exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	60	396.3	100.0	-90.15	18.55	0.42	1627		-35.2987	queue=0.7542;delay=1.2604;waiting=33.2841;pressure=0.0;switches=0.0		41.6667	434.8550	140.9769	0.0000	448.0000	0.0000	queue=7.5425;delay=1.2604;waiting=6656.8204;pressure=59.2583;switches=1.1167
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	61	136.1	7.8	-37.58	5.68	0.30	2552	-1.92	0.0000			1.3333	296.4713	96.1132	5.0000	568.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	62	81.6	6.0	-12.21	2.23	0.26	2800	-0.33	0.0000			34.3333	193.6727	62.7864	2.0000	631.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	62	195.1	100.0	-11.72	2.29	0.28	2208		-3.5000	queue=0.0994;delay=0.8441;waiting=2.5566;pressure=0.0;switches=0.0		0.0000	169.1495	54.8363	7.0000	482.0000	0.0000	queue=0.9936;delay=0.8441;waiting=511.32;pressure=13.9806;switches=1.6389
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	63	76.8	5.6	-11.64	2.11	0.27	2799	-0.33	0.0000			67.6667	191.2493	62.0007	4.0000	614.0000	1.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	64	181.8	5.7	-49.37	10.23	0.35	2235	-3.02	0.0000			76.6667	319.4236	103.5543	6.0000	659.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	64	106.5	100.0	-12.93	2.54	0.29	2771		-1.1117	queue=0.1095;delay=0.8824;waiting=0.1198;pressure=0.0;switches=0.0		68.0000	196.4900	63.6997	3.0000	588.0000	0.0000	queue=1.0949;delay=0.8824;waiting=23.9578;pressure=15.1333;switches=1.7222
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	65	95.2	6.5	-16.40	2.75	0.29	2796	-0.45	0.0000			6.0000	201.2842	65.2540	5.0000	607.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	66	78.4	6.1	-11.13	2.08	0.27	2808	-0.33	0.0000			33.3333	189.8168	61.5363	5.0000	545.0000	1.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	66	183.2	100.0	-44.08	9.36	0.34	2209		-9.4572	queue=0.369;delay=1.0269;waiting=8.0612;pressure=0.0;switches=0.0		65.6667	295.4832	95.7931	3.0000	515.0000	0.0000	queue=3.6897;delay=1.0269;waiting=1612.2493;pressure=33.1056;switches=1.3028
