PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:210, travel time:880.3079331941545, q_loss:100, rewards:-239.85826822916667, queue:32.81267361111111, delay:0.29874742296006945, throughput:1848, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:914.3696346222065, q_loss:100, rewards:-262.08802083333336, queue:33.94513888888889, delay:0.2971154106987847, throughput:1780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:941.5182584269663, q_loss:100, rewards:-320.93274739583336, queue:36.684375, delay:0.2946327209472656, throughput:1693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:850.1625879986591, q_loss:100, rewards:-228.30724826388888, queue:31.855729166666666, delay:0.2957268397013346, throughput:2012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:872.366745682357, q_loss:100, rewards:-253.888671875, queue:33.58142361111111, delay:0.2948016696506076, throughput:1872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:952.9045961002786, q_loss:100, rewards:-355.49639756944447, queue:37.684895833333336, delay:0.2914309607611762, throughput:1711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1099.6857892763405, q_loss:100, rewards:-477.0849826388889, queue:42.59149305555555, delay:0.2824654473198785, throughput:1419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:942.7348591549296, q_loss:100, rewards:-281.0657986111111, queue:36.241840277777776, delay:0.29634566836886933, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:994.2159373888296, q_loss:100, rewards:-353.0769965277778, queue:37.691493055555554, delay:0.2930630577935113, throughput:1753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:983.3937243182667, q_loss:100, rewards:-310.2646484375, queue:36.30260416666667, delay:0.2870732201470269, throughput:1644, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:849.8690150478797, q_loss:100, rewards:-251.2639105902778, queue:32.14513888888889, delay:0.29576119316948785, throughput:1828, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1012.2416884572283, q_loss:100, rewards:-337.54448784722223, queue:37.516666666666666, delay:0.2843653996785482, throughput:1617, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:879.6305332868595, q_loss:100, rewards:-268.3321831597222, queue:33.42170138888889, delay:0.28756516774495444, throughput:1725, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:806.1460446247464, q_loss:100, rewards:-207.40418836805554, queue:29.690104166666668, delay:0.2928535885281033, throughput:1972, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:981.4306062819576, q_loss:100, rewards:-335.6427734375, queue:36.86388888888889, delay:0.29911151462131075, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
