MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:135.46313706086096, q_loss:0, rewards:-44.184715, queue:34.991665, delay:0.5907369, throughput:1957, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:288, travel time:212.09302325581396, q_loss:0.16648018, rewards:-64.015, queue:49.508335, delay:0.684527, throughput:1881, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:289, travel time:229.38396833250866, q_loss:0.16956943, rewards:-67.375015, queue:53.05, delay:0.68698674, throughput:1823, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:114, travel time:435.08958333333334, q_loss:100, rewards:-163.48549, queue:152.96388, delay:0.7489782, throughput:1209, R_real:-158.2922, components:{'queue': 0.956, 'delay': 0.0, 'waiting': 149.38, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.956}, raw_metrics:{'fairness': 315.0, 'emission': 988.995, 'fuel': 320.625, 'emergency_stops': 1.0, 'collisions': 12.0, 'ssm_conflicts': 993.0}, refine;w=waiting=1.0;ckpt92
SIM_TRAIN step:290, travel time:218.91192478970805, q_loss:0.16736306, rewards:-67.80278, queue:52.719444, delay:0.7072982, throughput:1867, raw_metrics:{'fairness': 152.0}
REAL_TRAIN step:115, travel time:134.75569871159564, q_loss:100, rewards:-58.83443, queue:41.633335, delay:0.7032591, throughput:1885, R_real:-8.3444, components:{'queue': 0.26, 'delay': 0.0, 'waiting': 3.814, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.27}, raw_metrics:{'fairness': 170.0, 'emission': 468.844, 'fuel': 151.995, 'emergency_stops': 5.0, 'collisions': 30.0, 'ssm_conflicts': 1653.0}, refine;w=waiting=1.0;ckpt93
MORLGrid selected policy with R_real=-5.9538
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/hz1x1/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/hz1x1_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:108.37394749876177, q_loss:100, rewards:-43.48445, queue:26.094444, delay:0.5944166, throughput:1951, R_real:-5.9538, components:{'queue': 0.163, 'delay': 0.0, 'waiting': 1.641, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.15}, raw_metrics:{'fairness': 153.0, 'emission': 387.005, 'fuel': 125.463, 'emergency_stops': 2.0, 'collisions': 8.0, 'ssm_conflicts': 1400.0}
Total time taken: 2523.888124704361
