MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:128.19154929577465, q_loss:0, rewards:-6.1505547, queue:5.1805553, delay:0.47598696, throughput:1393, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:112, travel time:156.11319340329834, q_loss:100, rewards:-34.176952, queue:13.038889, delay:0.8178571, throughput:1277, R_real:-58.8501, components:{'queue': 0.143, 'delay': 0.0, 'waiting': 45.864, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.842}, raw_metrics:{'fairness': 726.0, 'emission': 411.559, 'fuel': 133.423, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 102.0}, refine;w=fairness=1.0;ckpt90
SIM_TRAIN step:288, travel time:723.1330985915492, q_loss:1.0362116, rewards:-215.37085, queue:215.56111, delay:0.51383716, throughput:733, raw_metrics:{'fairness': 57.0}
SIM_TRAIN step:289, travel time:378.0197183098592, q_loss:1.1561712, rewards:-112.45505, queue:100.46667, delay:0.73848265, throughput:1122, raw_metrics:{'fairness': 156.0}
REAL_TRAIN step:114, travel time:2616.068078668684, q_loss:100, rewards:-491.30695, queue:474.25555, delay:0.9304835, throughput:19, R_real:-572.9551, components:{'queue': 2.051, 'delay': 0.0, 'waiting': 570.563, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.341}, raw_metrics:{'fairness': 10.0, 'emission': 2650.662, 'fuel': 859.33, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 640.0}, refine;w=fairness=1.0;ckpt92
SIM_TRAIN step:290, travel time:1458.3218309859155, q_loss:1.1273068, rewards:-351.45724, queue:351.60278, delay:0.5355581, throughput:322, raw_metrics:{'fairness': 26.0}
REAL_TRAIN step:115, travel time:171.61722846441947, q_loss:100, rewards:-40.21389, queue:18.922222, delay:0.82380354, throughput:1271, R_real:-58.3397, components:{'queue': 0.168, 'delay': 0.0, 'waiting': 44.054, 'pressure': 0.0, 'switches': 0.0, 'fairness': 14.117}, raw_metrics:{'fairness': 721.0, 'emission': 443.166, 'fuel': 143.67, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 126.0}, refine;w=fairness=1.0;ckpt93
MORLGrid selected policy with R_real=-2.5808
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/bullhead_1/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/bullhead_1_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:141.82394366197184, q_loss:100, rewards:-8.867781, queue:8.972222, delay:0.425373, throughput:1370, R_real:-2.5808, components:{'queue': 0.038, 'delay': 0.0, 'waiting': 0.153, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.39}, raw_metrics:{'fairness': 0.0, 'emission': 411.827, 'fuel': 133.509, 'emergency_stops': 10.0, 'collisions': 1.0, 'ssm_conflicts': 931.0}
Total time taken: 3530.128091812134
