Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_oblivious_q_s0/model/hz4x4_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:234, travel time:1094.3547080661492, q_loss:100, rewards:-751.9797743055556, queue:47.08923611111111, delay:0.3042210472954644, throughput:1482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:963.3744552463962, q_loss:100, rewards:-622.7685763888888, queue:38.981944444444444, delay:0.2969260533650716, throughput:1717, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1116.2447504302927, q_loss:100, rewards:-759.5628472222222, queue:47.57361111111111, delay:0.30079396565755206, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1080.956667786362, q_loss:100, rewards:-740.15, queue:46.33611111111111, delay:0.2966968112521701, throughput:1454, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1062.5502859064918, q_loss:100, rewards:-739.2628472222223, queue:46.291666666666664, delay:0.2949184629652235, throughput:1391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1038.380489440161, q_loss:100, rewards:-701.3746961805556, queue:43.90625, delay:0.2936409420437283, throughput:1601, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1119.6169921205892, q_loss:100, rewards:-766.1152777777778, queue:47.966319444444444, delay:0.298899163140191, throughput:1431, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1079.2675159235669, q_loss:100, rewards:-734.7569444444445, queue:46.0046875, delay:0.29595146179199217, throughput:1505, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1134.6860986547085, q_loss:100, rewards:-770.2078125, queue:48.228993055555556, delay:0.29275487263997396, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:992.9480388870264, q_loss:100, rewards:-650.0161024305555, queue:40.68836805555556, delay:0.29245211283365885, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
