Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:264, travel time:146.51138528963415, q_loss:100, rewards:-202.2921657986111, queue:18.483333333333334, delay:0.2973146862453885, throughput:20180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:125.01742520313748, q_loss:100, rewards:-172.90760633680554, queue:15.165104166666667, delay:0.3012768851386176, throughput:20443, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:146.40781777545294, q_loss:100, rewards:-197.61315104166667, queue:18.20347222222222, delay:0.3050949520534939, throughput:19528, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:126.58009049773756, q_loss:100, rewards:-170.84733072916666, queue:14.2765625, delay:0.3043755213419596, throughput:19967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:150.11583719135803, q_loss:100, rewards:-256.24372829861113, queue:22.497743055555556, delay:0.3081928888956706, throughput:19296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:135.70559202645072, q_loss:100, rewards:-227.17126736111112, queue:18.828298611111112, delay:0.30554673936631943, throughput:19773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:144.78547932330827, q_loss:100, rewards:-223.27658420138889, queue:20.856770833333332, delay:0.30850359598795574, throughput:20092, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:148.13158533624667, q_loss:100, rewards:-241.5066623263889, queue:21.297395833333333, delay:0.3039313422309028, throughput:19526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:123.82341569219163, q_loss:100, rewards:-179.08291015625, queue:15.468402777777778, delay:0.30387098524305556, throughput:20336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:150.29027611044418, q_loss:100, rewards:-246.28446180555557, queue:21.3375, delay:0.3131477779812283, throughput:19633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:165.83870347215543, q_loss:100, rewards:-276.4887586805556, queue:25.421006944444443, delay:0.31367674933539497, throughput:19338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:127.14298531425604, q_loss:100, rewards:-180.00877821180555, queue:16.040277777777778, delay:0.30461752149793836, throughput:20270, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 6318.878054141998
