MORLGrid: 16 grid policies
SIM_TRAIN step:122, travel time:66.56142857142858, q_loss:68.65823, rewards:-24.410135, queue:4.2777777, delay:0.18878862, throughput:2783, raw_metrics:{'fairness': 57.333}
SIM_TRAIN step:123, travel time:80.81798715203426, q_loss:50.179115, rewards:-26.699308, queue:4.937963, delay:0.21779183, throughput:2780, raw_metrics:{'fairness': 45.0}
SIM_TRAIN step:124, travel time:71.19350232059979, q_loss:38.53109, rewards:-20.521528, queue:3.6111112, delay:0.18972361, throughput:2782, raw_metrics:{'fairness': 42.333}
SIM_TRAIN step:125, travel time:59.80364155658693, q_loss:26.619608, rewards:-7.8976364, queue:1.5379629, delay:0.168904, throughput:2785, raw_metrics:{'fairness': 147.333}
REAL_TRAIN step:14, travel time:167.49266975308643, q_loss:100, rewards:-50.76236, queue:10.817593, delay:0.36438382, throughput:2220, R_real:-10.6122, components:{'queue': 0.425, 'delay': 1.093, 'waiting': 9.094, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 63.333, 'emission': 320.112, 'fuel': 103.778, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 579.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:72.99357142857143, q_loss:0, rewards:-26.538471, queue:4.6277776, delay:0.20826134, throughput:2784, raw_metrics:{'fairness': 64.667}
SIM_TRAIN step:127, travel time:78.88401142041398, q_loss:0, rewards:-28.759726, queue:5.075926, delay:0.22122596, throughput:2785, raw_metrics:{'fairness': 38.333}
SIM_TRAIN step:128, travel time:70.76428571428572, q_loss:583.0964, rewards:-25.543478, queue:4.297222, delay:0.20700599, throughput:2781, raw_metrics:{'fairness': 37.667}
SIM_TRAIN step:129, travel time:70.10928571428572, q_loss:72.23919, rewards:-20.677504, queue:3.6888888, delay:0.18059294, throughput:2785, raw_metrics:{'fairness': 40.667}
SIM_TRAIN step:130, travel time:225.25607142857143, q_loss:5.8987584, rewards:-62.291386, queue:12.758333, delay:0.28847042, throughput:2784, raw_metrics:{'fairness': 46.667}
SIM_TRAIN step:131, travel time:80.46392857142857, q_loss:4.6680956, rewards:-32.725, queue:5.413889, delay:0.26825038, throughput:2768, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:132, travel time:78.12607142857142, q_loss:4.286198, rewards:-22.681385, queue:3.523148, delay:0.26670185, throughput:2767, raw_metrics:{'fairness': 238.667}
SIM_TRAIN step:133, travel time:518.8407142857143, q_loss:5.757764, rewards:-104.085266, queue:21.515741, delay:0.36877435, throughput:1936, raw_metrics:{'fairness': 197.0}
SIM_TRAIN step:134, travel time:90.98500535523027, q_loss:15.024922, rewards:-34.97111, queue:5.984259, delay:0.25520128, throughput:2732, raw_metrics:{'fairness': 217.0}
REAL_TRAIN step:15, travel time:99.16374474053296, q_loss:100, rewards:-17.374857, queue:3.125, delay:0.34068814, throughput:2784, R_real:-1.3670, components:{'queue': 0.146, 'delay': 1.022, 'waiting': 0.199, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 67.667, 'emission': 208.827, 'fuel': 67.699, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 729.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:67.015, q_loss:0, rewards:-26.078331, queue:4.486111, delay:0.20449136, throughput:2784, raw_metrics:{'fairness': 47.0}
SIM_TRAIN step:136, travel time:70.21178571428571, q_loss:0, rewards:-27.200285, queue:4.615741, delay:0.21311705, throughput:2783, raw_metrics:{'fairness': 56.667}
SIM_TRAIN step:137, travel time:69.2925, q_loss:531.18414, rewards:-20.02458, queue:3.463889, delay:0.20345432, throughput:2782, raw_metrics:{'fairness': 66.0}
SIM_TRAIN step:138, travel time:74.72821428571429, q_loss:60.66928, rewards:-28.920551, queue:5.5824075, delay:0.21401694, throughput:2785, raw_metrics:{'fairness': 194.0}
SIM_TRAIN step:139, travel time:581.8835714285714, q_loss:0.63674283, rewards:-123.05778, queue:26.037037, delay:0.35843822, throughput:1921, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:140, travel time:83.37142857142857, q_loss:0.22620742, rewards:-36.80194, queue:6.492593, delay:0.26138547, throughput:2783, raw_metrics:{'fairness': 25.0}
SIM_TRAIN step:141, travel time:73.39642857142857, q_loss:0.13848394, rewards:-32.536118, queue:5.7222223, delay:0.26514047, throughput:2782, raw_metrics:{'fairness': 78.333}
SIM_TRAIN step:142, travel time:73.14423420207069, q_loss:0.11057163, rewards:-27.259586, queue:4.764815, delay:0.27105522, throughput:2781, raw_metrics:{'fairness': 62.333}
SIM_TRAIN step:143, travel time:81.79821428571428, q_loss:0.1001956, rewards:-33.072918, queue:5.8796296, delay:0.281206, throughput:2773, raw_metrics:{'fairness': 35.0}
REAL_TRAIN step:16, travel time:349.00244100895037, q_loss:100, rewards:-214.91237, queue:33.650925, delay:0.57825387, throughput:1977, R_real:-103.2296, components:{'queue': 1.793, 'delay': 1.735, 'waiting': 99.702, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 81.0, 'emission': 810.381, 'fuel': 262.72, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 646.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:73.73402356301321, q_loss:0, rewards:-32.138058, queue:5.3175926, delay:0.25002313, throughput:2775, raw_metrics:{'fairness': 76.333}
SIM_TRAIN step:145, travel time:90.85642857142857, q_loss:0, rewards:-31.112364, queue:5.422222, delay:0.25547382, throughput:2778, raw_metrics:{'fairness': 199.0}
REAL_TRAIN step:18, travel time:99.16374474053296, q_loss:100, rewards:-17.374857, queue:3.125, delay:0.34068814, throughput:2784, R_real:-1.3670, components:{'queue': 0.146, 'delay': 1.022, 'waiting': 0.199, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 67.667, 'emission': 208.827, 'fuel': 67.699, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 729.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:89.93607142857142, q_loss:9.107125, rewards:-25.526527, queue:4.459259, delay:0.24395882, throughput:2789, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:147, travel time:182.0375, q_loss:3.6252432, rewards:-58.325836, queue:10.480556, delay:0.31869486, throughput:2658, raw_metrics:{'fairness': 176.667}
REAL_TRAIN step:20, travel time:93.66176470588235, q_loss:100, rewards:-14.667914, queue:2.449074, delay:0.29789552, throughput:2792, R_real:-1.1705, components:{'queue': 0.122, 'delay': 0.894, 'waiting': 0.154, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 196.216, 'fuel': 63.611, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 607.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:74.83035714285714, q_loss:2.8285248, rewards:-23.65445, queue:3.9231482, delay:0.22526896, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:149, travel time:67.52357142857143, q_loss:3.4208958, rewards:-30.750557, queue:4.762963, delay:0.24869446, throughput:2786, raw_metrics:{'fairness': 33.0}
REAL_TRAIN step:22, travel time:91.18523725834798, q_loss:100, rewards:-41.032223, queue:5.775, delay:0.34568137, throughput:2705, R_real:-3.7754, components:{'queue': 0.343, 'delay': 1.037, 'waiting': 2.395, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 8.667, 'emission': 244.439, 'fuel': 79.245, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 649.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:64.45233845055337, q_loss:3.0012994, rewards:-26.236523, queue:3.211111, delay:0.25739157, throughput:2781, raw_metrics:{'fairness': 9.333}
SIM_TRAIN step:151, travel time:86.43770082113531, q_loss:2.8609638, rewards:-43.08625, queue:6.2314816, delay:0.27203035, throughput:2758, raw_metrics:{'fairness': 63.667}
REAL_TRAIN step:24, travel time:446.82275390625, q_loss:100, rewards:-98.382225, queue:19.737038, delay:0.46651495, throughput:1551, R_real:-36.6248, components:{'queue': 0.823, 'delay': 1.4, 'waiting': 34.402, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 38.667, 'emission': 459.047, 'fuel': 148.82, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 542.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:64.25205283827205, q_loss:2.5356386, rewards:-17.130833, queue:2.525, delay:0.24494027, throughput:2787, raw_metrics:{'fairness': 58.333}
SIM_TRAIN step:153, travel time:68.20357142857142, q_loss:2.679259, rewards:-22.617367, queue:3.1462963, delay:0.27014223, throughput:2787, raw_metrics:{'fairness': 54.667}
REAL_TRAIN step:26, travel time:155.4101365923796, q_loss:100, rewards:-63.8, queue:9.075, delay:0.39969596, throughput:2496, R_real:-9.1642, components:{'queue': 0.534, 'delay': 1.199, 'waiting': 7.432, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 60.0, 'emission': 351.816, 'fuel': 114.056, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 674.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:77.59214285714286, q_loss:2.5658994, rewards:-41.788326, queue:6.0296297, delay:0.2814754, throughput:2770, raw_metrics:{'fairness': 41.667}
SIM_TRAIN step:155, travel time:80.79864334166369, q_loss:2.6123664, rewards:-60.787495, queue:7.6805553, delay:0.2976715, throughput:2760, raw_metrics:{'fairness': 36.667}
REAL_TRAIN step:28, travel time:486.60397022332506, q_loss:100, rewards:-91.00097, queue:18.671297, delay:0.48456365, throughput:1520, R_real:-34.8543, components:{'queue': 0.761, 'delay': 1.454, 'waiting': 32.639, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 37.0, 'emission': 436.323, 'fuel': 141.453, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 523.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:72.9418064976794, q_loss:3.0229208, rewards:-27.490837, queue:4.7851853, delay:0.26525116, throughput:2778, raw_metrics:{'fairness': 49.0}
SIM_TRAIN step:157, travel time:68.5975, q_loss:3.2522569, rewards:-26.883892, queue:4.390741, delay:0.25733832, throughput:2791, raw_metrics:{'fairness': 11.667}
REAL_TRAIN step:30, travel time:783.7789232531501, q_loss:100, rewards:-294.31915, queue:44.18148, delay:0.6979423, throughput:1080, R_real:-160.9994, components:{'queue': 2.457, 'delay': 2.094, 'waiting': 156.448, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 93.333, 'emission': 1030.382, 'fuel': 334.044, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 427.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:73.15892857142858, q_loss:2.848882, rewards:-30.179169, queue:4.8185186, delay:0.26706785, throughput:2789, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:159, travel time:69.11924312745448, q_loss:2.7995348, rewards:-30.186672, queue:4.7185187, delay:0.2772743, throughput:2788, raw_metrics:{'fairness': 9.333}
REAL_TRAIN step:32, travel time:93.75369458128078, q_loss:100, rewards:-23.423885, queue:3.8731482, delay:0.3739976, throughput:2779, R_real:-1.7024, components:{'queue': 0.196, 'delay': 1.122, 'waiting': 0.384, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 218.977, 'fuel': 70.99, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 727.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:67.57892857142858, q_loss:2.9629996, rewards:-19.722775, queue:3.0490742, delay:0.26430392, throughput:2781, raw_metrics:{'fairness': 10.667}
SIM_TRAIN step:161, travel time:74.3315488936474, q_loss:2.6514468, rewards:-33.740276, queue:5.463889, delay:0.28241235, throughput:2779, raw_metrics:{'fairness': 77.333}
REAL_TRAIN step:34, travel time:600.3684486373165, q_loss:100, rewards:-186.2875, queue:31.399075, delay:0.6189887, throughput:1286, R_real:-79.1328, components:{'queue': 1.557, 'delay': 1.857, 'waiting': 75.719, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 47.0, 'emission': 630.468, 'fuel': 204.394, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 524.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:62.85576579792931, q_loss:2.7572112, rewards:-18.669859, queue:2.7592592, delay:0.25421533, throughput:2791, raw_metrics:{'fairness': 2.333}
SIM_TRAIN step:163, travel time:71.48392857142858, q_loss:2.5072873, rewards:-32.514446, queue:5.322222, delay:0.2852384, throughput:2782, raw_metrics:{'fairness': 59.333}
REAL_TRAIN step:36, travel time:180.94588584136397, q_loss:100, rewards:-98.24291, queue:12.951852, delay:0.43927336, throughput:2554, R_real:-35.2587, components:{'queue': 0.821, 'delay': 1.318, 'waiting': 33.12, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 40.333, 'emission': 368.347, 'fuel': 119.415, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 621.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:69.79, q_loss:2.6627426, rewards:-33.008614, queue:5.258333, delay:0.27088803, throughput:2788, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:165, travel time:86.26392857142856, q_loss:2.4551947, rewards:-37.502502, queue:6.334259, delay:0.28773323, throughput:2756, raw_metrics:{'fairness': 67.333}
REAL_TRAIN step:38, travel time:151.56709956709958, q_loss:100, rewards:-50.846382, queue:8.162037, delay:0.42412525, throughput:2495, R_real:-7.0775, components:{'queue': 0.426, 'delay': 1.272, 'waiting': 5.379, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 41.333, 'emission': 335.956, 'fuel': 108.914, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 670.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:72.4475, q_loss:2.469824, rewards:-34.32306, queue:5.665741, delay:0.28139648, throughput:2786, raw_metrics:{'fairness': 59.0}
SIM_TRAIN step:167, travel time:67.58285714285714, q_loss:2.6398163, rewards:-26.636116, queue:4.2953706, delay:0.26039025, throughput:2783, raw_metrics:{'fairness': 69.333}
REAL_TRAIN step:40, travel time:103.78490432317506, q_loss:100, rewards:-63.207645, queue:8.932407, delay:0.4412102, throughput:2695, R_real:-6.6566, components:{'queue': 0.528, 'delay': 1.324, 'waiting': 4.805, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 44.333, 'emission': 298.248, 'fuel': 96.689, 'emergency_stops': 0.0, 'collisions': 1.0, 'ssm_conflicts': 837.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:61.692362598144186, q_loss:2.6519759, rewards:-16.732635, queue:2.6027777, delay:0.25270084, throughput:2783, raw_metrics:{'fairness': 9.333}
SIM_TRAIN step:169, travel time:60.48839700107104, q_loss:2.282999, rewards:-17.121946, queue:2.7018518, delay:0.26215503, throughput:2787, raw_metrics:{'fairness': 8.333}
REAL_TRAIN step:42, travel time:355.16758826031474, q_loss:100, rewards:-197.90486, queue:31.858334, delay:0.64312685, throughput:1906, R_real:-53.6598, components:{'queue': 1.651, 'delay': 1.929, 'waiting': 50.079, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 50.333, 'emission': 651.59, 'fuel': 211.241, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 655.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:93.02892857142857, q_loss:2.0542378, rewards:-41.368484, queue:7.038889, delay:0.30185774, throughput:2755, raw_metrics:{'fairness': 51.667}
SIM_TRAIN step:171, travel time:80.35321428571429, q_loss:2.161311, rewards:-37.81875, queue:6.564815, delay:0.3015895, throughput:2790, raw_metrics:{'fairness': 57.333}
REAL_TRAIN step:44, travel time:305.34691546077687, q_loss:100, rewards:-184.79306, queue:27.483334, delay:0.64478344, throughput:2230, R_real:-43.3914, components:{'queue': 1.541, 'delay': 1.934, 'waiting': 39.916, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 52.667, 'emission': 617.346, 'fuel': 200.139, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 698.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:59.1175, q_loss:2.2271864, rewards:-17.078054, queue:2.6046295, delay:0.25568345, throughput:2788, raw_metrics:{'fairness': 22.333}
SIM_TRAIN step:173, travel time:87.06535714285714, q_loss:2.1575253, rewards:-37.03292, queue:6.1546297, delay:0.28785673, throughput:2760, raw_metrics:{'fairness': 56.0}
REAL_TRAIN step:46, travel time:161.91392405063291, q_loss:100, rewards:-68.597786, queue:11.246296, delay:0.4484704, throughput:2520, R_real:-10.9621, components:{'queue': 0.573, 'delay': 1.345, 'waiting': 9.044, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 6.0, 'emission': 365.974, 'fuel': 118.646, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 670.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:58.796573875803, q_loss:2.2845304, rewards:-15.911526, queue:2.7018518, delay:0.24188761, throughput:2777, raw_metrics:{'fairness': 29.0}
SIM_TRAIN step:175, travel time:70.43377365226705, q_loss:2.491273, rewards:-25.37958, queue:4.3546295, delay:0.2534066, throughput:2790, raw_metrics:{'fairness': 7.667}
REAL_TRAIN step:48, travel time:685.5759162303665, q_loss:100, rewards:-273.27307, queue:39.894444, delay:0.7180718, throughput:1268, R_real:-145.5594, components:{'queue': 2.281, 'delay': 2.154, 'waiting': 141.124, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 133.0, 'emission': 942.793, 'fuel': 305.648, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 426.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:65.35058907533023, q_loss:2.4112751, rewards:-25.037783, queue:4.188889, delay:0.2594519, throughput:2784, raw_metrics:{'fairness': 25.667}
SIM_TRAIN step:177, travel time:75.75937165298107, q_loss:2.3296494, rewards:-30.627222, queue:5.209259, delay:0.27503034, throughput:2775, raw_metrics:{'fairness': 87.0}
REAL_TRAIN step:50, travel time:693.4854525862069, q_loss:100, rewards:-276.97293, queue:40.203705, delay:0.6917582, throughput:1236, R_real:-157.7176, components:{'queue': 2.313, 'delay': 2.075, 'waiting': 153.33, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 123.667, 'emission': 981.568, 'fuel': 318.218, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 499.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:60.28515346181299, q_loss:2.4705622, rewards:-16.843334, queue:2.7583334, delay:0.2526788, throughput:2788, raw_metrics:{'fairness': 132.667}
SIM_TRAIN step:179, travel time:71.35035714285715, q_loss:2.3041952, rewards:-32.23847, queue:5.3064814, delay:0.27093568, throughput:2787, raw_metrics:{'fairness': 5.333}
REAL_TRAIN step:52, travel time:207.1156462585034, q_loss:100, rewards:-140.98846, queue:22.816668, delay:0.56970125, throughput:2517, R_real:-24.9508, components:{'queue': 1.178, 'delay': 1.709, 'waiting': 22.064, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 101.667, 'emission': 544.903, 'fuel': 176.653, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 746.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:69.395431834404, q_loss:2.520532, rewards:-30.234444, queue:5.1361113, delay:0.281181, throughput:2778, raw_metrics:{'fairness': 245.333}
SIM_TRAIN step:181, travel time:73.63714285714286, q_loss:2.2654572, rewards:-31.337776, queue:5.3472223, delay:0.27490833, throughput:2777, raw_metrics:{'fairness': 54.0}
REAL_TRAIN step:54, travel time:711.1648822269807, q_loss:100, rewards:-276.51874, queue:42.676853, delay:0.74834484, throughput:1238, R_real:-153.2684, components:{'queue': 2.308, 'delay': 2.245, 'waiting': 148.715, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 136.667, 'emission': 1007.261, 'fuel': 326.548, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 474.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:91.805, q_loss:2.534214, rewards:-34.468193, queue:5.8444443, delay:0.27940878, throughput:2759, raw_metrics:{'fairness': 45.333}
SIM_TRAIN step:183, travel time:74.03391645840772, q_loss:2.7534664, rewards:-32.414444, queue:5.474074, delay:0.26962364, throughput:2779, raw_metrics:{'fairness': 77.0}
REAL_TRAIN step:56, travel time:876.8701372997712, q_loss:100, rewards:-304.6107, queue:47.72778, delay:0.7960877, throughput:1093, R_real:-171.0088, components:{'queue': 2.543, 'delay': 2.388, 'waiting': 166.078, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 152.333, 'emission': 1051.599, 'fuel': 340.922, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 517.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:68.01392359871474, q_loss:3.1493444, rewards:-33.25541, queue:4.812037, delay:0.27621073, throughput:2778, raw_metrics:{'fairness': 11.667}
SIM_TRAIN step:185, travel time:75.74089935760172, q_loss:3.018423, rewards:-30.618608, queue:5.1462965, delay:0.25597113, throughput:2781, raw_metrics:{'fairness': 22.0}
REAL_TRAIN step:58, travel time:400.6306451612903, q_loss:100, rewards:-242.97528, queue:36.025925, delay:0.67578185, throughput:1969, R_real:-88.3783, components:{'queue': 2.028, 'delay': 2.027, 'waiting': 84.323, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 121.333, 'emission': 822.161, 'fuel': 266.539, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 685.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:60.99785714285714, q_loss:2.9828937, rewards:-16.69778, queue:2.8833334, delay:0.26611218, throughput:2785, raw_metrics:{'fairness': 15.667}
SIM_TRAIN step:187, travel time:62.325, q_loss:2.8812637, rewards:-18.704996, queue:3.287963, delay:0.26633504, throughput:2780, raw_metrics:{'fairness': 17.667}
REAL_TRAIN step:60, travel time:679.8369730827832, q_loss:100, rewards:-285.90082, queue:48.778706, delay:0.8022764, throughput:1309, R_real:-111.3007, components:{'queue': 2.385, 'delay': 2.407, 'waiting': 106.508, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 154.333, 'emission': 1032.36, 'fuel': 334.685, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 686.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:70.43714285714286, q_loss:2.4342701, rewards:-30.994865, queue:5.257407, delay:0.25794706, throughput:2785, raw_metrics:{'fairness': 42.333}
SIM_TRAIN step:189, travel time:69.77579435915744, q_loss:2.3736792, rewards:-29.710278, queue:5.175, delay:0.2713999, throughput:2782, raw_metrics:{'fairness': 57.333}
REAL_TRAIN step:62, travel time:325.0716547901821, q_loss:100, rewards:-229.12875, queue:34.605556, delay:0.6503705, throughput:2075, R_real:-88.2477, components:{'queue': 1.913, 'delay': 1.951, 'waiting': 84.383, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 127.333, 'emission': 775.18, 'fuel': 251.308, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 691.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:75.45357142857142, q_loss:2.5625658, rewards:-32.779312, queue:5.6287036, delay:0.26690596, throughput:2770, raw_metrics:{'fairness': 57.333}
SIM_TRAIN step:191, travel time:634.8439285714286, q_loss:5.623518, rewards:-117.73235, queue:24.778704, delay:0.39636728, throughput:1694, raw_metrics:{'fairness': 52.0}
REAL_TRAIN step:64, travel time:1555.1601895734598, q_loss:100, rewards:-339.41193, queue:54.194443, delay:0.8439167, throughput:420, R_real:-203.3866, components:{'queue': 2.833, 'delay': 2.532, 'waiting': 198.021, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 41.667, 'emission': 1035.624, 'fuel': 335.744, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 369.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:683.4660714285715, q_loss:21.334099, rewards:-118.14122, queue:24.458334, delay:0.38409978, throughput:1755, raw_metrics:{'fairness': 119.333}
SIM_TRAIN step:193, travel time:430.7182142857143, q_loss:26.577944, rewards:-106.34724, queue:22.251852, delay:0.39491034, throughput:2093, raw_metrics:{'fairness': 158.0}
REAL_TRAIN step:66, travel time:221.2, q_loss:100, rewards:-116.86665, queue:18.641666, delay:0.51372266, throughput:2607, R_real:-20.6287, components:{'queue': 0.974, 'delay': 1.541, 'waiting': 18.114, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 67.667, 'emission': 485.614, 'fuel': 157.432, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 702.0}, refine;w=waiting=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:617.8014285714286, q_loss:25.482086, rewards:-118.944466, queue:24.618519, delay:0.38122547, throughput:1969, raw_metrics:{'fairness': 189.333}
SIM_TRAIN step:195, travel time:158.68964285714284, q_loss:26.591345, rewards:-49.734596, queue:9.737963, delay:0.32704943, throughput:2743, raw_metrics:{'fairness': 74.333}
REAL_TRAIN step:68, travel time:298.51778808971386, q_loss:100, rewards:-135.386, queue:21.778704, delay:0.5786195, throughput:2303, R_real:-22.4761, components:{'queue': 1.128, 'delay': 1.736, 'waiting': 19.612, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 69.333, 'emission': 523.677, 'fuel': 169.772, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 778.0}, refine;w=waiting=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:415.7832142857143, q_loss:30.033352, rewards:-84.79668, queue:18.001852, delay:0.35947844, throughput:2303, raw_metrics:{'fairness': 129.0}
SIM_TRAIN step:197, travel time:770.7910714285714, q_loss:37.721695, rewards:-137.68057, queue:28.325, delay:0.43154582, throughput:1713, raw_metrics:{'fairness': 95.0}
REAL_TRAIN step:70, travel time:870.9914138523183, q_loss:100, rewards:-229.27461, queue:39.06389, delay:0.7000212, throughput:1089, R_real:-81.0241, components:{'queue': 1.913, 'delay': 2.1, 'waiting': 77.011, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 221.333, 'emission': 960.517, 'fuel': 311.394, 'emergency_stops': 0.0, 'collisions': 1.0, 'ssm_conflicts': 938.0}, refine;w=waiting=0.5;switches=0.5;ckpt54
SIM_TRAIN step:198, travel time:646.6046428571428, q_loss:45.304783, rewards:-106.80567, queue:22.57963, delay:0.38096067, throughput:1998, raw_metrics:{'fairness': 191.333}
