exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	90	144.3	0.2	-11.07	6.08	0.37	1874	-1.82	0.0000			525.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	91	144.6	0.2	-11.21	6.18	0.38	1874	-1.83	0.0000			614.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	12	204.6	100.0	-73.97	35.86	0.51	1793		-1.6548	queue=0.1856;delay=0.51;waiting=0.9591;pressure=0.0;switches=0.0	bo;w=queue=1.0;delay=0.638;waiting=1.0;pressure=1.0;switches=0.453	343.0000	739.6005	239.7706	5.0000	1160.0000	0.0000	queue=1.8559;delay=0.51;waiting=191.8262;pressure=74.2361;switches=0.5667
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	92	182.0	0.4	-31.18	25.04	0.46	1872	-4.43	0.0000			560.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	93	144.4	0.7	-11.09	6.15	0.38	1875	-1.24	0.0000			551.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	94	144.0	0.4	-10.90	5.89	0.37	1874	-1.22	0.0000			618.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	95	144.0	0.3	-10.89	5.94	0.37	1874	-1.22	0.0000			587.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	96	143.5	0.3	-10.58	5.62	0.36	1871	-1.18	0.0000			588.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	97	144.9	0.2	-11.41	6.39	0.37	1875	-1.28	0.0000			553.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	13	1776.1	100.0	-715.49	697.48	0.77	228		-233.7500	queue=3.7388;delay=0.7706;waiting=229.2406;pressure=0.0;switches=0.0	bo;w=delay=0.012;waiting=1.0;pressure=1.0;switches=0.133	75.0000	3998.9619	1296.4403	0.0000	1266.0000	0.0000	queue=37.3876;delay=0.7706;waiting=45848.1297;pressure=717.05;switches=0.0444
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	98	245.5	1.2	-65.24	58.42	0.57	1859	-13.12	0.0000			481.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	99	152.0	1.4	-15.16	10.08	0.44	1874	-2.02	0.0000			570.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	100	148.0	1.0	-13.18	7.81	0.40	1867	-1.73	0.0000			585.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	101	145.4	0.6	-11.59	6.43	0.38	1875	-1.52	0.0000			479.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	102	144.7	0.6	-11.26	6.19	0.38	1875	-1.48	0.0000			650.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	103	145.7	0.5	-11.82	6.64	0.37	1873	-1.55	0.0000			495.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	14	594.7	100.0	-291.27	259.34	0.67	1283		-41.2522	queue=1.4128;delay=0.6738;waiting=39.1655;pressure=0.0;switches=0.0	bo;w=waiting=1.0;pressure=1.0;switches=0.374	165.0000	1849.0875	599.4601	3.0000	1505.0000	0.0000	queue=14.1283;delay=0.6738;waiting=7833.1023;pressure=292.0333;switches=0.3694
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	104	188.2	2.1	-34.51	29.05	0.53	1868	-5.74	0.0000			599.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	105	154.4	2.2	-16.39	11.25	0.46	1871	-2.56	0.0000			638.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	106	192.7	1.8	-36.93	30.69	0.49	1870	-6.29	0.0000			592.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	107	145.4	1.2	-11.57	6.44	0.38	1872	-1.73	0.0000			600.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	108	144.1	0.9	-10.98	5.94	0.37	1871	-1.65	0.0000			567.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	109	144.4	0.7	-11.03	6.09	0.38	1876	-1.66	0.0000			611.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	15	1205.1	100.0	-537.52	514.27	0.71	635		-149.4608	queue=2.8043;delay=0.7109;waiting=145.9456;pressure=0.0;switches=0.0	bo;w=queue=1.0;delay=0.41;waiting=1.0;pressure=1.0;switches=0.397	18.0000	3093.6766	1002.9507	1.0000	1167.0000	0.0000	queue=28.0432;delay=0.7109;waiting=29189.1282;pressure=538.7861;switches=0.1222
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	110	298.8	4.0	-94.47	85.25	0.59	1859	-24.69	0.0000			499.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	111	167.5	8.6	-23.53	18.20	0.52	1868	-3.34	0.0000			588.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	112	162.2	5.7	-20.88	15.37	0.45	1861	-2.72	0.0000			449.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	113	170.8	2.5	-26.11	19.78	0.45	1849	-3.37	0.0000			530.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	114	170.2	2.0	-24.92	18.98	0.47	1866	-3.16	0.0000			574.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	115	151.2	1.6	-14.89	9.58	0.43	1870	-1.97	0.0000			584.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	16	415.7	100.0	-192.80	157.47	0.65	1492		-21.7961	queue=0.7886;delay=0.6492;waiting=20.3582;pressure=0.0;switches=0.0	bo;w=queue=0.361;delay=0.253;waiting=1.0;pressure=1.0;switches=0.347	444.0000	1339.9123	434.3885	6.0000	1018.0000	0.0000	queue=7.8862;delay=0.6492;waiting=4071.6417;pressure=193.4111;switches=0.45
