exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	52	137.8	100.0	-34.00	3.65	0.51	4177		-0.2430	queue=0.0658;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1772;collisions=0.0		307.6667	1193.0564	386.7749	15.0000	319.0000	0.0000	queue=1.3165;delay=1.527;waiting=160.1722;pressure=36.0639;switches=1.1222;ssm_conflicts=0.8861;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	53	135.3	0.0	-30.94	2.53	0.49	4188	-0.07	0.0000			363.6667	1176.7048	381.4738	12.0000	284.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	54	136.4	0.0	-32.05	2.90	0.52	4208	-0.08	0.0000			0.0000	1189.9137	385.7560	15.0000	346.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	54	135.2	100.0	-30.77	2.56	0.49	4189		-0.2006	queue=0.0468;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1539;collisions=0.0		244.0000	1177.7888	381.8252	9.0000	277.0000	0.0000	queue=0.9351;delay=1.4603;waiting=47.0664;pressure=34.5583;switches=1.3639;ssm_conflicts=0.7694;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	55	135.8	0.0	-31.41	2.65	0.50	4206	-0.07	0.0000			306.6667	1184.6323	384.0438	16.0000	314.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	56	135.6	0.0	-31.52	2.72	0.50	4200	-0.08	0.0000			0.0000	1183.0409	383.5279	19.0000	313.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	56	136.1	100.0	-32.56	3.00	0.54	4182		-0.2143	queue=0.0565;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1578;collisions=0.0		623.3333	1184.5610	384.0207	14.0000	284.0000	0.0000	queue=1.1295;delay=1.6147;waiting=64.355;pressure=35.9389;switches=1.1361;ssm_conflicts=0.7889;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	57	136.1	0.0	-32.09	2.98	0.51	4175	-0.08	0.0000			234.6667	1182.0310	383.2005	15.0000	311.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	58	135.5	0.0	-31.28	2.63	0.50	4200	-0.07	0.0000			279.3333	1183.1023	383.5478	14.0000	303.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	58	136.7	100.0	-32.93	3.05	0.52	4205		-0.2237	queue=0.0571;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1667;collisions=0.0		0.0000	1191.9120	386.4038	14.0000	300.0000	0.0000	queue=1.141;delay=1.5535;waiting=76.8969;pressure=35.9889;switches=1.2972;ssm_conflicts=0.8333;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	59	135.7	0.0	-31.67	2.70	0.51	4200	-0.07	0.0000			279.6667	1182.0321	383.2008	13.0000	304.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	60	135.9	0.0	-31.63	2.71	0.50	4207	-0.08	0.0000			27.3333	1185.0198	384.1694	11.0000	318.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	60	134.6	100.0	-30.47	2.23	0.47	4204		-0.1975	queue=0.0425;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.155;collisions=0.0		523.3333	1177.7698	381.8190	21.0000	279.0000	0.0000	queue=0.8494;delay=1.4192;waiting=32.6378;pressure=35.0694;switches=1.3444;ssm_conflicts=0.775;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	61	135.5	0.0	-31.74	2.69	0.50	4167	-0.08	0.0000			64.6667	1174.2569	380.6802	15.0000	317.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	62	135.5	0.0	-31.18	2.58	0.49	4193	-0.07	0.0000			381.3333	1182.5813	383.3789	13.0000	301.0000	0.0000	
