MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:470.7543565683646, q_loss:0, rewards:-52.007225, queue:3.078993, delay:0.10654361, throughput:2784, raw_metrics:{'fairness': 71.625}
REAL_TRAIN step:110, travel time:558.9708347301374, q_loss:100, rewards:-245.55109, queue:15.220486, delay:0.19859971, throughput:2378, R_real:-129.3390, components:{'queue': 1.015, 'delay': 0.0, 'waiting': 104.955, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.369}, raw_metrics:{'fairness': 55.375, 'emission': 2664.134, 'fuel': 863.69, 'emergency_stops': 57.0, 'collisions': 8.0, 'ssm_conflicts': 1739.0}, refine;w=pressure=0.5;fairness=0.5;ckpt88
SIM_TRAIN step:286, travel time:491.7271203486423, q_loss:0.079089865, rewards:-139.39113, queue:8.580556, delay:0.15897955, throughput:2888, raw_metrics:{'fairness': 49.25}
SIM_TRAIN step:287, travel time:474.2239356352665, q_loss:0.07858385, rewards:-126.05165, queue:7.731771, delay:0.1491109, throughput:2862, raw_metrics:{'fairness': 23.875}
REAL_TRAIN step:112, travel time:576.6872276231982, q_loss:100, rewards:-267.9278, queue:16.614931, delay:0.19383663, throughput:2307, R_real:-142.7315, components:{'queue': 1.108, 'delay': 0.0, 'waiting': 118.228, 'pressure': 0.0, 'switches': 0.0, 'fairness': 23.396}, raw_metrics:{'fairness': 66.812, 'emission': 2740.632, 'fuel': 888.49, 'emergency_stops': 57.0, 'collisions': 11.0, 'ssm_conflicts': 1821.0}, refine;w=pressure=0.5;fairness=0.5;ckpt90
SIM_TRAIN step:288, travel time:463.7777405296681, q_loss:0.07783134, rewards:-120.68722, queue:7.4086804, delay:0.15421304, throughput:2882, raw_metrics:{'fairness': 37.812}
SIM_TRAIN step:289, travel time:459.5464297686892, q_loss:0.075702086, rewards:-110.32443, queue:6.7515626, delay:0.14845869, throughput:2893, raw_metrics:{'fairness': 19.375}
REAL_TRAIN step:114, travel time:561.733154542407, q_loss:100, rewards:-254.36363, queue:15.762847, delay:0.18485074, throughput:2354, R_real:-146.5634, components:{'queue': 1.051, 'delay': 0.0, 'waiting': 123.136, 'pressure': 0.0, 'switches': 0.0, 'fairness': 22.376}, raw_metrics:{'fairness': 42.938, 'emission': 2674.272, 'fuel': 866.976, 'emergency_stops': 43.0, 'collisions': 8.0, 'ssm_conflicts': 1722.0}, refine;w=pressure=0.5;fairness=0.5;ckpt92
SIM_TRAIN step:290, travel time:464.2792490781093, q_loss:0.07399321, rewards:-122.28611, queue:7.5005207, delay:0.15046367, throughput:2865, raw_metrics:{'fairness': 21.875}
REAL_TRAIN step:115, travel time:547.651692926584, q_loss:100, rewards:-237.53725, queue:14.704166, delay:0.18520953, throughput:2401, R_real:-132.8121, components:{'queue': 0.98, 'delay': 0.0, 'waiting': 107.16, 'pressure': 0.0, 'switches': 0.0, 'fairness': 24.672}, raw_metrics:{'fairness': 43.5, 'emission': 2609.366, 'fuel': 845.934, 'emergency_stops': 60.0, 'collisions': 9.0, 'ssm_conflicts': 1807.0}, refine;w=pressure=0.5;fairness=0.5;ckpt93
MORLGrid selected policy with R_real=-35.5601
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/hz4x4/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/hz4x4_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:396.97251089507205, q_loss:100, rewards:-98.93305, queue:5.980035, delay:0.14671396, throughput:2646, R_real:-35.5601, components:{'queue': 0.399, 'delay': 0.0, 'waiting': 7.884, 'pressure': 0.0, 'switches': 0.0, 'fairness': 27.278}, raw_metrics:{'fairness': 15.938, 'emission': 1930.229, 'fuel': 625.761, 'emergency_stops': 72.0, 'collisions': 7.0, 'ssm_conflicts': 1742.0}
Total time taken: 15313.590812921524
