PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:243, travel time:389.1498791297341, q_loss:100, rewards:-43.685826280381946, queue:15.380952380952381, delay:0.2618798634362599, throughput:2096, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:369.24814004376367, q_loss:100, rewards:-42.308612738715276, queue:14.115079365079366, delay:0.25265086340525794, throughput:1856, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:316.54408352668213, q_loss:100, rewards:-41.687763129340276, queue:13.571031746031746, delay:0.25923093765500993, throughput:2342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:451.47911665866536, q_loss:100, rewards:-43.309168836805554, queue:14.273809523809524, delay:0.2609899127294147, throughput:1684, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:345.95955056179776, q_loss:100, rewards:-40.758056640625, queue:12.321428571428571, delay:0.2510629320901538, throughput:1986, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:458.53430353430355, q_loss:100, rewards:-31.98832736545139, queue:16.099206349206348, delay:0.24914788140190972, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:283.69312169312167, q_loss:100, rewards:-42.351953125, queue:9.829365079365079, delay:0.24459330240885416, throughput:2429, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:220.83185840707964, q_loss:100, rewards:-31.9097412109375, queue:7.659920634920635, delay:0.2055145505874876, throughput:2391, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:473.63027975863963, q_loss:100, rewards:-33.55387912326389, queue:14.086507936507937, delay:0.2309628199017237, throughput:1352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:225.938128383604, q_loss:100, rewards:-37.11777615017361, queue:7.821428571428571, delay:0.2060360863095238, throughput:2402, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:602.4215100488865, q_loss:100, rewards:-36.8530517578125, queue:19.08809523809524, delay:0.26198282393198163, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:281.0586166471278, q_loss:100, rewards:-34.03388400607639, queue:9.294444444444444, delay:0.22397543286520338, throughput:2256, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:380.5586236193713, q_loss:100, rewards:-42.445819769965276, queue:13.511111111111111, delay:0.24961378309461807, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:496.7945205479452, q_loss:100, rewards:-40.00917154947917, queue:14.489682539682539, delay:0.2806910196940104, throughput:1679, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:365.4165991902834, q_loss:100, rewards:-48.68029513888889, queue:15.917063492063493, delay:0.2667689247736855, throughput:2248, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:437.2805158912943, q_loss:100, rewards:-35.17166069878472, queue:13.924206349206349, delay:0.25956835065569195, throughput:1787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:650.7394080092861, q_loss:100, rewards:-42.024441189236114, queue:18.477777777777778, delay:0.2769552079458085, throughput:1231, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:373.14939382088386, q_loss:100, rewards:-40.505550130208334, queue:14.363888888888889, delay:0.26243802025204616, throughput:2174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:346.25765095119937, q_loss:100, rewards:-40.853046332465276, queue:11.99563492063492, delay:0.24700271364242313, throughput:2214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2480.5140659809113
