exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	102	31.8	0.1	-0.76	0.69	0.08	1707	-0.55	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	103	30.9	0.1	-0.53	0.56	0.08	1707	-0.49	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	14	142.8	100.0	-3.63	3.01	0.28	1250		-3.2399	queue=0.0151;delay=0.0;waiting=1.6393;pressure=0.0;switches=0.0;fairness=1.5856	bo;w=queue=0.298;pressure=0.854;switches=1.0;fairness=0.753	0.0000	79.1024	25.6439	0.0000	174.0000	0.0000	queue=0.3014;delay=0.283;waiting=163.9288;pressure=6.6472;switches=0.0278;fairness=39.6392
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	104	37.9	0.1	-1.14	1.11	0.09	1706	-0.65	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	105	30.4	0.1	-0.42	0.44	0.07	1707	-0.41	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	106	30.7	0.2	-0.45	0.43	0.08	1706	-0.49	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	107	30.7	0.2	-0.48	0.47	0.07	1707	-0.43	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	108	30.9	0.2	-0.64	0.63	0.08	1706	-0.44	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	109	31.5	0.2	-0.55	0.53	0.08	1707	-0.50	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	15	42.6	100.0	-2.80	2.55	0.17	1700		-0.7784	queue=0.0116;delay=0.0;waiting=0.0551;pressure=0.0;switches=0.0;fairness=0.7118	bo;w=queue=1.0;delay=1.0;waiting=1.0;pressure=1.0;fairness=0.77	0.0000	87.4686	28.3561	4.0000	286.0000	0.0000	queue=0.2313;delay=0.1691;waiting=5.5083;pressure=6.4167;switches=0.3639;fairness=17.7942
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	110	41.0	0.2	-0.60	0.57	0.09	1706	-0.23	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	111	30.4	0.2	-0.40	0.39	0.08	1707	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	112	30.3	0.3	-0.43	0.43	0.07	1707	-0.12	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	113	32.3	0.3	-0.63	0.63	0.08	1707	-0.16	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	114	31.4	0.3	-0.64	0.59	0.08	1707	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	115	30.5	0.3	-0.54	0.54	0.08	1706	-0.15	0.0000			0.0000						
