exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	120	122.3	0.5	-219.55	17.16	0.28	21220	-1.78	0.0000			427.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	121	105.7	0.3	-133.35	11.94	0.27	21178	-1.19	0.0000			369.1250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	122	89.6	0.3	-79.63	6.32	0.26	21267	-0.65	0.0000			284.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	123	85.4	0.2	-65.99	4.91	0.26	21287	-0.45	0.0000			508.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	124	83.8	0.2	-59.35	4.29	0.26	21297	-0.39	0.0000			427.9375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	125	92.2	0.2	-94.80	6.73	0.26	21208	-0.73	0.0000			723.6875						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	14	142.5	100.0	-191.38	16.35	0.27	19770		-19.9217	queue=0.8167;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=19.1049	grid;w=waiting=0.5;pressure=0.5	305.4375	5583.0813	1809.9769	128.0000	9023.0000	3.0000	queue=16.335;delay=4.3755;waiting=7091.8837;pressure=455.7833;switches=11.3889;emission=95.5245
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	126	85.0	0.0	-62.75	4.58	0.24	21300	-0.37	0.0000			871.5625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	127	84.7	0.0	-61.81	4.55	0.24	21277	-0.36	0.0000			441.9375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	128	86.9	0.6	-73.15	5.46	0.24	21029	-0.38	0.0000			447.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	129	284.8	0.8	-768.55	59.89	0.36	19488	-3.45	0.0000			1061.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	130	187.9	1.4	-448.40	40.63	0.32	20725	-1.75	0.0000			799.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	131	115.1	1.0	-189.70	15.00	0.30	21090	-0.52	0.0000			780.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	132	120.5	0.9	-152.24	13.48	0.28	20910	-0.58	0.0000			771.1250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	133	141.3	0.7	-197.27	17.43	0.28	20982	-0.57	0.0000			813.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	134	113.1	0.7	-166.45	14.91	0.29	21072	-0.70	0.0000			670.0000						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	15	106.5	100.0	-134.88	11.21	0.28	20412		-15.9203	queue=0.572;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.3483	grid;w=waiting=0.5;switches=0.5	186.4375	4512.0058	1462.7408	70.0000	9290.0000	2.0000	queue=11.4398;delay=4.545;waiting=2750.1673;pressure=295.8361;switches=5.1028;emission=76.7417
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	135	84.2	0.0	-60.20	4.37	0.24	21300	-0.77	0.0000			920.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	136	84.7	0.0	-60.53	4.48	0.24	21304	-0.78	0.0000			533.3750						
