MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:84.9112962962963, q_loss:0, rewards:-62.312088, queue:4.5630207, delay:0.2434296, throughput:21294, raw_metrics:{'fairness': 451.688}
SIM_TRAIN step:285, travel time:124.92914370397814, q_loss:1.3778504, rewards:-137.05005, queue:10.162153, delay:0.32322562, throughput:20747, raw_metrics:{'fairness': 448.812}
REAL_TRAIN step:110, travel time:137.32823405679318, q_loss:100, rewards:-316.4082, queue:21.415798, delay:0.36045483, throughput:19790, R_real:-278.9140, components:{'queue': 1.33, 'delay': 0.0, 'waiting': 246.519, 'pressure': 0.0, 'switches': 0.0, 'fairness': 31.065}, raw_metrics:{'fairness': 76.938, 'emission': 5388.967, 'fuel': 1747.048, 'emergency_stops': 94.0, 'collisions': 1.0, 'ssm_conflicts': 5711.0}, refine;w=pressure=0.5;fairness=0.5;ckpt88
SIM_TRAIN step:286, travel time:117.0244094488189, q_loss:1.3753396, rewards:-221.6023, queue:13.953472, delay:0.32442257, throughput:20765, raw_metrics:{'fairness': 310.562}
SIM_TRAIN step:287, travel time:133.65181342350272, q_loss:1.3685424, rewards:-244.0798, queue:15.676562, delay:0.3219152, throughput:20634, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:112, travel time:144.0316599270145, q_loss:100, rewards:-366.82275, queue:21.555902, delay:0.35039756, throughput:19261, R_real:-351.8417, components:{'queue': 1.539, 'delay': 0.0, 'waiting': 311.235, 'pressure': 0.0, 'switches': 0.0, 'fairness': 39.068}, raw_metrics:{'fairness': 108.125, 'emission': 5423.474, 'fuel': 1758.236, 'emergency_stops': 64.0, 'collisions': 2.0, 'ssm_conflicts': 5885.0}, refine;w=pressure=0.5;fairness=0.5;ckpt90
SIM_TRAIN step:288, travel time:89.15046542861113, q_loss:1.40333, rewards:-94.069336, queue:6.85, delay:0.29501402, throughput:21151, raw_metrics:{'fairness': 405.25}
SIM_TRAIN step:289, travel time:136.31903857731672, q_loss:1.4299905, rewards:-217.698, queue:15.238021, delay:0.32775745, throughput:20598, raw_metrics:{'fairness': 177.75}
REAL_TRAIN step:114, travel time:139.46478873239437, q_loss:100, rewards:-339.30984, queue:22.235937, delay:0.36645737, throughput:19590, R_real:-263.5682, components:{'queue': 1.424, 'delay': 0.0, 'waiting': 237.836, 'pressure': 0.0, 'switches': 0.0, 'fairness': 24.308}, raw_metrics:{'fairness': 75.625, 'emission': 5393.889, 'fuel': 1748.644, 'emergency_stops': 84.0, 'collisions': 1.0, 'ssm_conflicts': 5031.0}, refine;w=pressure=0.5;fairness=0.5;ckpt92
SIM_TRAIN step:290, travel time:126.50481615263499, q_loss:1.4308977, rewards:-196.12727, queue:13.497222, delay:0.3209182, throughput:20638, raw_metrics:{'fairness': 160.312}
REAL_TRAIN step:115, travel time:148.71101810395172, q_loss:100, rewards:-408.75018, queue:25.98802, delay:0.36771995, throughput:19489, R_real:-391.5271, components:{'queue': 1.713, 'delay': 0.0, 'waiting': 363.462, 'pressure': 0.0, 'switches': 0.0, 'fairness': 26.352}, raw_metrics:{'fairness': 68.812, 'emission': 5643.061, 'fuel': 1829.425, 'emergency_stops': 72.0, 'collisions': 2.0, 'ssm_conflicts': 4962.0}, refine;w=pressure=0.5;fairness=0.5;ckpt93
MORLGrid selected policy with R_real=-46.4248
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/tempe_16/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/tempe_16_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:93.54596808360401, q_loss:100, rewards:-96.26151, queue:7.358507, delay:0.2737947, throughput:20701, R_real:-46.4248, components:{'queue': 0.41, 'delay': 0.0, 'waiting': 12.095, 'pressure': 0.0, 'switches': 0.0, 'fairness': 33.919}, raw_metrics:{'fairness': 98.438, 'emission': 4062.32, 'fuel': 1316.956, 'emergency_stops': 74.0, 'collisions': 4.0, 'ssm_conflicts': 6250.0}
Total time taken: 41786.768966674805
