MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:33.29912536443149, q_loss:0, rewards:-1.3577777, queue:1.2916666, delay:0.101460025, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:110, travel time:84.77486272117144, q_loss:100, rewards:-4.0747156, queue:3.2527778, delay:0.24624549, throughput:1589, R_real:-1.2154, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.249, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.95}, raw_metrics:{'fairness': 0.0, 'emission': 89.108, 'fuel': 28.888, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 194.0}, refine;w=pressure=1.0;ckpt88
SIM_TRAIN step:286, travel time:31.412827988338194, q_loss:0.11868782, rewards:-0.6773148, queue:0.61388886, delay:0.08354046, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:287, travel time:180.22973760932945, q_loss:0.11124972, rewards:-1.3217602, queue:1.0777777, delay:0.15509754, throughput:1534, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:112, travel time:64.3766921718658, q_loss:100, rewards:-14.846106, queue:12.644444, delay:0.31988558, throughput:1661, R_real:-3.7505, components:{'queue': 0.062, 'delay': 0.0, 'waiting': 1.288, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.4}, raw_metrics:{'fairness': 176.0, 'emission': 141.487, 'fuel': 45.869, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 432.0}, refine;w=pressure=1.0;ckpt90
SIM_TRAIN step:288, travel time:44.690962099125365, q_loss:0.12700297, rewards:-0.7139811, queue:0.62777776, delay:0.100606665, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:289, travel time:53.5131195335277, q_loss:0.12184113, rewards:-0.8721297, queue:0.75555557, delay:0.11536445, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:114, travel time:58.42554443790465, q_loss:100, rewards:-13.66666, queue:11.255555, delay:0.32386822, throughput:1661, R_real:-3.4629, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.913, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.493}, raw_metrics:{'fairness': 177.0, 'emission': 135.181, 'fuel': 43.824, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 470.0}, refine;w=pressure=1.0;ckpt92
SIM_TRAIN step:290, travel time:95.16618075801749, q_loss:0.12496265, rewards:-0.97953755, queue:0.81666666, delay:0.12497707, throughput:1521, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:115, travel time:60.67076023391813, q_loss:100, rewards:-5.607682, queue:4.5055556, delay:0.26253372, throughput:1683, R_real:-1.0368, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.231, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.782}, raw_metrics:{'fairness': 0.0, 'emission': 98.842, 'fuel': 32.043, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 260.0}, refine;w=pressure=1.0;ckpt93
MORLGrid selected policy with R_real=-0.4971
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/ingolstadt1/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/ingolstadt1_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:59.622051886792455, q_loss:100, rewards:-2.1778715, queue:1.7611111, delay:0.19230169, throughput:1669, R_real:-0.4971, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.089, 'pressure': 0.0, 'switches': 0.0, 'fairness': 0.399}, raw_metrics:{'fairness': 0.0, 'emission': 82.675, 'fuel': 26.802, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 179.0}
Total time taken: 1999.3663325309753
