exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	106	44.1	0.1	-5.38	5.35	0.15	1706	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	107	52.6	0.1	-8.32	8.28	0.16	1705	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	12	328.6	100.0	-72.62	67.68	0.45	735		-90.1344	queue=0.3031;delay=0.0;waiting=88.9718;pressure=0.0;switches=0.0;fairness=0.8595	grid;w=queue=0.5;fairness=0.5	23.0000	391.4173	126.8951	0.0000	145.0000	0.0000	queue=6.0612;delay=0.4477;waiting=8897.176;pressure=68.3806;switches=0.0306;fairness=21.4883
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	108	34.2	0.0	-1.20	1.14	0.11	1706	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	109	40.4	0.0	-1.29	1.16	0.12	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	110	34.6	1.6	-1.22	1.12	0.11	1707	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	111	53.7	0.1	-8.40	8.31	0.14	1705	-0.25	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	112	36.5	0.0	-1.93	1.86	0.12	1704	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	113	38.7	0.0	-3.16	3.14	0.13	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	114	36.9	0.0	-2.44	2.40	0.12	1707	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	115	33.3	0.0	-1.27	1.22	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	116	34.8	0.0	-1.50	1.41	0.10	1706	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	13	126.2	100.0	-47.85	43.67	0.44	1646		-10.9254	queue=0.1988;delay=0.0;waiting=7.6897;pressure=0.0;switches=0.0;fairness=3.0368	grid;w=delay=0.5;waiting=0.5	171.0000	309.7741	100.4260	2.0000	952.0000	0.0000	queue=3.9761;delay=0.4409;waiting=768.9711;pressure=46.9056;switches=0.4167;fairness=75.9211
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	117	42.2	0.0	-1.47	1.35	0.12	1707	-0.27	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	118	33.9	0.0	-1.49	1.41	0.10	1707	-0.28	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	119	37.2	1.7	-1.24	1.16	0.11	1706	-0.26	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	120	37.3	0.2	-1.52	1.44	0.11	1706	-0.27	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	121	32.8	0.1	-1.20	1.17	0.10	1707	-0.25	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	122	32.1	0.1	-0.90	0.85	0.09	1707	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	123	33.3	0.0	-0.64	0.61	0.09	1706	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	124	32.0	0.1	-0.94	0.89	0.09	1707	-0.24	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	125	31.6	0.0	-0.63	0.59	0.09	1707	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	14	58.8	100.0	-8.02	7.04	0.24	1703		-1.7275	queue=0.0334;delay=0.0;waiting=0.8693;pressure=0.0;switches=0.0;fairness=0.8248	grid;w=delay=0.5;pressure=0.5	0.0000	112.0534	36.3263	4.0000	267.0000	0.0000	queue=0.668;delay=0.2357;waiting=86.9312;pressure=10.8833;switches=0.4083;fairness=20.6189
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	126	35.4	0.0	-1.06	1.02	0.10	1705	-0.34	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	127	34.6	0.0	-1.28	1.16	0.10	1706	-0.32	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	128	33.2	1.6	-1.28	1.21	0.11	1706	-0.32	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	129	76.8	0.2	-15.27	15.34	0.16	1648	-0.22	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	130	88.6	0.0	-4.82	4.69	0.12	1554	-0.14	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	131	40.8	0.0	-3.00	2.53	0.11	1688	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	132	339.7	0.0	-1.57	1.35	0.16	1411	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	133	248.3	0.0	-3.03	2.84	0.16	1603	-0.15	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	134	103.3	0.0	-3.78	3.61	0.15	1595	-0.15	0.0000			455.0000						
