MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:63.902857142857144, q_loss:0, rewards:-9.406112, queue:3.8472223, delay:0.1764883, throughput:2785, raw_metrics:{'fairness': 35.0}
REAL_TRAIN step:110, travel time:158.86878798712905, q_loss:100, rewards:-41.87528, queue:13.713889, delay:0.5143513, throughput:2527, R_real:-24.3262, components:{'queue': 0.401, 'delay': 0.0, 'waiting': 20.395, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.531}, raw_metrics:{'fairness': 21.0, 'emission': 416.324, 'fuel': 134.969, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 892.0}, refine;w=pressure=0.5;fairness=0.5;ckpt88
SIM_TRAIN step:286, travel time:64.81328097108175, q_loss:0.11372975, rewards:-5.0944433, queue:3.3472223, delay:0.16727816, throughput:2782, raw_metrics:{'fairness': 28.667}
SIM_TRAIN step:287, travel time:67.2416993930739, q_loss:0.111439504, rewards:-6.021944, queue:3.5277777, delay:0.17508417, throughput:2784, raw_metrics:{'fairness': 39.667}
REAL_TRAIN step:112, travel time:85.04306722689076, q_loss:100, rewards:-16.571667, queue:3.025, delay:0.3027348, throughput:2813, R_real:-2.7779, components:{'queue': 0.084, 'delay': 0.0, 'waiting': 0.618, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.076}, raw_metrics:{'fairness': 0.0, 'emission': 207.942, 'fuel': 67.413, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 709.0}, refine;w=pressure=0.5;fairness=0.5;ckpt90
SIM_TRAIN step:288, travel time:63.36937901498929, q_loss:0.106301926, rewards:-3.9138875, queue:2.9314816, delay:0.1643241, throughput:2785, raw_metrics:{'fairness': 42.333}
SIM_TRAIN step:289, travel time:68.5695931477516, q_loss:0.098285705, rewards:-4.4233346, queue:2.9722223, delay:0.16878326, throughput:2784, raw_metrics:{'fairness': 56.333}
REAL_TRAIN step:114, travel time:90.16596638655462, q_loss:100, rewards:-25.848053, queue:6.178704, delay:0.41320524, throughput:2795, R_real:-5.2627, components:{'queue': 0.18, 'delay': 0.0, 'waiting': 2.332, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.751}, raw_metrics:{'fairness': 53.333, 'emission': 259.795, 'fuel': 84.223, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 906.0}, refine;w=pressure=0.5;fairness=0.5;ckpt92
SIM_TRAIN step:290, travel time:61.96108532666905, q_loss:0.10455424, rewards:0.052499983, queue:1.3490741, delay:0.14353596, throughput:2783, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:115, travel time:84.11694677871148, q_loss:100, rewards:-19.262783, queue:3.961111, delay:0.34131956, throughput:2796, R_real:-3.3168, components:{'queue': 0.107, 'delay': 0.0, 'waiting': 0.883, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.327}, raw_metrics:{'fairness': 0.0, 'emission': 223.184, 'fuel': 72.354, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 759.0}, refine;w=pressure=0.5;fairness=0.5;ckpt93
MORLGrid selected policy with R_real=-1.8941
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/cologne3/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/cologne3_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:75.01120448179272, q_loss:100, rewards:-13.56639, queue:2.0453703, delay:0.26839647, throughput:2810, R_real:-1.8941, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.241, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.601}, raw_metrics:{'fairness': 0.0, 'emission': 190.462, 'fuel': 61.745, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 622.0}
Total time taken: 3678.5951240062714
