exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	68	65.0	2.4	-22.06	3.62	0.22	2783	-1.09	0.0000			26.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	69	68.2	2.9	-29.98	4.76	0.23	2783	-1.43	0.0000			37.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	70	71.1	2.0	-23.78	4.00	0.22	2781	-1.18	0.0000			41.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	71	67.0	1.3	-22.42	3.88	0.21	2779	-1.24	0.0000			40.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	72	70.6	1.1	-23.78	4.20	0.21	2780	-1.27	0.0000			37.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	73	70.3	1.0	-22.34	3.91	0.20	2783	-1.16	0.0000			42.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	9	150.6	100.0	-41.18	6.34	0.35	2532		-0.5249	queue=0.1721;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3528;collisions=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	40.0000	306.9884	99.5228	1.0000	635.0000	0.0000	queue=3.442;delay=1.0363;waiting=943.5065;pressure=23.6972;switches=0.8056;ssm_conflicts=1.7639;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	74	67.0	1.1	-30.35	4.81	0.24	2782	-2.87	0.0000			25.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	75	67.2	1.8	-22.86	3.93	0.21	2778	-2.60	0.0000			42.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	76	67.5	2.7	-20.35	3.58	0.21	2789	-2.27	0.0000			27.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	77	68.6	3.2	-24.06	4.14	0.21	2782	-2.81	0.0000			68.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	78	67.8	3.4	-20.22	3.50	0.22	2782	-1.99	0.0000			34.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	79	66.0	3.9	-26.01	4.56	0.21	2781	-3.05	0.0000			46.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	10	388.7	100.0	-269.08	36.66	0.59	1813		-1.3649	queue=1.1233;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2417;collisions=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	89.6667	823.5326	266.9841	3.0000	435.0000	1.0000	queue=22.4652;delay=1.7588;waiting=27013.6255;pressure=110.1083;switches=0.5528;ssm_conflicts=1.2083;collisions=0.0028
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	80	58.2	4.0	-10.67	1.77	0.18	2783	-0.47	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	81	69.4	4.6	-24.31	4.21	0.21	2783	-1.16	0.0000			44.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	82	69.5	4.7	-22.24	3.79	0.21	2784	-1.00	0.0000			64.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	83	66.8	4.5	-22.88	3.87	0.20	2777	-1.08	0.0000			68.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	84	68.7	4.4	-25.19	3.94	0.21	2784	-1.09	0.0000			70.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	85	68.9	4.4	-26.65	3.96	0.21	2769	-1.04	0.0000			22.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	11	452.9	100.0	-314.87	42.96	0.65	1631		-1.6188	queue=1.3143;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3044;collisions=0.0	bo;w=queue=0.324;delay=0.955;waiting=0.17;pressure=0.573;switches=0.209	130.3333	943.3033	305.8131	1.0000	548.0000	0.0000	queue=26.2865;delay=1.9526;waiting=36789.7156;pressure=120.4917;switches=0.675;ssm_conflicts=1.5222;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	86	54.8	3.7	-10.92	1.69	0.19	2785	-0.59	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	87	61.0	4.0	-9.80	1.68	0.17	2776	-0.60	0.0000			13.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	88	79.7	4.2	-64.62	7.26	0.25	2741	-2.16	0.0000			44.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	89	80.3	4.1	-54.80	6.69	0.24	2765	-1.99	0.0000			38.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	90	71.4	3.6	-42.48	5.64	0.24	2780	-1.64	0.0000			23.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	91	60.4	2.9	-9.72	1.83	0.19	2781	-0.57	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	12	441.7	100.0	-304.31	41.63	0.63	1696		-1.5179	queue=1.2701;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2478;collisions=0.0	bo;w=queue=0.156;delay=0.445;waiting=0.213;pressure=0.692;switches=0.57	152.6667	918.8563	297.8875	3.0000	446.0000	2.0000	queue=25.4015;delay=1.9046;waiting=34073.945;pressure=116.8333;switches=0.5472;ssm_conflicts=1.2389;collisions=0.0056
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	92	66.5	1.7	-31.79	4.54	0.24	2783	-0.71	0.0000			53.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	93	66.1	1.5	-26.25	4.22	0.23	2788	-0.74	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	94	54.8	0.7	-8.36	1.53	0.19	2788	-0.28	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	95	66.4	0.7	-26.34	4.43	0.24	2779	-0.71	0.0000			66.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	96	71.2	0.6	-28.75	4.94	0.25	2776	-0.80	0.0000			67.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	97	69.4	0.5	-24.79	4.25	0.23	2781	-0.69	0.0000			42.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	13	423.1	100.0	-296.75	41.26	0.65	1770		-1.5271	queue=1.2383;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2889;collisions=0.0	bo;w=queue=0.299;delay=0.695;waiting=0.14;pressure=0.015;switches=0.324	171.6667	910.4226	295.1533	1.0000	520.0000	0.0000	queue=24.765;delay=1.938;waiting=28610.9372;pressure=119.4667;switches=0.45;ssm_conflicts=1.4444;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	98	69.7	0.5	-28.21	4.70	0.24	2777	-1.03	0.0000			34.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	99	71.9	0.4	-30.08	5.19	0.24	2780	-1.16	0.0000			38.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	100	71.6	0.5	-28.37	4.94	0.25	2780	-1.03	0.0000			34.3333						
