exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	12	75.8	100.0	-14.54	2.53	0.30	2803		-1.1233	queue=0.0607;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0626	bo;w=queue=0.792;delay=0.532;waiting=0.726;pressure=1.0;switches=0.345	1.6667	199.2560	64.5964	2.0000	647.0000	0.0000	queue=1.2132;delay=0.9018;waiting=39.5231;pressure=15.0361;switches=1.275;emission=5.3131
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	92	67.6	5.8	-30.80	4.63	0.23	2782	-2.53	0.0000			72.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	93	65.1	8.6	-21.84	3.55	0.21	2788	-2.22	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	94	62.3	9.0	-23.17	3.71	0.21	2769	-1.82	0.0000			71.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	95	59.1	7.8	-8.51	1.47	0.18	2788	-0.65	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	96	68.0	6.2	-27.80	4.18	0.23	2764	-2.02	0.0000			82.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	97	62.3	5.7	-11.96	1.99	0.20	2779	-0.78	0.0000			68.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	13	584.7	100.0	-116.75	22.38	0.49	1323		-3.9382	queue=0.4878;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.4505	bo;w=queue=0.704;delay=0.602;waiting=0.536;pressure=0.495;switches=0.862	25.3333	515.7162	167.1917	0.0000	461.0000	0.0000	queue=9.7559;delay=1.4766;waiting=9252.9299;pressure=68.1139;switches=0.6778;emission=17.2523
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	98	72.0	4.1	-31.63	4.57	0.23	2779	-0.59	0.0000			17.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	99	60.8	5.7	-13.93	2.18	0.20	2760	-0.40	0.0000			53.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	100	73.4	5.5	-40.34	5.29	0.24	2764	-0.65	0.0000			36.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	101	98.2	5.6	-89.44	9.50	0.27	2732	-0.84	0.0000			37.6667						
