exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	40	102.1	0.2	-39.89	22.04	0.59	1965	-1.97	0.0000			160.0000	366.7849	118.9076	2.0000	1357.0000	14.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	40	97.7	100.0	-37.40	19.56	0.54	1965		-1.8661	queue=0.1223;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7438		163.0000	353.7354	114.6771	4.0000	1355.0000	25.0000	queue=2.4455;delay=0.5437;waiting=124.7976;pressure=37.3306;switches=0.45;emission=8.719
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	41	103.3	0.2	-40.60	22.89	0.60	1957	-2.01	0.0000			159.0000	370.1385	119.9949	1.0000	1292.0000	24.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	42	97.5	0.2	-37.26	19.56	0.57	1966	-1.86	0.0000			160.0000	351.9594	114.1013	1.0000	1290.0000	17.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	42	101.2	100.0	-39.34	21.52	0.63	1968		-1.9451	queue=0.1345;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8106		159.0000	363.1170	117.7186	1.0000	1240.0000	24.0000	queue=2.6899;delay=0.6307;waiting=169.5521;pressure=39.3111;switches=0.4194;emission=9.0528
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	43	104.2	0.2	-41.00	23.38	0.59	1972	-2.03	0.0000			159.0000	373.9558	121.2324	3.0000	1367.0000	14.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	44	104.6	0.2	-41.34	23.56	0.61	1949	-2.04	0.0000			140.0000	374.9167	121.5439	1.0000	1377.0000	12.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	44	111.4	100.0	-45.08	27.36	0.61	1963		-2.2149	queue=0.171;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0439		152.0000	396.6178	128.5793	0.0000	1377.0000	26.0000	queue=3.4201;delay=0.6074;waiting=356.3417;pressure=45.0278;switches=0.4694;emission=10.2194
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	45	99.8	0.2	-38.53	20.70	0.58	1966	-1.91	0.0000			156.0000	359.6984	116.6102	5.0000	1293.0000	21.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	46	109.3	0.2	-43.91	26.20	0.63	1961	-2.16	0.0000			162.0000	389.8910	126.3985	7.0000	1389.0000	16.0000	
