exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	148.6	1.2	-13.43	8.26	0.40	1873	-4.65	0.0000			575.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	191.7	100.0	-66.38	28.37	0.57	1822		-9.6201	queue=0.0729;delay=0.0;waiting=3.036;pressure=0.0;switches=0.0;fairness=6.5112	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	335.0000	699.9595	226.9194	11.0000	678.0000	0.0000	queue=1.4575;delay=0.5709;waiting=303.5956;pressure=66.8583;switches=0.5306;fairness=162.7811
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	182.6	1.0	-31.40	26.04	0.51	1868	-6.44	0.0000			599.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	148.7	1.3	-13.43	8.13	0.38	1869	-2.71	0.0000			625.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	148.0	1.2	-13.01	7.75	0.38	1868	-2.66	0.0000			563.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	148.4	1.0	-13.43	8.11	0.38	1871	-2.72	0.0000			442.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	148.7	0.8	-13.58	8.25	0.38	1866	-2.75	0.0000			616.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	148.3	0.8	-13.35	8.03	0.38	1863	-2.73	0.0000			540.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	157.7	100.0	-48.05	10.29	0.46	1834		-6.7850	queue=0.0275;delay=0.0;waiting=0.3345;pressure=0.0;switches=0.0;fairness=6.423	bo;w=queue=0.943;delay=1.0;waiting=0.923;pressure=1.0;switches=1.0	301.0000	598.4249	194.0025	26.0000	309.0000	0.0000	queue=0.5503;delay=0.4576;waiting=33.4503;pressure=48.8694;switches=0.9333;fairness=160.5753
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	154.5	0.8	-16.75	11.21	0.42	1870	-5.55	0.0000			584.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	147.3	0.9	-12.76	7.49	0.38	1875	-5.29	0.0000			516.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	147.1	0.8	-12.61	7.31	0.37	1870	-5.18	0.0000			563.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	146.4	0.8	-12.17	6.90	0.36	1871	-5.28	0.0000			573.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	146.1	0.9	-12.17	6.88	0.36	1871	-5.05	0.0000			581.0000						
tempe_1x1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	146.1	0.9	-12.19	6.91	0.36	1871	-5.08	0.0000			571.0000						
