exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	88.9	0.5	-76.57	6.37	0.29	21238	-0.72	0.0000			483.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	218.3	100.0	-422.24	43.78	0.38	17679		-28.4007	queue=2.3489;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=26.0518	bo;w=queue=1.0;pressure=0.715	202.3125	7439.6180	2411.8556	67.0000	9631.0000	7.0000	queue=46.9783;delay=6.0056;waiting=29972.4971;pressure=736.8111;switches=5.6944;emission=130.2591
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	89.6	0.8	-77.97	6.65	0.30	21270	-1.18	0.0000			458.3125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	87.2	0.6	-67.71	5.74	0.28	21285	-1.03	0.0000			455.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	85.3	0.5	-53.27	4.98	0.26	21280	-0.99	0.0000			464.8125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	83.7	0.5	-50.29	4.42	0.26	21291	-0.87	0.0000			398.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	82.0	0.5	-46.45	3.86	0.25	21296	-0.83	0.0000			354.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	82.6	0.5	-49.45	4.05	0.26	21300	-0.84	0.0000			583.6250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	142.9	100.0	-338.78	25.66	0.26	19850		-18.9890	queue=1.1176;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.8714	bo;w=queue=1.0;delay=0.634;pressure=1.0	176.6875	5541.6843	1796.5585	120.0000	5672.0000	2.0000	queue=22.3518;delay=4.1228;waiting=20016.2794;pressure=605.4639;switches=8.2167;emission=89.3569
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	87.7	0.8	-63.09	5.89	0.27	21299	-1.26	0.0000			677.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	82.6	0.7	-55.13	4.15	0.26	21279	-0.96	0.0000			691.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	82.8	0.5	-52.16	4.18	0.26	21311	-0.98	0.0000			415.5000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	81.9	0.5	-45.68	3.87	0.26	21287	-0.93	0.0000			712.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	82.2	0.5	-45.46	3.90	0.25	21316	-0.92	0.0000			623.6875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	81.4	0.4	-42.81	3.66	0.25	21294	-0.88	0.0000			682.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	16	143.3	100.0	-328.86	24.93	0.25	19954		-19.3004	queue=1.0902;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.2101	bo;w=queue=1.0;delay=0.101;waiting=0.896;pressure=0.957;switches=0.316	204.8125	5591.5430	1812.7215	106.0000	7102.0000	1.0000	queue=21.804;delay=4.0088;waiting=16997.6292;pressure=587.6639;switches=8.0667;emission=91.0507
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	116	86.6	0.9	-66.47	5.58	0.28	21279	-1.03	0.0000			615.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	117	82.7	0.7	-47.43	4.09	0.26	21292	-0.84	0.0000			305.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	118	83.1	0.5	-41.24	4.14	0.25	21290	-0.88	0.0000			410.6875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	119	81.4	0.5	-39.29	3.54	0.24	21293	-0.78	0.0000			734.5000						
