MORLGrid: 16 grid policies
SIM_TRAIN step:120, travel time:515.4052966811935, q_loss:0.2245008, rewards:-117.80584, queue:7.197222, delay:0.1584801, throughput:2888, raw_metrics:{'fairness': 126.375}
SIM_TRAIN step:121, travel time:541.9229222520107, q_loss:0.10371889, rewards:-150.58806, queue:9.251562, delay:0.16952169, throughput:2892, raw_metrics:{'fairness': 80.25}
SIM_TRAIN step:122, travel time:440.2882037533512, q_loss:0.10339975, rewards:-86.219986, queue:5.236632, delay:0.1481283, throughput:2913, raw_metrics:{'fairness': 64.875}
SIM_TRAIN step:123, travel time:414.950050284948, q_loss:0.07894843, rewards:-72.31445, queue:4.375, delay:0.12847564, throughput:2921, raw_metrics:{'fairness': 34.688}
SIM_TRAIN step:124, travel time:392.37579617834393, q_loss:0.07481618, rewards:-54.584175, queue:3.26875, delay:0.13134058, throughput:2926, raw_metrics:{'fairness': 64.938}
SIM_TRAIN step:125, travel time:376.9862600536193, q_loss:0.06938413, rewards:-45.18611, queue:2.6815972, delay:0.12383873, throughput:2920, raw_metrics:{'fairness': 94.812}
REAL_TRAIN step:14, travel time:402.6701307408649, q_loss:100, rewards:-106.64417, queue:6.4430556, delay:0.16539896, throughput:2663, R_real:-8.7597, components:{'queue': 0.859, 'delay': 2.646, 'waiting': 5.254, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 93.875, 'emission': 1954.343, 'fuel': 633.579, 'emergency_stops': 68.0, 'collisions': 5.0, 'ssm_conflicts': 1848.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:464.03552278820376, q_loss:0, rewards:-56.980556, queue:3.3972223, delay:0.10764851, throughput:2792, raw_metrics:{'fairness': 99.625}
SIM_TRAIN step:127, travel time:487.76314907872694, q_loss:0, rewards:-57.424446, queue:3.4277778, delay:0.10793463, throughput:2768, raw_metrics:{'fairness': 65.5}
SIM_TRAIN step:128, travel time:470.76533690915187, q_loss:0.9113164, rewards:-51.12277, queue:3.0282986, delay:0.10544561, throughput:2810, raw_metrics:{'fairness': 65.438}
SIM_TRAIN step:129, travel time:557.7847804223935, q_loss:0.17926589, rewards:-120.010544, queue:7.3373265, delay:0.15299669, throughput:2750, raw_metrics:{'fairness': 152.25}
SIM_TRAIN step:130, travel time:590.668676716918, q_loss:0.044691246, rewards:-145.25139, queue:8.914583, delay:0.16959898, throughput:2854, raw_metrics:{'fairness': 106.938}
SIM_TRAIN step:131, travel time:555.1813610459269, q_loss:0.041381445, rewards:-118.35501, queue:7.2614584, delay:0.15668234, throughput:2834, raw_metrics:{'fairness': 125.25}
SIM_TRAIN step:132, travel time:468.2236004022796, q_loss:0.035025205, rewards:-84.62807, queue:5.16059, delay:0.15005387, throughput:2871, raw_metrics:{'fairness': 116.312}
SIM_TRAIN step:133, travel time:459.1293565683646, q_loss:0.028827276, rewards:-88.42389, queue:5.4114585, delay:0.16259536, throughput:2860, raw_metrics:{'fairness': 117.375}
SIM_TRAIN step:134, travel time:461.0391959798995, q_loss:0.0250724, rewards:-81.64111, queue:4.984722, delay:0.15928409, throughput:2839, raw_metrics:{'fairness': 99.562}
REAL_TRAIN step:15, travel time:416.39255782769027, q_loss:100, rewards:-112.17613, queue:6.8711805, delay:0.19297765, throughput:2642, R_real:-8.7577, components:{'queue': 0.916, 'delay': 3.088, 'waiting': 4.754, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 93.688, 'emission': 2024.453, 'fuel': 656.308, 'emergency_stops': 45.0, 'collisions': 11.0, 'ssm_conflicts': 1785.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:488.6597385182702, q_loss:0, rewards:-60.854168, queue:3.6425347, delay:0.10848342, throughput:2752, raw_metrics:{'fairness': 71.625}
SIM_TRAIN step:136, travel time:448.7184042909822, q_loss:0, rewards:-49.781948, queue:2.9397569, delay:0.10955589, throughput:2828, raw_metrics:{'fairness': 33.438}
SIM_TRAIN step:137, travel time:478.482908847185, q_loss:0.8410036, rewards:-53.230003, queue:3.156771, delay:0.10851012, throughput:2809, raw_metrics:{'fairness': 88.5}
SIM_TRAIN step:138, travel time:474.6493462956755, q_loss:0.19835241, rewards:-80.057236, queue:4.8326387, delay:0.13952774, throughput:2876, raw_metrics:{'fairness': 119.062}
SIM_TRAIN step:139, travel time:445.67225201072387, q_loss:0.06684649, rewards:-81.57889, queue:4.9345484, delay:0.145386, throughput:2920, raw_metrics:{'fairness': 113.0}
SIM_TRAIN step:140, travel time:412.24832439678283, q_loss:0.052991517, rewards:-71.795555, queue:4.359375, delay:0.14273308, throughput:2911, raw_metrics:{'fairness': 91.25}
SIM_TRAIN step:141, travel time:439.4334562520952, q_loss:0.045106325, rewards:-91.311386, queue:5.5895834, delay:0.15781417, throughput:2912, raw_metrics:{'fairness': 90.812}
SIM_TRAIN step:142, travel time:472.68934316353887, q_loss:0.043132167, rewards:-111.25638, queue:6.83316, delay:0.1697096, throughput:2915, raw_metrics:{'fairness': 128.625}
SIM_TRAIN step:143, travel time:453.6930294906166, q_loss:0.041600782, rewards:-105.8, queue:6.499132, delay:0.18078245, throughput:2907, raw_metrics:{'fairness': 120.5}
REAL_TRAIN step:16, travel time:492.67314783774725, q_loss:100, rewards:-186.14223, queue:11.508507, delay:0.21688515, throughput:2548, R_real:-22.6885, components:{'queue': 1.534, 'delay': 3.47, 'waiting': 17.684, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 136.938, 'emission': 2371.545, 'fuel': 768.834, 'emergency_stops': 51.0, 'collisions': 17.0, 'ssm_conflicts': 1956.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:484.44470509383376, q_loss:0, rewards:-74.44084, queue:4.4911456, delay:0.1341499, throughput:2821, raw_metrics:{'fairness': 103.5}
SIM_TRAIN step:145, travel time:481.67782987273944, q_loss:0, rewards:-69.53444, queue:4.1894097, delay:0.13478461, throughput:2818, raw_metrics:{'fairness': 103.0}
REAL_TRAIN step:18, travel time:416.39255782769027, q_loss:100, rewards:-112.17613, queue:6.8711805, delay:0.19297765, throughput:2642, R_real:-8.7577, components:{'queue': 0.916, 'delay': 3.088, 'waiting': 4.754, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 93.688, 'emission': 2024.453, 'fuel': 656.308, 'emergency_stops': 45.0, 'collisions': 11.0, 'ssm_conflicts': 1785.0}, refine;w=waiting=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:548.8622654155496, q_loss:0.021242479, rewards:-110.87944, queue:6.782986, delay:0.1352844, throughput:2793, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:147, travel time:506.14371859296483, q_loss:0.016376365, rewards:-90.96584, queue:5.572743, delay:0.16781604, throughput:2870, raw_metrics:{'fairness': 120.75}
REAL_TRAIN step:20, travel time:521.0646999664767, q_loss:100, rewards:-219.51448, queue:13.628472, delay:0.22469391, throughput:2410, R_real:-42.9672, components:{'queue': 1.817, 'delay': 3.595, 'waiting': 37.555, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 175.812, 'emission': 2496.232, 'fuel': 809.257, 'emergency_stops': 44.0, 'collisions': 14.0, 'ssm_conflicts': 1940.0}, refine;w=waiting=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:439.17024128686325, q_loss:0.014811506, rewards:-78.32973, queue:4.7859373, delay:0.1654097, throughput:2893, raw_metrics:{'fairness': 96.938}
SIM_TRAIN step:149, travel time:436.11859296482413, q_loss:0.013546037, rewards:-73.52777, queue:4.4822917, delay:0.15914017, throughput:2904, raw_metrics:{'fairness': 63.688}
REAL_TRAIN step:22, travel time:416.05531344284276, q_loss:100, rewards:-110.46613, queue:6.7847223, delay:0.19853096, throughput:2648, R_real:-8.8043, components:{'queue': 0.905, 'delay': 3.176, 'waiting': 4.723, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 125.875, 'emission': 2023.739, 'fuel': 656.077, 'emergency_stops': 36.0, 'collisions': 9.0, 'ssm_conflicts': 1752.0}, refine;w=waiting=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:417.4416890080429, q_loss:0.012185967, rewards:-70.39499, queue:4.2939234, delay:0.15597068, throughput:2917, raw_metrics:{'fairness': 92.188}
SIM_TRAIN step:151, travel time:415.805564867583, q_loss:0.011384103, rewards:-68.54806, queue:4.186632, delay:0.155828, throughput:2920, raw_metrics:{'fairness': 84.562}
REAL_TRAIN step:24, travel time:577.9949946371112, q_loss:100, rewards:-251.86833, queue:15.672222, delay:0.19836615, throughput:2260, R_real:-66.6619, components:{'queue': 2.09, 'delay': 3.174, 'waiting': 61.398, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 62.0, 'emission': 2578.995, 'fuel': 836.089, 'emergency_stops': 23.0, 'collisions': 7.0, 'ssm_conflicts': 1685.0}, refine;w=waiting=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:405.68387529332887, q_loss:0.010583097, rewards:-66.064995, queue:4.031597, delay:0.15820229, throughput:2921, raw_metrics:{'fairness': 109.25}
SIM_TRAIN step:153, travel time:435.45810991957103, q_loss:0.010368991, rewards:-73.09195, queue:4.46875, delay:0.15516049, throughput:2903, raw_metrics:{'fairness': 118.312}
REAL_TRAIN step:26, travel time:442.62956754944685, q_loss:100, rewards:-136.60666, queue:8.435069, delay:0.20457962, throughput:2580, R_real:-15.2806, components:{'queue': 1.125, 'delay': 3.273, 'waiting': 10.883, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 175.25, 'emission': 2144.265, 'fuel': 695.151, 'emergency_stops': 30.0, 'collisions': 10.0, 'ssm_conflicts': 1798.0}, refine;w=waiting=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:412.4745308310992, q_loss:0.009771971, rewards:-69.050285, queue:4.2222223, delay:0.15865347, throughput:2904, raw_metrics:{'fairness': 102.188}
SIM_TRAIN step:155, travel time:429.13912168957427, q_loss:0.009377575, rewards:-64.44945, queue:3.9328125, delay:0.15009984, throughput:2911, raw_metrics:{'fairness': 81.25}
REAL_TRAIN step:28, travel time:595.5765340525961, q_loss:100, rewards:-287.65695, queue:17.925173, delay:0.20493282, throughput:2208, R_real:-80.7894, components:{'queue': 2.39, 'delay': 3.279, 'waiting': 75.12, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 107.438, 'emission': 2810.977, 'fuel': 911.296, 'emergency_stops': 22.0, 'collisions': 6.0, 'ssm_conflicts': 1889.0}, refine;w=waiting=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:432.9158565202816, q_loss:0.009505137, rewards:-71.751945, queue:4.3885417, delay:0.15014555, throughput:2905, raw_metrics:{'fairness': 141.438}
SIM_TRAIN step:157, travel time:413.2947086403215, q_loss:0.00882395, rewards:-61.72972, queue:3.765104, delay:0.15147783, throughput:2906, raw_metrics:{'fairness': 63.375}
REAL_TRAIN step:30, travel time:625.4139824304539, q_loss:100, rewards:-285.6795, queue:17.79809, delay:0.19119394, throughput:2184, R_real:-92.3068, components:{'queue': 2.373, 'delay': 3.059, 'waiting': 86.875, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 128.875, 'emission': 2715.877, 'fuel': 880.466, 'emergency_stops': 21.0, 'collisions': 4.0, 'ssm_conflicts': 1640.0}, refine;w=waiting=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:428.140127388535, q_loss:0.008582947, rewards:-63.957493, queue:3.9137154, delay:0.15573327, throughput:2908, raw_metrics:{'fairness': 54.812}
SIM_TRAIN step:159, travel time:398.2510895072075, q_loss:0.008362415, rewards:-63.42389, queue:3.8765626, delay:0.1548561, throughput:2909, raw_metrics:{'fairness': 125.875}
REAL_TRAIN step:32, travel time:403.14314448541734, q_loss:100, rewards:-98.94945, queue:6.0873265, delay:0.18697916, throughput:2656, R_real:-7.4844, components:{'queue': 0.812, 'delay': 2.992, 'waiting': 3.681, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 84.938, 'emission': 1966.871, 'fuel': 637.64, 'emergency_stops': 36.0, 'collisions': 10.0, 'ssm_conflicts': 1742.0}, refine;w=waiting=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:402.5457593027154, q_loss:0.008174613, rewards:-63.253044, queue:3.8579862, delay:0.15425846, throughput:2911, raw_metrics:{'fairness': 110.75}
SIM_TRAIN step:161, travel time:403.22855227882036, q_loss:0.007297128, rewards:-62.22222, queue:3.7991319, delay:0.15378943, throughput:2916, raw_metrics:{'fairness': 93.625}
REAL_TRAIN step:34, travel time:399.70231310760977, q_loss:100, rewards:-95.85388, queue:5.894965, delay:0.19421501, throughput:2650, R_real:-7.5131, components:{'queue': 0.786, 'delay': 3.107, 'waiting': 3.62, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.562, 'emission': 1949.06, 'fuel': 631.866, 'emergency_stops': 33.0, 'collisions': 9.0, 'ssm_conflicts': 1683.0}, refine;w=waiting=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:410.371189279732, q_loss:0.0070496676, rewards:-63.04888, queue:3.8506944, delay:0.15330553, throughput:2907, raw_metrics:{'fairness': 65.062}
SIM_TRAIN step:163, travel time:406.98793565683644, q_loss:0.0068479693, rewards:-61.73277, queue:3.773264, delay:0.14923517, throughput:2927, raw_metrics:{'fairness': 44.562}
REAL_TRAIN step:36, travel time:400.00670465973855, q_loss:100, rewards:-97.82029, queue:6.0088544, delay:0.18682782, throughput:2665, R_real:-7.3643, components:{'queue': 0.801, 'delay': 2.989, 'waiting': 3.574, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 112.125, 'emission': 1950.439, 'fuel': 632.313, 'emergency_stops': 36.0, 'collisions': 14.0, 'ssm_conflicts': 1747.0}, refine;w=waiting=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:422.03318806570564, q_loss:0.006893398, rewards:-64.28888, queue:3.926389, delay:0.14895272, throughput:2896, raw_metrics:{'fairness': 82.062}
SIM_TRAIN step:165, travel time:404.0130653266332, q_loss:0.0065873265, rewards:-61.318047, queue:3.7461805, delay:0.14813943, throughput:2915, raw_metrics:{'fairness': 116.188}
REAL_TRAIN step:38, travel time:399.22326516929263, q_loss:100, rewards:-94.41889, queue:5.807118, delay:0.1928093, throughput:2661, R_real:-7.7164, components:{'queue': 0.774, 'delay': 3.085, 'waiting': 3.857, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 108.062, 'emission': 1946.997, 'fuel': 631.198, 'emergency_stops': 35.0, 'collisions': 12.0, 'ssm_conflicts': 1701.0}, refine;w=waiting=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:413.62567024128685, q_loss:0.006167951, rewards:-62.021935, queue:3.7934027, delay:0.14871195, throughput:2920, raw_metrics:{'fairness': 64.0}
SIM_TRAIN step:167, travel time:402.41052278820376, q_loss:0.005882487, rewards:-60.797222, queue:3.7230902, delay:0.15026817, throughput:2911, raw_metrics:{'fairness': 114.75}
REAL_TRAIN step:40, travel time:519.9540673211782, q_loss:100, rewards:-207.25113, queue:12.895486, delay:0.18442449, throughput:2305, R_real:-46.2986, components:{'queue': 1.719, 'delay': 2.951, 'waiting': 41.628, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 75.75, 'emission': 2377.51, 'fuel': 770.768, 'emergency_stops': 25.0, 'collisions': 6.0, 'ssm_conflicts': 1711.0}, refine;w=waiting=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:419.5313232830821, q_loss:0.0058110734, rewards:-62.66278, queue:3.8345487, delay:0.14804912, throughput:2909, raw_metrics:{'fairness': 104.938}
SIM_TRAIN step:169, travel time:408.2811662198391, q_loss:0.0056240493, rewards:-62.783333, queue:3.8376737, delay:0.15168007, throughput:2915, raw_metrics:{'fairness': 99.875}
REAL_TRAIN step:42, travel time:401.89171974522293, q_loss:100, rewards:-97.69502, queue:6.0230904, delay:0.18643154, throughput:2647, R_real:-8.7644, components:{'queue': 0.803, 'delay': 2.983, 'waiting': 4.978, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 104.188, 'emission': 1959.548, 'fuel': 635.266, 'emergency_stops': 20.0, 'collisions': 3.0, 'ssm_conflicts': 1717.0}, refine;w=waiting=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:401.72218498659515, q_loss:0.005382319, rewards:-61.95861, queue:3.7925348, delay:0.14835308, throughput:2919, raw_metrics:{'fairness': 152.25}
SIM_TRAIN step:171, travel time:406.03350083752093, q_loss:0.005434201, rewards:-62.05917, queue:3.7998264, delay:0.1497786, throughput:2913, raw_metrics:{'fairness': 122.125}
REAL_TRAIN step:44, travel time:393.3050620181026, q_loss:100, rewards:-89.52307, queue:5.5052085, delay:0.18179, throughput:2673, R_real:-6.8553, components:{'queue': 0.734, 'delay': 2.909, 'waiting': 3.213, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 68.812, 'emission': 1920.427, 'fuel': 622.584, 'emergency_stops': 25.0, 'collisions': 6.0, 'ssm_conflicts': 1675.0}, refine;w=waiting=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:400.6583975863225, q_loss:0.0053290455, rewards:-59.5625, queue:3.6390624, delay:0.15083604, throughput:2919, raw_metrics:{'fairness': 107.938}
SIM_TRAIN step:173, travel time:407.77379356568366, q_loss:0.0049951314, rewards:-62.04056, queue:3.802257, delay:0.14551926, throughput:2916, raw_metrics:{'fairness': 81.0}
REAL_TRAIN step:46, travel time:393.9081461615823, q_loss:100, rewards:-89.34473, queue:5.4921875, delay:0.1818598, throughput:2677, R_real:-7.0406, components:{'queue': 0.732, 'delay': 2.91, 'waiting': 3.399, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 97.188, 'emission': 1923.298, 'fuel': 623.514, 'emergency_stops': 24.0, 'collisions': 6.0, 'ssm_conflicts': 1634.0}, refine;w=waiting=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:404.19577606436474, q_loss:0.004901774, rewards:-61.76416, queue:3.7791667, delay:0.14976059, throughput:2920, raw_metrics:{'fairness': 95.812}
SIM_TRAIN step:175, travel time:421.3955749245726, q_loss:0.004930813, rewards:-65.96583, queue:4.0421877, delay:0.15175931, throughput:2915, raw_metrics:{'fairness': 52.062}
REAL_TRAIN step:48, travel time:469.1833724438485, q_loss:100, rewards:-161.77556, queue:10.045139, delay:0.18945609, throughput:2523, R_real:-36.2342, components:{'queue': 1.339, 'delay': 3.031, 'waiting': 31.864, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 77.062, 'emission': 2262.144, 'fuel': 733.367, 'emergency_stops': 27.0, 'collisions': 6.0, 'ssm_conflicts': 1718.0}, refine;w=waiting=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:398.257621440536, q_loss:0.004793861, rewards:-61.785545, queue:3.7819445, delay:0.14752719, throughput:2921, raw_metrics:{'fairness': 108.312}
SIM_TRAIN step:177, travel time:406.58324958123956, q_loss:0.004668934, rewards:-64.429726, queue:3.9458334, delay:0.15076777, throughput:2906, raw_metrics:{'fairness': 54.875}
REAL_TRAIN step:50, travel time:422.4669795507878, q_loss:100, rewards:-115.34501, queue:7.125, delay:0.19595096, throughput:2673, R_real:-10.9316, components:{'queue': 0.95, 'delay': 3.135, 'waiting': 6.846, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 92.5, 'emission': 2054.312, 'fuel': 665.988, 'emergency_stops': 34.0, 'collisions': 8.0, 'ssm_conflicts': 1718.0}, refine;w=waiting=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:414.2868632707775, q_loss:0.004625902, rewards:-68.1425, queue:4.177604, delay:0.15178232, throughput:2919, raw_metrics:{'fairness': 102.375}
SIM_TRAIN step:179, travel time:414.8240026818639, q_loss:0.004641066, rewards:-65.73139, queue:4.021354, delay:0.15225378, throughput:2907, raw_metrics:{'fairness': 112.75}
REAL_TRAIN step:52, travel time:393.97552799195444, q_loss:100, rewards:-90.47973, queue:5.5694447, delay:0.18218648, throughput:2675, R_real:-7.0493, components:{'queue': 0.743, 'delay': 2.915, 'waiting': 3.392, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 104.062, 'emission': 1923.67, 'fuel': 623.635, 'emergency_stops': 20.0, 'collisions': 5.0, 'ssm_conflicts': 1700.0}, refine;w=waiting=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:394.03318806570564, q_loss:0.0048745275, rewards:-60.072216, queue:3.679861, delay:0.14577988, throughput:2913, raw_metrics:{'fairness': 105.312}
SIM_TRAIN step:181, travel time:399.8642761394102, q_loss:0.0046815155, rewards:-61.349716, queue:3.7515626, delay:0.15099311, throughput:2928, raw_metrics:{'fairness': 59.688}
REAL_TRAIN step:54, travel time:395.3194770365404, q_loss:100, rewards:-91.3964, queue:5.626389, delay:0.18266669, throughput:2668, R_real:-6.9909, components:{'queue': 0.75, 'delay': 2.923, 'waiting': 3.318, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 95.75, 'emission': 1930.295, 'fuel': 625.783, 'emergency_stops': 24.0, 'collisions': 7.0, 'ssm_conflicts': 1658.0}, refine;w=waiting=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:419.1210191082803, q_loss:0.0045846077, rewards:-65.48166, queue:4.011632, delay:0.15188985, throughput:2923, raw_metrics:{'fairness': 57.188}
SIM_TRAIN step:183, travel time:416.9407233757535, q_loss:0.0046312343, rewards:-64.2964, queue:3.9385417, delay:0.15021941, throughput:2921, raw_metrics:{'fairness': 75.25}
REAL_TRAIN step:56, travel time:393.96547100234665, q_loss:100, rewards:-90.09891, queue:5.5453124, delay:0.18276812, throughput:2674, R_real:-6.9625, components:{'queue': 0.739, 'delay': 2.924, 'waiting': 3.299, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 77.0, 'emission': 1924.783, 'fuel': 623.996, 'emergency_stops': 32.0, 'collisions': 4.0, 'ssm_conflicts': 1651.0}, refine;w=waiting=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:403.4711796246649, q_loss:0.0046971077, rewards:-64.01723, queue:3.9277778, delay:0.15196586, throughput:2923, raw_metrics:{'fairness': 98.25}
SIM_TRAIN step:185, travel time:398.44839142091155, q_loss:0.0047124033, rewards:-63.415833, queue:3.878646, delay:0.14825365, throughput:2926, raw_metrics:{'fairness': 118.312}
REAL_TRAIN step:58, travel time:395.5755950385518, q_loss:100, rewards:-92.46529, queue:5.6920137, delay:0.1836051, throughput:2666, R_real:-7.0966, components:{'queue': 0.759, 'delay': 2.938, 'waiting': 3.4, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 69.75, 'emission': 1932.016, 'fuel': 626.341, 'emergency_stops': 19.0, 'collisions': 7.0, 'ssm_conflicts': 1682.0}, refine;w=waiting=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:405.89473684210526, q_loss:0.0047193784, rewards:-64.67333, queue:3.9508681, delay:0.15432991, throughput:2904, raw_metrics:{'fairness': 122.312}
SIM_TRAIN step:187, travel time:413.2122024807241, q_loss:0.0047504203, rewards:-68.679436, queue:4.207986, delay:0.15383421, throughput:2922, raw_metrics:{'fairness': 87.438}
REAL_TRAIN step:60, travel time:396.2946697955079, q_loss:100, rewards:-94.301674, queue:5.8104167, delay:0.18391615, throughput:2675, R_real:-7.3697, components:{'queue': 0.775, 'delay': 2.943, 'waiting': 3.652, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 97.938, 'emission': 1934.694, 'fuel': 627.209, 'emergency_stops': 37.0, 'collisions': 7.0, 'ssm_conflicts': 1666.0}, refine;w=waiting=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:401.16454423592495, q_loss:0.004710383, rewards:-62.612225, queue:3.83125, delay:0.14782467, throughput:2927, raw_metrics:{'fairness': 122.25}
SIM_TRAIN step:189, travel time:411.03821656050957, q_loss:0.0046321927, rewards:-64.63917, queue:3.9626737, delay:0.15584868, throughput:2924, raw_metrics:{'fairness': 48.438}
REAL_TRAIN step:62, travel time:395.01542071739857, q_loss:100, rewards:-93.46085, queue:5.748611, delay:0.18323761, throughput:2664, R_real:-7.1318, components:{'queue': 0.766, 'delay': 2.932, 'waiting': 3.433, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 47.25, 'emission': 1929.063, 'fuel': 625.383, 'emergency_stops': 32.0, 'collisions': 11.0, 'ssm_conflicts': 1700.0}, refine;w=waiting=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:401.46280160857907, q_loss:0.004602858, rewards:-63.554726, queue:3.885243, delay:0.15610443, throughput:2926, raw_metrics:{'fairness': 56.312}
SIM_TRAIN step:191, travel time:398.10411784399065, q_loss:0.004736146, rewards:-63.430557, queue:3.8883681, delay:0.15580969, throughput:2912, raw_metrics:{'fairness': 132.438}
REAL_TRAIN step:64, travel time:642.5458781362007, q_loss:100, rewards:-295.0164, queue:18.396008, delay:0.18497361, throughput:2141, R_real:-91.2013, components:{'queue': 2.453, 'delay': 2.96, 'waiting': 85.789, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 68.875, 'emission': 2848.67, 'fuel': 923.516, 'emergency_stops': 20.0, 'collisions': 8.0, 'ssm_conflicts': 1773.0}, refine;w=waiting=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:405.5936976198458, q_loss:0.0046574227, rewards:-61.69639, queue:3.775, delay:0.15065673, throughput:2924, raw_metrics:{'fairness': 45.375}
SIM_TRAIN step:193, travel time:410.91990616621985, q_loss:0.0043545244, rewards:-66.05805, queue:4.044618, delay:0.15269674, throughput:2915, raw_metrics:{'fairness': 71.188}
REAL_TRAIN step:66, travel time:400.39825678846796, q_loss:100, rewards:-98.71029, queue:6.092708, delay:0.18678644, throughput:2659, R_real:-7.8366, components:{'queue': 0.812, 'delay': 2.989, 'waiting': 4.036, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 145.0, 'emission': 1954.639, 'fuel': 633.675, 'emergency_stops': 25.0, 'collisions': 7.0, 'ssm_conflicts': 1716.0}, refine;w=waiting=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:403.24396782841825, q_loss:0.0043044235, rewards:-64.56473, queue:3.953993, delay:0.14916392, throughput:2913, raw_metrics:{'fairness': 100.312}
SIM_TRAIN step:195, travel time:406.4427327528466, q_loss:0.0043390896, rewards:-65.30695, queue:4.0032988, delay:0.15347277, throughput:2922, raw_metrics:{'fairness': 106.5}
REAL_TRAIN step:68, travel time:399.0211196781763, q_loss:100, rewards:-95.74501, queue:5.8930554, delay:0.18286747, throughput:2675, R_real:-7.2074, components:{'queue': 0.786, 'delay': 2.926, 'waiting': 3.496, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 70.875, 'emission': 1948.292, 'fuel': 631.617, 'emergency_stops': 21.0, 'collisions': 3.0, 'ssm_conflicts': 1734.0}, refine;w=waiting=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:405.4810593362387, q_loss:0.0044289124, rewards:-64.86194, queue:3.9628472, delay:0.15229857, throughput:2925, raw_metrics:{'fairness': 64.5}
SIM_TRAIN step:197, travel time:413.5284852546917, q_loss:0.004200406, rewards:-66.19, queue:4.0529513, delay:0.15198754, throughput:2915, raw_metrics:{'fairness': 62.875}
