exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	130	52.2	0.0	-10.61	6.81	0.33	2002	-0.29	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	131	49.0	0.0	-9.74	6.23	0.33	2000	-0.23	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	132	49.6	0.0	-10.86	7.03	0.34	2000	-0.23	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	133	48.0	0.0	-9.63	6.19	0.34	2000	-0.21	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	134	50.3	0.0	-10.83	6.93	0.37	2002	-0.23	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	15	50.5	100.0	-12.51	8.31	0.40	1996		-0.6173	queue=0.1039;delay=0.3984;waiting=0.1151;pressure=0.0;switches=0.0	grid;w=waiting=0.5;switches=0.5	246.0000	202.9344	65.7887	3.0000	1005.0000	22.0000	queue=1.0389;delay=0.3984;waiting=23.0135;pressure=17.2361;switches=0.2417
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	135	56.8	0.0	-13.41	8.63	0.36	1992	-1.05	0.0000			378.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	136	62.3	0.0	-16.08	10.32	0.39	1997	-1.13	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	137	58.6	157.6	-14.81	9.41	0.36	1995	-1.14	0.0000			418.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	138	44.9	11.4	-6.59	4.05	0.30	1998	-0.74	0.0000			389.0000						
