exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	9	199.9	100.0	-61.80	59.72	0.48	1189		-50.0129	queue=0.2718;delay=0.0;waiting=39.4279;pressure=0.0;switches=0.0;fairness=10.3131	grid;w=queue=0.5;waiting=0.5	548.0000	374.6206	121.4493	7.0000	622.0000	0.0000	queue=5.4362;delay=0.4795;waiting=3942.7905;pressure=61.8611;switches=0.1278;fairness=257.8286
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	81	30.5	0.0	-1.66	0.49	0.08	1704	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	82	42.9	0.0	-1.81	0.62	0.10	1706	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	83	31.6	10.7	-1.85	0.64	0.09	1706	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	84	34.7	1.9	-2.67	1.32	0.14	1707	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	85	34.1	0.3	-2.54	1.26	0.11	1706	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	86	43.1	0.2	-3.27	1.89	0.12	1704	-0.24	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	87	35.4	0.1	-2.59	1.36	0.12	1704	-0.20	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	88	31.5	0.1	-1.76	0.60	0.09	1703	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	89	33.1	0.1	-2.10	0.88	0.11	1707	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	10	40.4	100.0	-5.34	1.40	0.18	1687		-0.4567	queue=0.007;delay=0.0;waiting=0.0193;pressure=0.0;switches=0.0;fairness=0.4303	grid;w=queue=0.5;pressure=0.5	0.0000	81.8754	26.5428	4.0000	254.0000	0.0000	queue=0.141;delay=0.1809;waiting=1.9349;pressure=5.3333;switches=0.6139;fairness=10.7578
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	90	37.0	0.0	-1.76	0.53	0.08	1706	-0.17	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	91	33.1	0.0	-1.77	0.52	0.09	1707	-0.18	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	92	36.8	11.7	-1.95	0.69	0.09	1706	-0.21	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	93	41.4	2.0	-3.44	2.00	0.16	1706	-0.28	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	94	48.1	0.3	-8.05	6.17	0.14	1706	-0.15	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	95	85.8	0.2	-4.33	2.71	0.11	1569	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	96	44.1	0.1	-6.74	4.96	0.13	1706	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	97	208.1	0.1	-4.99	3.09	0.15	1411	-0.05	0.0000			0.0000						
