MORLGrid: 16 grid policies
SIM_TRAIN step:123, travel time:146.93440916189485, q_loss:0.12389687, rewards:-12.416116, queue:7.336111, delay:0.3791842, throughput:1876, raw_metrics:{'fairness': 593.0}
SIM_TRAIN step:124, travel time:145.26756897449246, q_loss:0.08826086, rewards:-11.615273, queue:6.5916667, delay:0.37587288, throughput:1868, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:125, travel time:144.6694429984383, q_loss:0.08293575, rewards:-11.334995, queue:6.211111, delay:0.3641429, throughput:1874, raw_metrics:{'fairness': 599.0}
REAL_TRAIN step:14, travel time:154.7109252483011, q_loss:100, rewards:-46.506107, queue:8.702778, delay:0.390512, throughput:1833, R_real:-1.0555, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.033}, raw_metrics:{'fairness': 309.0, 'emission': 589.658, 'fuel': 191.16, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 410.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:143.980218636127, q_loss:0, rewards:-10.805832, queue:5.861111, delay:0.36166656, throughput:1872, raw_metrics:{'fairness': 556.0}
SIM_TRAIN step:127, travel time:144.77147319104634, q_loss:0, rewards:-11.3425, queue:6.2555556, delay:0.36421746, throughput:1872, raw_metrics:{'fairness': 594.0}
SIM_TRAIN step:128, travel time:144.39125910509887, q_loss:7.073793, rewards:-11.176113, queue:6.05, delay:0.36649385, throughput:1874, raw_metrics:{'fairness': 579.0}
SIM_TRAIN step:129, travel time:190.9063475546306, q_loss:9.224207, rewards:-36.843334, queue:29.977777, delay:0.4656574, throughput:1846, raw_metrics:{'fairness': 531.0}
SIM_TRAIN step:130, travel time:236.45, q_loss:2.7076106, rewards:-62.51028, queue:53.427776, delay:0.52529585, throughput:1806, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:131, travel time:201.87252861602497, q_loss:0.62424845, rewards:-42.565273, queue:35.305557, delay:0.48290935, throughput:1861, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:132, travel time:205.015625, q_loss:0.099613145, rewards:-47.62554, queue:39.83889, delay:0.51721984, throughput:1743, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:133, travel time:193.12239583333334, q_loss:0.08503874, rewards:-37.530552, queue:30.63611, delay:0.49598566, throughput:1859, raw_metrics:{'fairness': 481.0}
SIM_TRAIN step:134, travel time:168.60020822488286, q_loss:0.044484988, rewards:-24.341116, queue:18.255556, delay:0.45508996, throughput:1866, raw_metrics:{'fairness': 569.0}
REAL_TRAIN step:15, travel time:174.06481965499216, q_loss:100, rewards:-56.99807, queue:18.88611, delay:0.43139178, throughput:1833, R_real:-1.2487, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.201}, raw_metrics:{'fairness': 303.0, 'emission': 649.035, 'fuel': 210.41, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 892.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:143.6215512753774, q_loss:0, rewards:-10.696387, queue:5.727778, delay:0.36452714, throughput:1872, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:136, travel time:144.23217074440396, q_loss:0, rewards:-11.004168, queue:6.0277777, delay:0.369133, throughput:1872, raw_metrics:{'fairness': 615.0}
SIM_TRAIN step:137, travel time:144.3595213319459, q_loss:6.1799984, rewards:-11.088883, queue:6.0833335, delay:0.35871744, throughput:1875, raw_metrics:{'fairness': 606.0}
SIM_TRAIN step:138, travel time:167.06458333333333, q_loss:8.8908615, rewards:-24.47472, queue:18.266666, delay:0.4199173, throughput:1836, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:139, travel time:154.19427083333332, q_loss:3.5977285, rewards:-16.466948, queue:10.916667, delay:0.42577827, throughput:1866, raw_metrics:{'fairness': 505.0}
SIM_TRAIN step:140, travel time:182.56526261050442, q_loss:0.9617436, rewards:-31.957495, queue:25.961111, delay:0.49266225, throughput:1855, raw_metrics:{'fairness': 503.0}
SIM_TRAIN step:141, travel time:180.23192927717108, q_loss:0.3988056, rewards:-30.495838, queue:24.883333, delay:0.5277943, throughput:1869, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:142, travel time:149.70343392299688, q_loss:0.16724597, rewards:-13.883888, queue:8.736111, delay:0.4120353, throughput:1869, raw_metrics:{'fairness': 519.0}
SIM_TRAIN step:143, travel time:148.9323269130661, q_loss:0.11010582, rewards:-13.600834, queue:8.266666, delay:0.39417356, throughput:1872, raw_metrics:{'fairness': 530.0}
REAL_TRAIN step:16, travel time:203.42394145321484, q_loss:100, rewards:-73.792786, queue:35.78611, delay:0.5969597, throughput:1779, R_real:-1.5576, components:{'queue': 0.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.466}, raw_metrics:{'fairness': 354.0, 'emission': 733.802, 'fuel': 237.891, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 851.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:145.79739583333333, q_loss:0, rewards:-11.813342, queue:6.813889, delay:0.36870536, throughput:1873, raw_metrics:{'fairness': 560.0}
SIM_TRAIN step:145, travel time:146.4046875, q_loss:0, rewards:-12.209443, queue:7.102778, delay:0.3746418, throughput:1874, raw_metrics:{'fairness': 526.0}
REAL_TRAIN step:18, travel time:154.7109252483011, q_loss:100, rewards:-46.506107, queue:8.702778, delay:0.390512, throughput:1833, R_real:-1.0555, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.033}, raw_metrics:{'fairness': 309.0, 'emission': 589.658, 'fuel': 191.16, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 410.0}, refine;w=waiting=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:146, travel time:145.29672045809474, q_loss:0.0469659, rewards:-11.697227, queue:6.5972223, delay:0.37092206, throughput:1868, raw_metrics:{'fairness': 607.0}
SIM_TRAIN step:147, travel time:146.13014055179593, q_loss:0.032697637, rewards:-11.980275, queue:6.891667, delay:0.3816773, throughput:1873, raw_metrics:{'fairness': 576.0}
REAL_TRAIN step:20, travel time:158.6826973340303, q_loss:100, rewards:-48.63889, queue:10.997222, delay:0.46317604, throughput:1830, R_real:-1.0960, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.067}, raw_metrics:{'fairness': 338.0, 'emission': 601.022, 'fuel': 194.845, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 247.0}, refine;w=waiting=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:148, travel time:146.4125, q_loss:0.029107334, rewards:-12.118884, queue:6.952778, delay:0.37913677, throughput:1873, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:149, travel time:144.0775637688704, q_loss:0.025467498, rewards:-10.883607, queue:5.95, delay:0.36995706, throughput:1875, raw_metrics:{'fairness': 582.0}
REAL_TRAIN step:22, travel time:158.64558285415578, q_loss:100, rewards:-48.625282, queue:10.933333, delay:0.46330574, throughput:1830, R_real:-1.0972, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.069}, raw_metrics:{'fairness': 302.0, 'emission': 600.92, 'fuel': 194.811, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 320.0}, refine;w=waiting=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:150, travel time:143.73191046330035, q_loss:0.02368644, rewards:-10.710277, queue:5.825, delay:0.36372575, throughput:1874, raw_metrics:{'fairness': 604.0}
SIM_TRAIN step:151, travel time:144.06038521603332, q_loss:0.020716336, rewards:-10.9180565, queue:6.0111113, delay:0.37242335, throughput:1874, raw_metrics:{'fairness': 480.0}
REAL_TRAIN step:24, travel time:158.20073183481443, q_loss:100, rewards:-48.279167, queue:10.627778, delay:0.46357155, throughput:1836, R_real:-1.0904, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.062}, raw_metrics:{'fairness': 337.0, 'emission': 599.833, 'fuel': 194.459, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=waiting=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:152, travel time:143.84427083333333, q_loss:0.019764911, rewards:-10.792221, queue:5.8083334, delay:0.3696618, throughput:1874, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:153, travel time:143.6171875, q_loss:0.01842219, rewards:-10.604998, queue:5.7194443, delay:0.36213604, throughput:1872, raw_metrics:{'fairness': 554.0}
REAL_TRAIN step:26, travel time:156.76947203345532, q_loss:100, rewards:-47.582508, queue:9.869445, delay:0.44726613, throughput:1833, R_real:-1.0778, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.052}, raw_metrics:{'fairness': 303.0, 'emission': 595.348, 'fuel': 193.005, 'emergency_stops': 28.0, 'collisions': 0.0, 'ssm_conflicts': 275.0}, refine;w=waiting=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:154, travel time:143.89849036959916, q_loss:0.017391589, rewards:-10.820001, queue:5.9194446, delay:0.38032925, throughput:1873, raw_metrics:{'fairness': 564.0}
SIM_TRAIN step:155, travel time:143.79906298802706, q_loss:0.017765693, rewards:-10.761389, queue:5.8861113, delay:0.3831089, throughput:1872, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:28, travel time:155.50392054364872, q_loss:100, rewards:-46.98277, queue:9.338889, delay:0.43990368, throughput:1829, R_real:-1.0675, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.043}, raw_metrics:{'fairness': 308.0, 'emission': 591.524, 'fuel': 191.765, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=waiting=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:156, travel time:143.41875, q_loss:0.018017378, rewards:-10.558055, queue:5.588889, delay:0.36417693, throughput:1875, raw_metrics:{'fairness': 648.0}
SIM_TRAIN step:157, travel time:143.70900572618427, q_loss:0.017256496, rewards:-10.704718, queue:5.7805557, delay:0.36008883, throughput:1875, raw_metrics:{'fairness': 577.0}
REAL_TRAIN step:30, travel time:154.46471510716154, q_loss:100, rewards:-46.311394, queue:8.697222, delay:0.4103959, throughput:1828, R_real:-1.0543, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 26.0, 'emission': 588.324, 'fuel': 190.728, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 315.0}, refine;w=waiting=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:158, travel time:143.66736074960957, q_loss:0.016798312, rewards:-10.786944, queue:5.811111, delay:0.37445703, throughput:1873, raw_metrics:{'fairness': 574.0}
SIM_TRAIN step:159, travel time:143.48335067637876, q_loss:0.01641294, rewards:-10.658337, queue:5.702778, delay:0.36831594, throughput:1873, raw_metrics:{'fairness': 587.0}
REAL_TRAIN step:32, travel time:154.41557762676425, q_loss:100, rewards:-46.258606, queue:8.569445, delay:0.4289265, throughput:1832, R_real:-1.0554, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.033}, raw_metrics:{'fairness': 304.0, 'emission': 588.675, 'fuel': 190.841, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 302.0}, refine;w=waiting=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:160, travel time:143.94270833333334, q_loss:0.0152284885, rewards:-10.80722, queue:5.802778, delay:0.36280042, throughput:1874, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:161, travel time:143.87044745057233, q_loss:0.014737894, rewards:-10.921389, queue:5.875, delay:0.36773518, throughput:1873, raw_metrics:{'fairness': 528.0}
REAL_TRAIN step:34, travel time:153.27130162049139, q_loss:100, rewards:-45.651394, queue:8.013889, delay:0.4132644, throughput:1834, R_real:-1.0439, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.022}, raw_metrics:{'fairness': 335.0, 'emission': 585.015, 'fuel': 189.655, 'emergency_stops': 32.0, 'collisions': 0.0, 'ssm_conflicts': 296.0}, refine;w=waiting=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:162, travel time:143.9646017699115, q_loss:0.013471099, rewards:-10.881386, queue:5.8722224, delay:0.36414438, throughput:1874, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:163, travel time:143.65955231650182, q_loss:0.013451194, rewards:-10.694168, queue:5.727778, delay:0.36453658, throughput:1873, raw_metrics:{'fairness': 579.0}
REAL_TRAIN step:36, travel time:154.2472556194459, q_loss:100, rewards:-46.23417, queue:8.594444, delay:0.4290763, throughput:1835, R_real:-1.0564, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.033}, raw_metrics:{'fairness': 306.0, 'emission': 588.096, 'fuel': 190.654, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 300.0}, refine;w=waiting=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:164, travel time:144.54342173686948, q_loss:0.013857057, rewards:-11.272499, queue:6.1944447, delay:0.37353233, throughput:1875, raw_metrics:{'fairness': 603.0}
SIM_TRAIN step:165, travel time:143.32222800624675, q_loss:0.014229615, rewards:-10.52111, queue:5.602778, delay:0.36123195, throughput:1874, raw_metrics:{'fairness': 537.0}
REAL_TRAIN step:38, travel time:154.189754312598, q_loss:100, rewards:-46.168613, queue:8.4777775, delay:0.41481563, throughput:1836, R_real:-1.0539, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 333.0, 'emission': 587.94, 'fuel': 190.603, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 317.0}, refine;w=waiting=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:166, travel time:143.65833333333333, q_loss:0.0140027115, rewards:-10.657498, queue:5.6555557, delay:0.36686432, throughput:1875, raw_metrics:{'fairness': 612.0}
SIM_TRAIN step:167, travel time:143.50390421655388, q_loss:0.01336256, rewards:-10.615557, queue:5.6805553, delay:0.36635447, throughput:1873, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:40, travel time:154.01202300052273, q_loss:100, rewards:-46.044434, queue:8.294444, delay:0.41390187, throughput:1835, R_real:-1.0536, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 336.0, 'emission': 587.304, 'fuel': 190.397, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 304.0}, refine;w=waiting=0.5;pressure=0.5;ckpt24
SIM_TRAIN step:168, travel time:143.23829344432883, q_loss:0.01313325, rewards:-10.588888, queue:5.608333, delay:0.36738536, throughput:1871, raw_metrics:{'fairness': 549.0}
SIM_TRAIN step:169, travel time:143.09573361082207, q_loss:0.013487436, rewards:-10.447222, queue:5.5333333, delay:0.36017174, throughput:1873, raw_metrics:{'fairness': 617.0}
REAL_TRAIN step:42, travel time:152.75901725039205, q_loss:100, rewards:-45.396408, queue:7.6944447, delay:0.4069906, throughput:1834, R_real:-1.0416, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.021}, raw_metrics:{'fairness': 333.0, 'emission': 583.749, 'fuel': 189.245, 'emergency_stops': 24.0, 'collisions': 0.0, 'ssm_conflicts': 297.0}, refine;w=waiting=0.5;pressure=0.5;ckpt26
SIM_TRAIN step:170, travel time:143.38625715773034, q_loss:0.013191976, rewards:-10.553336, queue:5.577778, delay:0.36218873, throughput:1872, raw_metrics:{'fairness': 517.0}
SIM_TRAIN step:171, travel time:143.467464862051, q_loss:0.013111125, rewards:-10.556942, queue:5.663889, delay:0.35961714, throughput:1872, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:44, travel time:153.40303188708833, q_loss:100, rewards:-45.74887, queue:8.025, delay:0.40913814, throughput:1833, R_real:-1.0487, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.027}, raw_metrics:{'fairness': 333.0, 'emission': 585.849, 'fuel': 189.926, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 319.0}, refine;w=waiting=0.5;pressure=0.5;ckpt28
SIM_TRAIN step:172, travel time:143.13943808532778, q_loss:0.012733556, rewards:-10.445837, queue:5.522222, delay:0.36603826, throughput:1874, raw_metrics:{'fairness': 573.0}
SIM_TRAIN step:173, travel time:143.4958376690947, q_loss:0.012246087, rewards:-10.647218, queue:5.7222223, delay:0.36527804, throughput:1872, raw_metrics:{'fairness': 546.0}
REAL_TRAIN step:46, travel time:153.93256664924203, q_loss:100, rewards:-46.02558, queue:8.202778, delay:0.40771204, throughput:1829, R_real:-1.0532, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.031}, raw_metrics:{'fairness': 335.0, 'emission': 587.373, 'fuel': 190.42, 'emergency_stops': 24.0, 'collisions': 0.0, 'ssm_conflicts': 333.0}, refine;w=waiting=0.5;pressure=0.5;ckpt30
SIM_TRAIN step:174, travel time:143.67360749609577, q_loss:0.012624371, rewards:-10.665273, queue:5.741667, delay:0.36701265, throughput:1875, raw_metrics:{'fairness': 513.0}
SIM_TRAIN step:175, travel time:143.6642373763665, q_loss:0.012557933, rewards:-10.736948, queue:5.711111, delay:0.36624497, throughput:1874, raw_metrics:{'fairness': 548.0}
REAL_TRAIN step:48, travel time:153.79665446941976, q_loss:100, rewards:-45.943897, queue:8.1, delay:0.39368838, throughput:1835, R_real:-1.0556, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.033}, raw_metrics:{'fairness': 304.0, 'emission': 587.189, 'fuel': 190.36, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 411.0}, refine;w=waiting=0.5;pressure=0.5;ckpt32
SIM_TRAIN step:176, travel time:143.53854166666667, q_loss:0.012114408, rewards:-10.637499, queue:5.6222224, delay:0.3676872, throughput:1874, raw_metrics:{'fairness': 499.0}
SIM_TRAIN step:177, travel time:143.35398230088495, q_loss:0.012274473, rewards:-10.619163, queue:5.633333, delay:0.36613092, throughput:1874, raw_metrics:{'fairness': 502.0}
REAL_TRAIN step:50, travel time:152.82854155776266, q_loss:100, rewards:-45.476124, queue:7.6833334, delay:0.392078, throughput:1830, R_real:-1.0465, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.025}, raw_metrics:{'fairness': 331.0, 'emission': 584.253, 'fuel': 189.408, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 368.0}, refine;w=waiting=0.5;pressure=0.5;ckpt34
SIM_TRAIN step:178, travel time:143.72008324661812, q_loss:0.011482086, rewards:-10.807501, queue:5.8166666, delay:0.36838612, throughput:1873, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:179, travel time:143.7855283706403, q_loss:0.011166247, rewards:-10.693891, queue:5.7805557, delay:0.3676954, throughput:1873, raw_metrics:{'fairness': 560.0}
REAL_TRAIN step:52, travel time:154.50653423941452, q_loss:100, rewards:-46.39388, queue:8.616667, delay:0.4253226, throughput:1831, R_real:-1.0617, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.038}, raw_metrics:{'fairness': 336.0, 'emission': 588.925, 'fuel': 190.923, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 346.0}, refine;w=waiting=0.5;pressure=0.5;ckpt36
SIM_TRAIN step:180, travel time:143.42998438313379, q_loss:0.011104991, rewards:-10.591941, queue:5.7194443, delay:0.37484407, throughput:1875, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:181, travel time:143.5897969807392, q_loss:0.010857667, rewards:-10.696395, queue:5.7388887, delay:0.3589778, throughput:1871, raw_metrics:{'fairness': 569.0}
REAL_TRAIN step:54, travel time:152.41714584422374, q_loss:100, rewards:-45.193336, queue:7.411111, delay:0.3936633, throughput:1836, R_real:-1.0397, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.019}, raw_metrics:{'fairness': 334.0, 'emission': 582.979, 'fuel': 188.995, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 344.0}, refine;w=waiting=0.5;pressure=0.5;ckpt38
SIM_TRAIN step:182, travel time:143.4294638209266, q_loss:0.0107624745, rewards:-10.528611, queue:5.6055555, delay:0.36534458, throughput:1875, raw_metrics:{'fairness': 490.0}
SIM_TRAIN step:183, travel time:143.4661810613944, q_loss:0.010736824, rewards:-10.68167, queue:5.7, delay:0.36304665, throughput:1874, raw_metrics:{'fairness': 582.0}
REAL_TRAIN step:56, travel time:154.16989022477784, q_loss:100, rewards:-46.173595, queue:8.433333, delay:0.42372465, throughput:1838, R_real:-1.0579, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.035}, raw_metrics:{'fairness': 335.0, 'emission': 588.434, 'fuel': 190.763, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 318.0}, refine;w=waiting=0.5;pressure=0.5;ckpt40
SIM_TRAIN step:184, travel time:143.65416666666667, q_loss:0.010486743, rewards:-10.655, queue:5.727778, delay:0.36508688, throughput:1874, raw_metrics:{'fairness': 524.0}
SIM_TRAIN step:185, travel time:143.6215512753774, q_loss:0.010413978, rewards:-10.679447, queue:5.741667, delay:0.37043792, throughput:1876, raw_metrics:{'fairness': 554.0}
REAL_TRAIN step:58, travel time:154.60376372190277, q_loss:100, rewards:-46.423325, queue:8.7, delay:0.42329937, throughput:1831, R_real:-1.0611, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.038}, raw_metrics:{'fairness': 334.0, 'emission': 589.257, 'fuel': 191.03, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 312.0}, refine;w=waiting=0.5;pressure=0.5;ckpt42
SIM_TRAIN step:186, travel time:143.54606975533576, q_loss:0.010682401, rewards:-10.656947, queue:5.7194443, delay:0.36170056, throughput:1874, raw_metrics:{'fairness': 550.0}
SIM_TRAIN step:187, travel time:143.7625, q_loss:0.010705816, rewards:-10.730834, queue:5.727778, delay:0.3621228, throughput:1874, raw_metrics:{'fairness': 536.0}
REAL_TRAIN step:60, travel time:154.167276529012, q_loss:100, rewards:-46.15137, queue:8.388889, delay:0.426421, throughput:1837, R_real:-1.0563, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.034}, raw_metrics:{'fairness': 300.0, 'emission': 587.937, 'fuel': 190.602, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 310.0}, refine;w=waiting=0.5;pressure=0.5;ckpt44
SIM_TRAIN step:188, travel time:143.33506763787722, q_loss:0.010560214, rewards:-10.529444, queue:5.6277776, delay:0.36183378, throughput:1873, raw_metrics:{'fairness': 531.0}
SIM_TRAIN step:189, travel time:143.55260416666667, q_loss:0.010116748, rewards:-10.593059, queue:5.647222, delay:0.3627215, throughput:1874, raw_metrics:{'fairness': 593.0}
REAL_TRAIN step:62, travel time:155.46471510716154, q_loss:100, rewards:-46.86778, queue:9.108334, delay:0.44667435, throughput:1837, R_real:-1.0719, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.047}, raw_metrics:{'fairness': 335.0, 'emission': 591.958, 'fuel': 191.906, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 328.0}, refine;w=waiting=0.5;pressure=0.5;ckpt46
SIM_TRAIN step:190, travel time:143.37011972930765, q_loss:0.009953733, rewards:-10.525831, queue:5.6138887, delay:0.36603755, throughput:1873, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:191, travel time:143.22372528616026, q_loss:0.010015498, rewards:-10.590554, queue:5.577778, delay:0.36002108, throughput:1874, raw_metrics:{'fairness': 503.0}
REAL_TRAIN step:64, travel time:156.25875588081547, q_loss:100, rewards:-47.305294, queue:9.591666, delay:0.45511818, throughput:1828, R_real:-1.0803, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.054}, raw_metrics:{'fairness': 335.0, 'emission': 594.213, 'fuel': 192.637, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 338.0}, refine;w=waiting=0.5;pressure=0.5;ckpt48
SIM_TRAIN step:192, travel time:142.95887558563248, q_loss:0.010284294, rewards:-10.360832, queue:5.4083333, delay:0.35119018, throughput:1875, raw_metrics:{'fairness': 578.0}
SIM_TRAIN step:193, travel time:143.54711087975014, q_loss:0.009945167, rewards:-10.666945, queue:5.697222, delay:0.36584362, throughput:1874, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:66, travel time:155.4354417145844, q_loss:100, rewards:-46.938877, queue:9.216666, delay:0.44633597, throughput:1833, R_real:-1.0722, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.047}, raw_metrics:{'fairness': 333.0, 'emission': 591.879, 'fuel': 191.88, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 316.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:143.83506763787722, q_loss:0.009685519, rewards:-10.843058, queue:5.7916665, delay:0.36267653, throughput:1873, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:195, travel time:143.79906298802706, q_loss:0.010307411, rewards:-10.777777, queue:5.741667, delay:0.3634207, throughput:1873, raw_metrics:{'fairness': 500.0}
REAL_TRAIN step:68, travel time:155.43648719289075, q_loss:100, rewards:-46.921955, queue:9.161111, delay:0.43074608, throughput:1834, R_real:-1.0722, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.047}, raw_metrics:{'fairness': 333.0, 'emission': 592.02, 'fuel': 191.926, 'emergency_stops': 25.0, 'collisions': 0.0, 'ssm_conflicts': 354.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:143.67725143154607, q_loss:0.010298621, rewards:-10.768612, queue:5.775, delay:0.36977047, throughput:1875, raw_metrics:{'fairness': 519.0}
SIM_TRAIN step:197, travel time:143.7376366475794, q_loss:0.010693054, rewards:-10.756947, queue:5.7916665, delay:0.36674935, throughput:1875, raw_metrics:{'fairness': 483.0}
