MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:361.51123030506204, q_loss:0, rewards:-34.89445, queue:2.136632, delay:0.10987995, throughput:2927, raw_metrics:{'fairness': 36.125}
SIM_TRAIN step:287, travel time:418.21782841823057, q_loss:0.0034621498, rewards:-88.60112, queue:2.0480902, delay:0.099050365, throughput:2874, raw_metrics:{'fairness': 51.0}
REAL_TRAIN step:112, travel time:417.50385517934967, q_loss:100, rewards:-114.68835, queue:7.4722223, delay:0.14662701, throughput:2652, R_real:-50.7128, components:{'queue': 0.498, 'delay': 0.0, 'waiting': 12.097, 'pressure': 0.0, 'switches': 0.0, 'fairness': 38.117}, raw_metrics:{'fairness': 128.312, 'emission': 2021.466, 'fuel': 655.339, 'emergency_stops': 84.0, 'collisions': 10.0, 'ssm_conflicts': 1841.0}, refine;w=waiting=1.0;ckpt90
SIM_TRAIN step:288, travel time:432.11498491451556, q_loss:0.0035489749, rewards:-101.44331, queue:2.4296875, delay:0.10323105, throughput:2854, raw_metrics:{'fairness': 46.875}
SIM_TRAIN step:289, travel time:408.9587801608579, q_loss:0.0034476644, rewards:-80.15028, queue:2.0246527, delay:0.10134023, throughput:2896, raw_metrics:{'fairness': 98.75}
REAL_TRAIN step:114, travel time:618.8709353000336, q_loss:100, rewards:-174.20251, queue:19.53073, delay:0.18466352, throughput:2209, R_real:-192.4296, components:{'queue': 1.302, 'delay': 0.0, 'waiting': 152.188, 'pressure': 0.0, 'switches': 0.0, 'fairness': 38.939}, raw_metrics:{'fairness': 89.188, 'emission': 2922.139, 'fuel': 947.333, 'emergency_stops': 58.0, 'collisions': 11.0, 'ssm_conflicts': 2023.0}, refine;w=waiting=1.0;ckpt92
SIM_TRAIN step:290, travel time:426.34495474354674, q_loss:0.0032928844, rewards:-95.549706, queue:2.2043402, delay:0.102518715, throughput:2873, raw_metrics:{'fairness': 21.125}
REAL_TRAIN step:115, travel time:485.21890714046265, q_loss:100, rewards:-115.45723, queue:11.51684, delay:0.18435478, throughput:2453, R_real:-87.9012, components:{'queue': 0.768, 'delay': 0.0, 'waiting': 44.173, 'pressure': 0.0, 'switches': 0.0, 'fairness': 42.961}, raw_metrics:{'fairness': 145.312, 'emission': 2323.503, 'fuel': 753.258, 'emergency_stops': 60.0, 'collisions': 14.0, 'ssm_conflicts': 1915.0}, refine;w=waiting=1.0;ckpt93
MORLGrid selected policy with R_real=-48.5744
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/hz4x4/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/hz4x4_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:416.54106604089844, q_loss:100, rewards:-99.604744, queue:7.359375, delay:0.15959594, throughput:2659, R_real:-48.5744, components:{'queue': 0.491, 'delay': 0.0, 'waiting': 8.761, 'pressure': 0.0, 'switches': 0.0, 'fairness': 39.323}, raw_metrics:{'fairness': 134.562, 'emission': 2023.73, 'fuel': 656.074, 'emergency_stops': 92.0, 'collisions': 13.0, 'ssm_conflicts': 1936.0}
Total time taken: 13429.072055578232
