MORLGrid: 16 grid policies
SIM_TRAIN step:123, travel time:136.7380281690141, q_loss:0.1863561, rewards:-11.828608, queue:8.638889, delay:0.57291526, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:124, travel time:125.80985915492958, q_loss:0.17666158, rewards:-7.664996, queue:4.516667, delay:0.68135285, throughput:1393, raw_metrics:{'fairness': 1052.0}
SIM_TRAIN step:125, travel time:124.18028169014084, q_loss:0.11027978, rewards:-6.944164, queue:3.8472223, delay:0.6258804, throughput:1397, raw_metrics:{'fairness': 810.0}
REAL_TRAIN step:14, travel time:133.9901408450704, q_loss:100, rewards:-30.452219, queue:6.672222, delay:0.62025887, throughput:1367, R_real:-1.0510, components:{'queue': 0.087, 'delay': 0.62, 'waiting': 0.344, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 516.0, 'emission': 388.098, 'fuel': 125.817, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 214.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:120.54507042253522, q_loss:0, rewards:-5.4663877, queue:2.9, delay:0.57459545, throughput:1393, raw_metrics:{'fairness': 225.0}
SIM_TRAIN step:127, travel time:121.66619718309859, q_loss:0, rewards:-5.925556, queue:3.2361112, delay:0.59579265, throughput:1397, raw_metrics:{'fairness': 235.0}
SIM_TRAIN step:128, travel time:120.81478873239436, q_loss:2.4428973, rewards:-5.596943, queue:2.9583333, delay:0.60472816, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:129, travel time:134.4218309859155, q_loss:0.98688847, rewards:-11.889441, queue:8.108334, delay:0.57616216, throughput:1359, raw_metrics:{'fairness': 254.0}
SIM_TRAIN step:130, travel time:268.43591549295775, q_loss:0.5496009, rewards:-59.98863, queue:54.427776, delay:0.8175001, throughput:1386, raw_metrics:{'fairness': 1028.0}
SIM_TRAIN step:131, travel time:150.43450704225353, q_loss:0.5303929, rewards:-14.544993, queue:11.5222225, delay:0.8360608, throughput:1391, raw_metrics:{'fairness': 1090.0}
SIM_TRAIN step:132, travel time:136.30774647887324, q_loss:0.39574134, rewards:-12.364999, queue:9.080556, delay:0.74976945, throughput:1377, raw_metrics:{'fairness': 1024.0}
SIM_TRAIN step:133, travel time:135.44154929577465, q_loss:0.29204968, rewards:-11.650837, queue:8.144444, delay:0.60485744, throughput:1397, raw_metrics:{'fairness': 202.0}
SIM_TRAIN step:134, travel time:187.53028169014084, q_loss:0.24617988, rewards:-31.667793, queue:26.941668, delay:0.77587914, throughput:1395, raw_metrics:{'fairness': 1047.0}
REAL_TRAIN step:15, travel time:184.6143790849673, q_loss:100, rewards:-49.125565, queue:24.947222, delay:0.8021174, throughput:1293, R_real:-8.3212, components:{'queue': 0.316, 'delay': 0.802, 'waiting': 7.203, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 685.0, 'emission': 490.713, 'fuel': 159.084, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 980.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:121.7330985915493, q_loss:0, rewards:-5.923611, queue:3.3027778, delay:0.6250372, throughput:1398, raw_metrics:{'fairness': 183.0}
SIM_TRAIN step:136, travel time:121.66549295774648, q_loss:0, rewards:-5.917778, queue:3.261111, delay:0.6196767, throughput:1395, raw_metrics:{'fairness': 1017.0}
SIM_TRAIN step:137, travel time:121.68028169014084, q_loss:2.3460531, rewards:-5.9744444, queue:3.2527778, delay:0.6208511, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:138, travel time:133.39718309859154, q_loss:1.2862492, rewards:-10.651948, queue:7.4666667, delay:0.64327663, throughput:1392, raw_metrics:{'fairness': 1019.0}
SIM_TRAIN step:139, travel time:132.91901408450704, q_loss:0.6078432, rewards:-10.470834, queue:7.8805556, delay:0.7753196, throughput:1387, raw_metrics:{'fairness': 1027.0}
SIM_TRAIN step:140, travel time:130.04225352112675, q_loss:0.18358405, rewards:-9.365555, queue:6.6944447, delay:0.7652728, throughput:1392, raw_metrics:{'fairness': 1042.0}
SIM_TRAIN step:141, travel time:165.88098591549297, q_loss:0.10796397, rewards:-22.883886, queue:19.433332, delay:0.844211, throughput:1394, raw_metrics:{'fairness': 1082.0}
SIM_TRAIN step:142, travel time:130.43802816901407, q_loss:0.054407522, rewards:-9.473058, queue:6.9027777, delay:0.7848954, throughput:1397, raw_metrics:{'fairness': 1009.0}
SIM_TRAIN step:143, travel time:128.43098591549295, q_loss:0.040268634, rewards:-8.613334, queue:6.0, delay:0.7956178, throughput:1396, raw_metrics:{'fairness': 794.0}
REAL_TRAIN step:16, travel time:132.85, q_loss:100, rewards:-29.92862, queue:6.1361113, delay:0.60209143, throughput:1370, R_real:-1.0495, components:{'queue': 0.087, 'delay': 0.602, 'waiting': 0.361, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 386.448, 'fuel': 125.282, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:128.57676056338028, q_loss:0, rewards:-8.713054, queue:6.063889, delay:0.77524626, throughput:1391, raw_metrics:{'fairness': 992.0}
SIM_TRAIN step:145, travel time:127.20985915492957, q_loss:0, rewards:-8.140278, queue:5.5305557, delay:0.7448987, throughput:1397, raw_metrics:{'fairness': 229.0}
REAL_TRAIN step:18, travel time:132.85, q_loss:100, rewards:-29.92862, queue:6.1361113, delay:0.60209143, throughput:1370, R_real:-1.0495, components:{'queue': 0.087, 'delay': 0.602, 'waiting': 0.361, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 386.448, 'fuel': 125.282, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 251.0}, refine;w=pressure=0.5;switches=0.5;ckpt2
SIM_TRAIN step:146, travel time:128.66338028169014, q_loss:0.03375991, rewards:-8.79139, queue:6.125, delay:0.7542759, throughput:1397, raw_metrics:{'fairness': 989.0}
SIM_TRAIN step:147, travel time:124.66408450704225, q_loss:0.029209424, rewards:-7.12778, queue:4.611111, delay:0.7416946, throughput:1398, raw_metrics:{'fairness': 798.0}
REAL_TRAIN step:20, travel time:139.39295774647888, q_loss:100, rewards:-32.516106, queue:8.761111, delay:0.6499281, throughput:1367, R_real:-1.5383, components:{'queue': 0.124, 'delay': 0.65, 'waiting': 0.765, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 519.0, 'emission': 400.328, 'fuel': 129.782, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 239.0}, refine;w=pressure=0.5;switches=0.5;ckpt4
SIM_TRAIN step:148, travel time:125.69859154929577, q_loss:0.027015643, rewards:-7.5608325, queue:5.022222, delay:0.79461896, throughput:1396, raw_metrics:{'fairness': 1019.0}
SIM_TRAIN step:149, travel time:127.65774647887324, q_loss:0.025009444, rewards:-8.335273, queue:5.858333, delay:0.8206126, throughput:1395, raw_metrics:{'fairness': 996.0}
REAL_TRAIN step:22, travel time:138.93450704225353, q_loss:100, rewards:-32.316376, queue:8.530556, delay:0.6181194, throughput:1369, R_real:-1.4476, components:{'queue': 0.118, 'delay': 0.618, 'waiting': 0.711, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 514.0, 'emission': 399.812, 'fuel': 129.614, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 283.0}, refine;w=pressure=0.5;switches=0.5;ckpt6
SIM_TRAIN step:150, travel time:127.3007042253521, q_loss:0.024085479, rewards:-8.231113, queue:5.7, delay:0.8061575, throughput:1394, raw_metrics:{'fairness': 1013.0}
SIM_TRAIN step:151, travel time:126.96971830985916, q_loss:0.02328269, rewards:-8.078612, queue:5.5555553, delay:0.7841786, throughput:1397, raw_metrics:{'fairness': 793.0}
REAL_TRAIN step:24, travel time:150.15704225352113, q_loss:100, rewards:-36.66805, queue:12.694445, delay:0.6279106, throughput:1369, R_real:-2.0768, components:{'queue': 0.167, 'delay': 0.628, 'waiting': 1.282, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 518.0, 'emission': 426.633, 'fuel': 138.31, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 503.0}, refine;w=pressure=0.5;switches=0.5;ckpt8
SIM_TRAIN step:152, travel time:126.66901408450704, q_loss:0.022612074, rewards:-7.9516697, queue:5.447222, delay:0.7907414, throughput:1396, raw_metrics:{'fairness': 1005.0}
SIM_TRAIN step:153, travel time:125.82676056338028, q_loss:0.02273781, rewards:-7.655556, queue:5.202778, delay:0.79002, throughput:1397, raw_metrics:{'fairness': 800.0}
REAL_TRAIN step:26, travel time:139.5556338028169, q_loss:100, rewards:-32.475277, queue:8.627778, delay:0.58881235, throughput:1372, R_real:-1.3304, components:{'queue': 0.106, 'delay': 0.589, 'waiting': 0.636, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 402.064, 'fuel': 130.344, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 326.0}, refine;w=pressure=0.5;switches=0.5;ckpt10
SIM_TRAIN step:154, travel time:126.24014084507043, q_loss:0.021196427, rewards:-7.780278, queue:5.3, delay:0.7873405, throughput:1396, raw_metrics:{'fairness': 988.0}
SIM_TRAIN step:155, travel time:126.31549295774649, q_loss:0.020649044, rewards:-7.8136067, queue:5.35, delay:0.80080813, throughput:1395, raw_metrics:{'fairness': 984.0}
REAL_TRAIN step:28, travel time:146.30845070422535, q_loss:100, rewards:-35.2061, queue:11.280556, delay:0.63147235, throughput:1366, R_real:-1.9518, components:{'queue': 0.149, 'delay': 0.631, 'waiting': 1.172, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 673.0, 'emission': 417.074, 'fuel': 135.211, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 410.0}, refine;w=pressure=0.5;switches=0.5;ckpt12
SIM_TRAIN step:156, travel time:125.84084507042253, q_loss:0.020231199, rewards:-7.6650004, queue:5.175, delay:0.78125215, throughput:1394, raw_metrics:{'fairness': 982.0}
SIM_TRAIN step:157, travel time:125.7605633802817, q_loss:0.019443618, rewards:-7.6036134, queue:5.116667, delay:0.77115476, throughput:1397, raw_metrics:{'fairness': 1019.0}
REAL_TRAIN step:30, travel time:137.93239436619717, q_loss:100, rewards:-31.924986, queue:8.197222, delay:0.60701317, throughput:1371, R_real:-1.3743, components:{'queue': 0.101, 'delay': 0.607, 'waiting': 0.666, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 396.794, 'fuel': 128.636, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 189.0}, refine;w=pressure=0.5;switches=0.5;ckpt14
SIM_TRAIN step:158, travel time:126.23028169014084, q_loss:0.01938452, rewards:-7.7844443, queue:5.358333, delay:0.7818869, throughput:1396, raw_metrics:{'fairness': 990.0}
SIM_TRAIN step:159, travel time:126.48521126760564, q_loss:0.021043327, rewards:-7.8966727, queue:5.447222, delay:0.7934854, throughput:1395, raw_metrics:{'fairness': 1021.0}
REAL_TRAIN step:32, travel time:143.65774647887324, q_loss:100, rewards:-34.109993, queue:10.288889, delay:0.6254238, throughput:1367, R_real:-1.8593, components:{'queue': 0.144, 'delay': 0.625, 'waiting': 1.09, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 517.0, 'emission': 410.699, 'fuel': 133.144, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 331.0}, refine;w=pressure=0.5;switches=0.5;ckpt16
SIM_TRAIN step:160, travel time:126.27042253521127, q_loss:0.019686352, rewards:-7.8286114, queue:5.3555555, delay:0.78226674, throughput:1397, raw_metrics:{'fairness': 792.0}
SIM_TRAIN step:161, travel time:126.13661971830986, q_loss:0.020008745, rewards:-7.72611, queue:5.2611113, delay:0.7721788, throughput:1396, raw_metrics:{'fairness': 994.0}
REAL_TRAIN step:34, travel time:139.12112676056339, q_loss:100, rewards:-32.367504, queue:8.572222, delay:0.62975436, throughput:1370, R_real:-1.4575, components:{'queue': 0.117, 'delay': 0.63, 'waiting': 0.711, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 515.0, 'emission': 399.843, 'fuel': 129.624, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 256.0}, refine;w=pressure=0.5;switches=0.5;ckpt18
SIM_TRAIN step:162, travel time:126.45633802816901, q_loss:0.019034006, rewards:-7.900837, queue:5.425, delay:0.76793265, throughput:1395, raw_metrics:{'fairness': 1000.0}
SIM_TRAIN step:163, travel time:126.48591549295774, q_loss:0.018562088, rewards:-7.901389, queue:5.3694444, delay:0.7916187, throughput:1395, raw_metrics:{'fairness': 1011.0}
REAL_TRAIN step:36, travel time:137.93450704225353, q_loss:100, rewards:-31.984434, queue:8.230556, delay:0.66268086, throughput:1369, R_real:-1.3681, components:{'queue': 0.112, 'delay': 0.663, 'waiting': 0.594, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 515.0, 'emission': 396.48, 'fuel': 128.534, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 206.0}, refine;w=pressure=0.5;switches=0.5;ckpt20
SIM_TRAIN step:164, travel time:124.69295774647887, q_loss:0.018388111, rewards:-7.1611147, queue:4.736111, delay:0.7666247, throughput:1395, raw_metrics:{'fairness': 994.0}
SIM_TRAIN step:165, travel time:125.54295774647888, q_loss:0.017994327, rewards:-7.4900002, queue:5.0194445, delay:0.74943566, throughput:1396, raw_metrics:{'fairness': 1005.0}
REAL_TRAIN step:38, travel time:139.55211267605634, q_loss:100, rewards:-32.650284, queue:8.927778, delay:0.679429, throughput:1367, R_real:-1.5551, components:{'queue': 0.127, 'delay': 0.679, 'waiting': 0.749, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 523.0, 'emission': 400.175, 'fuel': 129.732, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 206.0}, refine;w=pressure=0.5;switches=0.5;ckpt22
SIM_TRAIN step:166, travel time:125.95140845070422, q_loss:0.017863868, rewards:-7.6936088, queue:5.172222, delay:0.7901535, throughput:1395, raw_metrics:{'fairness': 1006.0}
SIM_TRAIN step:167, travel time:126.10281690140845, q_loss:0.018213958, rewards:-7.771944, queue:5.327778, delay:0.7804418, throughput:1395, raw_metrics:{'fairness': 1024.0}
REAL_TRAIN step:40, travel time:142.37887323943661, q_loss:100, rewards:-33.756935, queue:10.013889, delay:0.71696335, throughput:1368, R_real:-1.9280, components:{'queue': 0.152, 'delay': 0.717, 'waiting': 1.059, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 405.994, 'fuel': 131.619, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 191.0}, refine;w=pressure=0.5;switches=0.5;ckpt24
SIM_TRAIN step:168, travel time:125.20915492957747, q_loss:0.018040512, rewards:-7.4136114, queue:4.9583335, delay:0.76786095, throughput:1395, raw_metrics:{'fairness': 1011.0}
SIM_TRAIN step:169, travel time:125.24859154929578, q_loss:0.018281473, rewards:-7.3486104, queue:4.925, delay:0.73823494, throughput:1398, raw_metrics:{'fairness': 197.0}
REAL_TRAIN step:42, travel time:146.39363957597172, q_loss:100, rewards:-35.243057, queue:11.525, delay:0.7095514, throughput:1359, R_real:-2.9824, components:{'queue': 0.182, 'delay': 0.71, 'waiting': 2.09, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 412.864, 'fuel': 133.846, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 170.0}, refine;w=pressure=0.5;switches=0.5;ckpt26
SIM_TRAIN step:170, travel time:125.08450704225352, q_loss:0.017637266, rewards:-7.3661094, queue:4.8944445, delay:0.7634699, throughput:1394, raw_metrics:{'fairness': 1022.0}
SIM_TRAIN step:171, travel time:126.05915492957746, q_loss:0.017318374, rewards:-7.678054, queue:5.2166667, delay:0.7508292, throughput:1397, raw_metrics:{'fairness': 213.0}
REAL_TRAIN step:44, travel time:144.12605633802818, q_loss:100, rewards:-34.47862, queue:10.722222, delay:0.71364814, throughput:1369, R_real:-2.2522, components:{'queue': 0.168, 'delay': 0.714, 'waiting': 1.371, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 516.0, 'emission': 409.783, 'fuel': 132.847, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 188.0}, refine;w=pressure=0.5;switches=0.5;ckpt28
SIM_TRAIN step:172, travel time:125.00915492957746, q_loss:0.017334417, rewards:-7.360001, queue:4.8722224, delay:0.71675867, throughput:1398, raw_metrics:{'fairness': 770.0}
SIM_TRAIN step:173, travel time:125.24859154929578, q_loss:0.017112523, rewards:-7.3627768, queue:4.8638887, delay:0.7209947, throughput:1398, raw_metrics:{'fairness': 245.0}
REAL_TRAIN step:46, travel time:143.94519572953737, q_loss:100, rewards:-33.997215, queue:10.266666, delay:0.6567351, throughput:1350, R_real:-3.1758, components:{'queue': 0.162, 'delay': 0.657, 'waiting': 2.357, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 692.0, 'emission': 405.412, 'fuel': 131.43, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 167.0}, refine;w=pressure=0.5;switches=0.5;ckpt30
SIM_TRAIN step:174, travel time:125.63450704225352, q_loss:0.01723797, rewards:-7.584168, queue:5.0944443, delay:0.73379654, throughput:1392, raw_metrics:{'fairness': 999.0}
SIM_TRAIN step:175, travel time:124.63661971830986, q_loss:0.01803093, rewards:-7.1119447, queue:4.6138887, delay:0.7053534, throughput:1397, raw_metrics:{'fairness': 985.0}
REAL_TRAIN step:48, travel time:144.8608757062147, q_loss:100, rewards:-34.68751, queue:10.961111, delay:0.6846467, throughput:1361, R_real:-2.6716, components:{'queue': 0.17, 'delay': 0.685, 'waiting': 1.817, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 410.056, 'fuel': 132.936, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 168.0}, refine;w=pressure=0.5;switches=0.5;ckpt32
SIM_TRAIN step:176, travel time:125.46901408450704, q_loss:0.017208794, rewards:-7.503057, queue:5.016667, delay:0.7566247, throughput:1398, raw_metrics:{'fairness': 787.0}
SIM_TRAIN step:177, travel time:124.47535211267606, q_loss:0.017832171, rewards:-7.097778, queue:4.6138887, delay:0.7232935, throughput:1396, raw_metrics:{'fairness': 997.0}
REAL_TRAIN step:50, travel time:139.80915492957746, q_loss:100, rewards:-32.77778, queue:9.047222, delay:0.7089428, throughput:1367, R_real:-1.4597, components:{'queue': 0.132, 'delay': 0.709, 'waiting': 0.619, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 675.0, 'emission': 400.639, 'fuel': 129.882, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 200.0}, refine;w=pressure=0.5;switches=0.5;ckpt34
SIM_TRAIN step:178, travel time:124.48591549295774, q_loss:0.016285423, rewards:-7.1400013, queue:4.686111, delay:0.760896, throughput:1397, raw_metrics:{'fairness': 790.0}
SIM_TRAIN step:179, travel time:124.68239436619719, q_loss:0.016463391, rewards:-7.175555, queue:4.6833334, delay:0.74075425, throughput:1398, raw_metrics:{'fairness': 807.0}
REAL_TRAIN step:52, travel time:139.41338028169014, q_loss:100, rewards:-32.627216, queue:8.880555, delay:0.6818265, throughput:1366, R_real:-1.4518, components:{'queue': 0.123, 'delay': 0.682, 'waiting': 0.647, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 516.0, 'emission': 399.289, 'fuel': 129.445, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 187.0}, refine;w=pressure=0.5;switches=0.5;ckpt36
SIM_TRAIN step:180, travel time:124.85352112676057, q_loss:0.016807169, rewards:-7.263332, queue:4.7555556, delay:0.74644977, throughput:1396, raw_metrics:{'fairness': 1017.0}
SIM_TRAIN step:181, travel time:125.3774647887324, q_loss:0.015890349, rewards:-7.4602804, queue:5.008333, delay:0.75295913, throughput:1395, raw_metrics:{'fairness': 1006.0}
REAL_TRAIN step:54, travel time:138.58591549295775, q_loss:100, rewards:-32.27918, queue:8.538889, delay:0.7071837, throughput:1367, R_real:-1.6045, components:{'queue': 0.127, 'delay': 0.707, 'waiting': 0.77, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 397.314, 'fuel': 128.805, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 168.0}, refine;w=pressure=0.5;switches=0.5;ckpt38
SIM_TRAIN step:182, travel time:124.59859154929578, q_loss:0.01702013, rewards:-7.16833, queue:4.697222, delay:0.7414968, throughput:1395, raw_metrics:{'fairness': 1016.0}
SIM_TRAIN step:183, travel time:124.84929577464789, q_loss:0.017212838, rewards:-7.295, queue:4.786111, delay:0.7314469, throughput:1395, raw_metrics:{'fairness': 1051.0}
REAL_TRAIN step:56, travel time:139.66197183098592, q_loss:100, rewards:-32.72584, queue:8.991667, delay:0.68166727, throughput:1369, R_real:-1.5664, components:{'queue': 0.123, 'delay': 0.682, 'waiting': 0.762, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 399.841, 'fuel': 129.624, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 184.0}, refine;w=pressure=0.5;switches=0.5;ckpt40
SIM_TRAIN step:184, travel time:124.36408450704225, q_loss:0.016378252, rewards:-7.091945, queue:4.6138887, delay:0.7066457, throughput:1396, raw_metrics:{'fairness': 797.0}
SIM_TRAIN step:185, travel time:124.47957746478873, q_loss:0.017390043, rewards:-7.194999, queue:4.688889, delay:0.7199078, throughput:1397, raw_metrics:{'fairness': 797.0}
REAL_TRAIN step:58, travel time:135.6492957746479, q_loss:100, rewards:-31.162766, queue:7.397222, delay:0.67010456, throughput:1368, R_real:-1.3044, components:{'queue': 0.106, 'delay': 0.67, 'waiting': 0.529, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 524.0, 'emission': 391.278, 'fuel': 126.848, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 177.0}, refine;w=pressure=0.5;switches=0.5;ckpt42
SIM_TRAIN step:186, travel time:123.53028169014084, q_loss:0.01638245, rewards:-6.7400017, queue:4.25, delay:0.6994694, throughput:1395, raw_metrics:{'fairness': 1015.0}
SIM_TRAIN step:187, travel time:123.62605633802816, q_loss:0.016841514, rewards:-6.732221, queue:4.2305555, delay:0.70885444, throughput:1396, raw_metrics:{'fairness': 1005.0}
REAL_TRAIN step:60, travel time:138.70704225352114, q_loss:100, rewards:-32.350845, queue:8.613889, delay:0.6603305, throughput:1369, R_real:-1.5458, components:{'queue': 0.126, 'delay': 0.66, 'waiting': 0.76, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 680.0, 'emission': 398.085, 'fuel': 129.055, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 187.0}, refine;w=pressure=0.5;switches=0.5;ckpt44
SIM_TRAIN step:188, travel time:124.07535211267606, q_loss:0.01584077, rewards:-6.9694467, queue:4.525, delay:0.7154015, throughput:1396, raw_metrics:{'fairness': 1017.0}
SIM_TRAIN step:189, travel time:124.35845070422535, q_loss:0.015483797, rewards:-7.071387, queue:4.616667, delay:0.73128575, throughput:1396, raw_metrics:{'fairness': 1016.0}
REAL_TRAIN step:62, travel time:133.67887323943663, q_loss:100, rewards:-30.3175, queue:6.5694447, delay:0.6506117, throughput:1370, R_real:-1.1628, components:{'queue': 0.094, 'delay': 0.651, 'waiting': 0.418, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 674.0, 'emission': 387.019, 'fuel': 125.467, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 175.0}, refine;w=pressure=0.5;switches=0.5;ckpt46
SIM_TRAIN step:190, travel time:123.44788732394366, q_loss:0.015644107, rewards:-6.709166, queue:4.258333, delay:0.70765364, throughput:1396, raw_metrics:{'fairness': 1027.0}
SIM_TRAIN step:191, travel time:124.34225352112676, q_loss:0.015232677, rewards:-7.0600004, queue:4.563889, delay:0.7488556, throughput:1396, raw_metrics:{'fairness': 1012.0}
REAL_TRAIN step:64, travel time:137.4049295774648, q_loss:100, rewards:-31.82389, queue:8.088889, delay:0.688485, throughput:1367, R_real:-1.4120, components:{'queue': 0.114, 'delay': 0.688, 'waiting': 0.609, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 395.095, 'fuel': 128.085, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 179.0}, refine;w=pressure=0.5;switches=0.5;ckpt48
SIM_TRAIN step:192, travel time:123.57816901408451, q_loss:0.015288006, rewards:-6.7669454, queue:4.2916665, delay:0.7143319, throughput:1395, raw_metrics:{'fairness': 1040.0}
SIM_TRAIN step:193, travel time:123.92464788732394, q_loss:0.015773453, rewards:-6.862776, queue:4.438889, delay:0.7270903, throughput:1396, raw_metrics:{'fairness': 980.0}
REAL_TRAIN step:66, travel time:141.55915492957746, q_loss:100, rewards:-33.441383, queue:9.708333, delay:0.6399192, throughput:1365, R_real:-1.6800, components:{'queue': 0.125, 'delay': 0.64, 'waiting': 0.915, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 676.0, 'emission': 404.292, 'fuel': 131.067, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 187.0}, refine;w=pressure=0.5;switches=0.5;ckpt50
SIM_TRAIN step:194, travel time:123.3774647887324, q_loss:0.015763, rewards:-6.685836, queue:4.186111, delay:0.71964103, throughput:1397, raw_metrics:{'fairness': 792.0}
SIM_TRAIN step:195, travel time:123.67605633802818, q_loss:0.01644679, rewards:-6.804448, queue:4.325, delay:0.73340106, throughput:1396, raw_metrics:{'fairness': 1033.0}
REAL_TRAIN step:68, travel time:138.90633802816902, q_loss:100, rewards:-32.40333, queue:8.669444, delay:0.662717, throughput:1368, R_real:-1.5195, components:{'queue': 0.123, 'delay': 0.663, 'waiting': 0.734, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 398.282, 'fuel': 129.119, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 189.0}, refine;w=pressure=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:123.9887323943662, q_loss:0.015424935, rewards:-6.922775, queue:4.4416666, delay:0.7274778, throughput:1395, raw_metrics:{'fairness': 1013.0}
SIM_TRAIN step:197, travel time:123.5169014084507, q_loss:0.01519052, rewards:-6.7950006, queue:4.2833333, delay:0.7170655, throughput:1398, raw_metrics:{'fairness': 816.0}
REAL_TRAIN step:70, travel time:138.67253521126761, q_loss:100, rewards:-32.33028, queue:8.577778, delay:0.66217786, throughput:1367, R_real:-1.3624, components:{'queue': 0.112, 'delay': 0.662, 'waiting': 0.588, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 681.0, 'emission': 398.204, 'fuel': 129.093, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 194.0}, refine;w=pressure=0.5;switches=0.5;ckpt54
SIM_TRAIN step:198, travel time:123.63239436619719, q_loss:0.015337558, rewards:-6.829167, queue:4.338889, delay:0.71111375, throughput:1394, raw_metrics:{'fairness': 1032.0}
