exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	69	71.4	0.1	-5.31	0.89	0.07	3012	-0.01	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	70	75.1	0.1	-5.98	1.06	0.07	3012	-0.01	0.0000			66.7143						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	71	74.5	0.0	-5.33	0.99	0.07	3011	-0.01	0.0000			101.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	8	793.2	100.0	-65.07	20.60	0.30	976		-0.8817	queue=0.6411;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2406;collisions=0.0	grid;w=queue=0.5;waiting=0.5	31.1429	1011.9532	328.0692	8.0000	433.0000	4.0000	queue=12.8219;delay=2.0769;waiting=14740.3267;pressure=172.7;switches=1.4111;ssm_conflicts=1.2028;collisions=0.0111
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	72	66.7	0.0	-2.71	0.50	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	73	66.5	0.0	-2.53	0.48	0.05	3011	-0.10	0.0000			17.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	74	68.2	2.2	-2.68	0.53	0.05	3012	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	75	68.5	0.6	-3.36	0.77	0.06	3010	-0.11	0.0000			64.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	76	69.3	0.2	-3.82	0.72	0.06	3011	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	77	68.3	0.1	-3.09	0.60	0.06	3008	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	78	68.3	0.0	-2.80	0.62	0.06	3011	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	79	68.3	0.0	-2.94	0.65	0.06	3011	-0.10	0.0000			67.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	80	67.9	0.0	-2.90	0.75	0.06	3010	-0.11	0.0000			65.7143						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	9	106.3	100.0	-17.07	3.60	0.13	2893		-0.6877	queue=0.1055;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5822;collisions=0.0	grid;w=queue=0.5;pressure=0.5	177.0000	312.6264	101.3501	24.0000	1048.0000	7.0000	queue=2.1092;delay=0.9348;waiting=87.5344;pressure=37.1417;switches=4.3778;ssm_conflicts=2.9111;collisions=0.0194
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	81	67.8	0.0	-2.62	0.46	0.05	3012	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	82	64.8	0.0	-2.60	0.46	0.05	3012	-0.24	0.0000			64.8571						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	83	63.9	2.0	-2.31	0.45	0.04	3012	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	84	137.4	0.8	-9.44	2.23	0.09	2896	-0.20	0.0000			46.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	85	715.1	1.2	-46.22	14.52	0.23	1915	-0.15	0.0000			192.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	86	739.4	0.8	-35.77	10.20	0.20	1765	-0.10	0.0000			39.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	87	540.3	0.5	-42.09	7.86	0.16	2267	-0.07	0.0000			38.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	88	805.0	0.4	-54.07	8.56	0.17	2000	-0.06	0.0000			247.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	89	666.9	0.3	-41.69	7.04	0.14	2228	-0.06	0.0000			39.2857						
