MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:76.82607142857142, q_loss:0, rewards:-26.22028, queue:4.4481483, delay:0.19899662, throughput:2770, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:110, travel time:759.174011299435, q_loss:100, rewards:-319.9449, queue:50.275, delay:0.7139789, throughput:1100, R_real:-314.5814, components:{'queue': 1.335, 'delay': 0.0, 'waiting': 306.4, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.846}, raw_metrics:{'fairness': 102.333, 'emission': 1111.036, 'fuel': 360.191, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 452.0}, refine;w=queue=0.5;fairness=0.5;ckpt88
SIM_TRAIN step:286, travel time:69.68069925080272, q_loss:0.04457018, rewards:-19.73625, queue:3.3657408, delay:0.17113706, throughput:2792, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:287, travel time:70.08821428571429, q_loss:0.04526799, rewards:-19.932915, queue:3.4175925, delay:0.18113384, throughput:2783, raw_metrics:{'fairness': 55.667}
REAL_TRAIN step:112, travel time:668.8833420914345, q_loss:100, rewards:-267.7018, queue:38.803703, delay:0.65628433, throughput:1286, R_real:-285.6553, components:{'queue': 1.117, 'delay': 0.0, 'waiting': 278.455, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.083}, raw_metrics:{'fairness': 126.667, 'emission': 951.465, 'fuel': 308.459, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 582.0}, refine;w=queue=0.5;fairness=0.5;ckpt90
SIM_TRAIN step:288, travel time:67.67654409139593, q_loss:0.048911765, rewards:-20.909166, queue:3.5444446, delay:0.17765832, throughput:2788, raw_metrics:{'fairness': 175.667}
SIM_TRAIN step:289, travel time:62.730192719486084, q_loss:0.04630373, rewards:-10.068334, queue:1.675926, delay:0.16803306, throughput:2782, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:114, travel time:618.5204855842185, q_loss:100, rewards:-273.12317, queue:40.549072, delay:0.6397956, throughput:1347, R_real:-251.5988, components:{'queue': 1.14, 'delay': 0.0, 'waiting': 243.199, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.26}, raw_metrics:{'fairness': 127.0, 'emission': 959.68, 'fuel': 311.123, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 625.0}, refine;w=queue=0.5;fairness=0.5;ckpt92
SIM_TRAIN step:290, travel time:71.73821428571429, q_loss:0.043144353, rewards:-18.804167, queue:3.1861112, delay:0.19076832, throughput:2783, raw_metrics:{'fairness': 56.0}
REAL_TRAIN step:115, travel time:586.667517875383, q_loss:100, rewards:-241.7608, queue:38.15185, delay:0.62539613, throughput:1374, R_real:-241.2058, components:{'queue': 1.008, 'delay': 0.0, 'waiting': 234.166, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.032}, raw_metrics:{'fairness': 101.0, 'emission': 850.319, 'fuel': 275.668, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 582.0}, refine;w=queue=0.5;fairness=0.5;ckpt93
MORLGrid selected policy with R_real=-2.6743
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/cologne3/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/cologne3_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:81.93032212885154, q_loss:100, rewards:-18.542778, queue:2.8814814, delay:0.30237472, throughput:2803, R_real:-2.6743, components:{'queue': 0.077, 'delay': 0.0, 'waiting': 0.465, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.133}, raw_metrics:{'fairness': 0.0, 'emission': 206.241, 'fuel': 66.861, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 797.0}
Total time taken: 4855.415328264236
