MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:129.9958819492107, q_loss:0, rewards:-4.596671, queue:3.5731483, delay:0.57792175, throughput:4303, raw_metrics:{'fairness': 718.333}
REAL_TRAIN step:110, travel time:2400.991304347826, q_loss:100, rewards:-370.31693, queue:293.78055, delay:0.9008947, throughput:149, R_real:-1242.9399, components:{'queue': 4.713, 'delay': 0.0, 'waiting': 1222.959, 'pressure': 0.0, 'switches': 0.0, 'fairness': 15.267}, raw_metrics:{'fairness': 182.667, 'emission': 7200.81, 'fuel': 2334.462, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1475.0}, refine;w=delay=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:286, travel time:261.51612903225805, q_loss:0.28917214, rewards:-26.10611, queue:22.402779, delay:0.5616994, throughput:4035, raw_metrics:{'fairness': 2274.333}
SIM_TRAIN step:287, travel time:173.95994506752118, q_loss:0.28923815, rewards:-16.460833, queue:7.6435184, delay:0.5785362, throughput:4184, raw_metrics:{'fairness': 1156.0}
REAL_TRAIN step:112, travel time:1452.4296325254104, q_loss:100, rewards:-332.41214, queue:225.51575, delay:0.8353951, throughput:791, R_real:-883.2645, components:{'queue': 3.74, 'delay': 0.0, 'waiting': 861.002, 'pressure': 0.0, 'switches': 0.0, 'fairness': 18.522}, raw_metrics:{'fairness': 291.667, 'emission': 5755.169, 'fuel': 1865.791, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1666.0}, refine;w=delay=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:288, travel time:174.81990846681921, q_loss:0.28771415, rewards:-17.068054, queue:8.137037, delay:0.5619128, throughput:4166, raw_metrics:{'fairness': 770.333}
SIM_TRAIN step:289, travel time:192.28519111924925, q_loss:0.28422803, rewards:-18.661665, queue:8.331482, delay:0.57717365, throughput:4151, raw_metrics:{'fairness': 378.333}
REAL_TRAIN step:114, travel time:179.73425925925926, q_loss:100, rewards:-54.022488, queue:16.765741, delay:0.6590168, throughput:4105, R_real:-89.3588, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 51.869, 'pressure': 0.0, 'switches': 0.0, 'fairness': 37.15}, raw_metrics:{'fairness': 724.333, 'emission': 1461.619, 'fuel': 473.841, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1071.0}, refine;w=delay=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:290, travel time:170.10846681922197, q_loss:0.26205304, rewards:-17.952223, queue:8.031482, delay:0.5703894, throughput:4196, raw_metrics:{'fairness': 1540.333}
REAL_TRAIN step:115, travel time:186.29132040627886, q_loss:100, rewards:-56.673317, queue:20.137037, delay:0.5987447, throughput:4103, R_real:-58.8943, components:{'queue': 0.345, 'delay': 0.0, 'waiting': 37.675, 'pressure': 0.0, 'switches': 0.0, 'fairness': 20.875}, raw_metrics:{'fairness': 401.333, 'emission': 1512.134, 'fuel': 490.217, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1146.0}, refine;w=delay=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-58.8943
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/bullhead_3/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/bullhead_3_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:186.29132040627886, q_loss:100, rewards:-56.673317, queue:20.137037, delay:0.5987447, throughput:4103, R_real:-58.8943, components:{'queue': 0.345, 'delay': 0.0, 'waiting': 37.675, 'pressure': 0.0, 'switches': 0.0, 'fairness': 20.875}, raw_metrics:{'fairness': 401.333, 'emission': 1512.134, 'fuel': 490.217, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1146.0}
Total time taken: 6395.8084535598755
