exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	63	123.3	2.7	-6.47	3.33	0.43	1396	-1.68	0.0000			244.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	10	248.4	100.0	-72.14	48.93	0.82	1226		-73.4738	queue=0.2801;delay=0.0;waiting=59.8407;pressure=0.0;switches=0.0;fairness=13.353	final;ckpt	689.0000	605.3713	196.2558	0.0000	134.0000	0.0000	queue=5.6014;delay=0.8184;waiting=5984.066;pressure=72.2611;switches=0.0778;fairness=333.8256
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	64	124.0	2.5	-6.82	3.65	0.44	1399	-1.63	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	65	124.9	2.3	-7.24	3.95	0.44	1399	-2.11	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	12	253.2	100.0	-72.90	49.70	0.85	1217		-88.9357	queue=0.2948;delay=0.0;waiting=75.0378;pressure=0.0;switches=0.0;fairness=13.6031	final;ckpt	704.0000	607.3639	196.9018	1.0000	117.0000	0.0000	queue=5.8965;delay=0.8493;waiting=7503.7789;pressure=72.9972;switches=0.0667;fairness=340.0772
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	66	125.4	2.3	-7.40	4.16	0.44	1399	-1.63	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	67	122.5	2.1	-6.23	3.12	0.43	1398	-1.72	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	14	229.6	100.0	-64.10	40.80	0.82	1230		-82.1469	queue=0.2578;delay=0.0;waiting=67.9339;pressure=0.0;switches=0.0;fairness=13.9552	final;ckpt	717.0000	559.8790	181.5075	0.0000	114.0000	0.0000	queue=5.1553;delay=0.8228;waiting=6793.3917;pressure=64.1833;switches=0.0833;fairness=348.88
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	68	122.1	2.0	-6.01	3.01	0.44	1396	-1.58	0.0000			254.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	69	122.2	1.7	-6.03	3.02	0.43	1399	-1.54	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	16	217.7	100.0	-59.66	36.28	0.82	1237		-80.7093	queue=0.2389;delay=0.0;waiting=66.3374;pressure=0.0;switches=0.0;fairness=14.133	final;ckpt	725.0000	535.8108	173.7047	0.0000	114.0000	0.0000	queue=4.7782;delay=0.8245;waiting=6633.7412;pressure=59.7389;switches=0.0944;fairness=353.3247
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	70	121.7	1.5	-5.86	2.86	0.44	1396	-1.56	0.0000			258.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	71	121.9	1.3	-5.97	2.97	0.43	1399	-1.32	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	18	211.4	100.0	-57.31	33.94	0.82	1240		-79.5983	queue=0.2292;delay=0.0;waiting=65.88;pressure=0.0;switches=0.0;fairness=13.4891	final;ckpt	531.0000	522.9118	169.5229	0.0000	97.0000	0.0000	queue=4.5836;delay=0.8225;waiting=6587.9986;pressure=57.3972;switches=0.1583;fairness=337.2286
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	72	122.2	1.2	-6.34	3.12	0.44	1393	-1.54	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	73	120.9	1.1	-5.53	2.59	0.44	1399	-1.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	20	226.9	100.0	-64.88	41.88	0.79	1193		-64.6475	queue=0.2518;delay=0.0;waiting=53.9066;pressure=0.0;switches=0.0;fairness=10.4891	final;ckpt	474.0000	560.6552	181.7590	1.0000	280.0000	0.0000	queue=5.0366;delay=0.7948;waiting=5390.6618;pressure=65.0667;switches=0.3667;fairness=262.2272
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	74	121.1	1.1	-5.63	2.67	0.43	1396	-1.60	0.0000			262.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	75	120.6	1.0	-5.40	2.51	0.42	1399	-1.20	0.0000			0.0000						
