MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:71.01390268123139, q_loss:0, rewards:-2.6533334, queue:0.53174603, delay:0.049319863, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:285, travel time:75.41377027474346, q_loss:0.013209866, rewards:-6.7613883, queue:1.1892858, delay:0.07341069, throughput:3010, raw_metrics:{'fairness': 74.571}
REAL_TRAIN step:110, travel time:634.651770168311, q_loss:100, rewards:-57.49306, queue:17.921429, delay:0.2638863, throughput:1291, R_real:-102.3317, components:{'queue': 0.574, 'delay': 0.0, 'waiting': 94.608, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.15}, raw_metrics:{'fairness': 37.714, 'emission': 955.948, 'fuel': 309.912, 'emergency_stops': 11.0, 'collisions': 9.0, 'ssm_conflicts': 735.0}, refine;w=waiting=1.0;ckpt88
SIM_TRAIN step:286, travel time:77.96296296296296, q_loss:0.013074151, rewards:-7.9161115, queue:1.338492, delay:0.07648819, throughput:3011, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:287, travel time:77.75662251655629, q_loss:0.013667003, rewards:-7.531666, queue:1.4384921, delay:0.07771882, throughput:3010, raw_metrics:{'fairness': 76.857}
REAL_TRAIN step:112, travel time:353.9309417040359, q_loss:100, rewards:-36.418884, queue:11.647619, delay:0.23101318, throughput:1930, R_real:-45.5901, components:{'queue': 0.388, 'delay': 0.0, 'waiting': 34.022, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.179}, raw_metrics:{'fairness': 95.0, 'emission': 703.191, 'fuel': 227.969, 'emergency_stops': 16.0, 'collisions': 18.0, 'ssm_conflicts': 865.0}, refine;w=waiting=1.0;ckpt90
SIM_TRAIN step:288, travel time:78.41297154202515, q_loss:0.013473465, rewards:-6.9255543, queue:1.2051587, delay:0.07543163, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:289, travel time:78.29956967891427, q_loss:0.013718938, rewards:-8.121668, queue:1.4166666, delay:0.08155115, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:114, travel time:276.82681017612526, q_loss:100, rewards:-34.266933, queue:11.052778, delay:0.2093761, throughput:1816, R_real:-51.5999, components:{'queue': 0.356, 'delay': 0.0, 'waiting': 44.363, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.881}, raw_metrics:{'fairness': 33.714, 'emission': 573.054, 'fuel': 185.78, 'emergency_stops': 14.0, 'collisions': 6.0, 'ssm_conflicts': 847.0}, refine;w=waiting=1.0;ckpt92
SIM_TRAIN step:290, travel time:74.47915287888816, q_loss:0.013781708, rewards:-7.1783323, queue:1.1888889, delay:0.0731117, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:115, travel time:503.6410081743869, q_loss:100, rewards:-23.12917, queue:12.528174, delay:0.2115551, throughput:1137, R_real:-98.1387, components:{'queue': 0.418, 'delay': 0.0, 'waiting': 90.955, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.766}, raw_metrics:{'fairness': 114.429, 'emission': 560.002, 'fuel': 181.549, 'emergency_stops': 1.0, 'collisions': 3.0, 'ssm_conflicts': 447.0}, refine;w=waiting=1.0;ckpt93
MORLGrid selected policy with R_real=-3.8804
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/ingolstadt7/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/ingolstadt7_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:99.78765432098766, q_loss:100, rewards:-15.203613, queue:2.2404761, delay:0.12017534, throughput:2744, R_real:-3.8804, components:{'queue': 0.072, 'delay': 0.0, 'waiting': 0.429, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.38}, raw_metrics:{'fairness': 56.714, 'emission': 247.644, 'fuel': 80.283, 'emergency_stops': 20.0, 'collisions': 7.0, 'ssm_conflicts': 724.0}
Total time taken: 10658.224624872208
