exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	9	160.0	100.0	-7.10	11.65	0.46	1827		-6.6092	queue=0.0316;delay=0.0;waiting=0.3477;pressure=0.0;switches=0.0;fairness=6.2299	grid;w=queue=0.5;waiting=0.5	334.0000	605.7877	196.3894	18.0000	510.0000	0.0000	queue=0.6325;delay=0.4568;waiting=34.7714;pressure=50.1556;switches=0.775;fairness=155.7469
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	81	147.5	0.0	-5.29	7.69	0.38	1861	-0.65	0.0000			582.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	82	149.2	0.0	-5.82	8.36	0.39	1872	-0.70	0.0000			633.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	83	148.3	0.4	-5.54	7.99	0.38	1872	-0.67	0.0000			529.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	84	145.5	0.1	-4.51	6.61	0.37	1872	-0.58	0.0000			476.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	85	149.3	0.0	-6.11	8.78	0.41	1866	-0.71	0.0000			493.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	86	144.9	0.0	-4.36	6.51	0.38	1876	-0.57	0.0000			636.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	87	145.2	0.0	-4.35	6.46	0.38	1873	-0.56	0.0000			569.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	88	144.4	0.0	-4.11	6.13	0.37	1874	-0.54	0.0000			507.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	89	145.0	0.0	-4.32	6.43	0.38	1871	-0.56	0.0000			573.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	10	227.4	100.0	-31.78	49.41	0.55	1737		-21.5171	queue=0.1343;delay=0.0;waiting=15.5244;pressure=0.0;switches=0.0;fairness=5.8584	grid;w=queue=0.5;pressure=0.5	302.0000	799.8042	259.2886	13.0000	654.0000	0.0000	queue=2.6859;delay=0.5487;waiting=1552.4426;pressure=87.7083;switches=0.6583;fairness=146.4606
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	90	149.1	0.0	-5.88	8.49	0.40	1869	-0.49	0.0000			485.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	91	148.7	0.0	-5.69	8.15	0.38	1871	-0.49	0.0000			564.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	92	148.6	0.5	-5.64	8.13	0.39	1875	-0.50	0.0000			573.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	93	209.8	0.2	-28.47	42.01	0.48	1733	-0.45	0.0000			464.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	94	346.9	0.0	-74.00	110.44	0.62	1777	-0.53	0.0000			543.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	95	250.2	0.0	-42.59	60.72	0.56	1795	-0.43	0.0000			452.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	96	302.9	0.0	-61.63	88.37	0.61	1771	-0.50	0.0000			450.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	97	309.7	0.0	-58.84	90.84	0.60	1852	-0.49	0.0000			567.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	98	236.7	0.0	-37.11	55.67	0.61	1828	-0.31	0.0000			590.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	11	1038.3	100.0	-285.22	427.11	0.73	955		-225.2597	queue=1.1906;delay=0.0;waiting=220.9185;pressure=0.0;switches=0.0;fairness=3.1507	grid;w=queue=0.5;switches=0.5	244.0000	2685.4255	870.5970	4.0000	1242.0000	0.0000	queue=23.8111;delay=0.7344;waiting=22091.847;pressure=453.4611;switches=0.1333;fairness=78.7667
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	99	149.9	0.0	-6.16	8.80	0.40	1874	-2.71	0.0000			522.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	100	149.5	0.0	-6.05	8.66	0.39	1868	-2.97	0.0000			536.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	101	148.1	0.6	-5.47	7.93	0.39	1870	-2.91	0.0000			615.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	102	154.9	0.5	-7.86	11.20	0.39	1874	-2.88	0.0000			533.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	103	148.3	0.5	-5.47	7.86	0.37	1871	-2.77	0.0000			584.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	104	149.8	0.5	-6.04	8.62	0.38	1866	-2.53	0.0000			587.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	105	148.6	0.5	-5.63	8.14	0.37	1871	-2.42	0.0000			609.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	106	149.5	0.4	-5.91	8.44	0.37	1873	-2.69	0.0000			606.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	107	152.3	0.4	-6.93	9.82	0.39	1871	-2.41	0.0000			551.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	12	165.7	100.0	-9.02	14.23	0.45	1824		-4.8763	queue=0.0388;delay=0.0;waiting=0.3278;pressure=0.0;switches=0.0;fairness=4.5097	grid;w=queue=0.5;fairness=0.5	304.0000	623.8911	202.2584	7.0000	890.0000	0.0000	queue=0.776;delay=0.4499;waiting=32.7787;pressure=52.8889;switches=0.975;fairness=112.7422
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	108	149.7	0.0	-6.00	8.70	0.39	1873	-0.25	0.0000			564.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	109	148.1	0.0	-5.43	7.86	0.38	1874	-0.23	0.0000			581.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	110	148.1	0.5	-5.42	7.81	0.39	1873	-0.23	0.0000			586.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	111	177.5	0.2	-16.05	23.30	0.44	1839	-0.58	0.0000			605.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	112	168.3	0.0	-12.60	18.94	0.47	1841	-0.57	0.0000			471.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	113	154.0	0.0	-7.20	10.99	0.41	1870	-0.31	0.0000			590.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	114	146.9	0.0	-4.93	7.33	0.38	1872	-0.23	0.0000			577.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	115	146.1	0.0	-4.67	6.91	0.37	1875	-0.21	0.0000			574.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	116	146.1	0.0	-4.70	6.96	0.36	1871	-0.21	0.0000			545.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	13	158.1	100.0	-6.32	10.31	0.43	1831		-5.6566	queue=0.0282;delay=0.0;waiting=0.1607;pressure=0.0;switches=0.0;fairness=5.4677	grid;w=delay=0.5;waiting=0.5	303.0000	600.7265	194.7486	15.0000	691.0000	0.0000	queue=0.5639;delay=0.4304;waiting=16.0706;pressure=48.9639;switches=0.8167;fairness=136.6933
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	117	149.3	0.0	-5.84	8.48	0.39	1873	-0.86	0.0000			563.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	118	149.5	0.0	-5.91	8.51	0.39	1871	-0.88	0.0000			584.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	119	148.8	0.4	-5.75	8.24	0.39	1872	-0.85	0.0000			581.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	120	146.2	0.1	-4.80	6.99	0.37	1873	-0.77	0.0000			604.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	121	147.2	0.0	-5.18	7.65	0.39	1872	-0.81	0.0000			567.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	122	149.7	0.0	-5.94	8.79	0.41	1873	-0.89	0.0000			600.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	123	146.2	0.0	-4.78	7.09	0.39	1872	-0.78	0.0000			518.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	124	144.7	0.0	-4.25	6.36	0.37	1873	-0.72	0.0000			570.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	125	144.6	0.0	-4.23	6.32	0.38	1874	-0.73	0.0000			550.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	14	157.2	100.0	-6.18	10.08	0.44	1837		-6.4123	queue=0.028;delay=0.0;waiting=0.3046;pressure=0.0;switches=0.0;fairness=6.0796	grid;w=delay=0.5;pressure=0.5	333.0000	597.2948	193.6361	16.0000	360.0000	0.0000	queue=0.5593;delay=0.4355;waiting=30.4642;pressure=48.6;switches=0.9361;fairness=151.9911
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	126	150.7	0.0	-6.50	9.27	0.39	1863	-0.67	0.0000			579.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	127	148.5	0.0	-5.56	8.02	0.39	1871	-0.67	0.0000			563.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	128	149.0	0.4	-5.76	8.33	0.39	1867	-0.66	0.0000			560.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	129	153.5	0.2	-7.34	10.52	0.38	1866	-0.65	0.0000			586.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	130	262.8	0.0	-52.42	79.06	0.50	1438	-0.55	0.0000			377.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	131	1115.3	0.0	-314.96	481.44	0.72	963	-0.48	0.0000			182.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	132	868.6	0.0	-242.21	367.49	0.67	1143	-0.50	0.0000			249.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	133	1020.6	0.0	-293.72	450.32	0.72	943	-0.50	0.0000			208.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	134	776.5	0.0	-211.87	353.02	0.69	1276	-0.48	0.0000			224.0000						
