exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	56.6	100.0	-20.82	11.38	0.41	1996		-3.5725	queue=0.0711;delay=0.0;waiting=0.4122;pressure=0.0;switches=0.0;fairness=3.0891	init;w=queue=0.608;delay=0.325;waiting=0.038;pressure=0.634;switches=0.959;fairness=0.653	254.0000	222.5066	72.1338	9.0000	1212.0000	21.0000	queue=1.4229;delay=0.406;waiting=41.2181;pressure=20.4972;switches=0.5083;fairness=77.2286
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	54.2	1.4	-12.37	8.36	0.31	2000	-2.20	0.0000			421.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	44.3	1.9	-7.43	4.17	0.29	2001	-1.68	0.0000			406.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	43.6	1.7	-7.06	3.87	0.29	2001	-1.68	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	43.4	1.5	-7.31	4.16	0.29	2001	-1.53	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	43.6	1.5	-7.41	4.23	0.30	2001	-1.53	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	45.0	1.5	-8.18	5.00	0.31	2001	-1.69	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	56.7	100.0	-20.95	11.55	0.40	1997		-3.7976	queue=0.0722;delay=0.0;waiting=0.4943;pressure=0.0;switches=0.0;fairness=3.2311	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	254.0000	223.4960	72.4546	11.0000	1146.0000	29.0000	queue=1.4434;delay=0.4006;waiting=49.4316;pressure=20.7333;switches=0.4361;fairness=80.7778
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	44.7	1.3	-7.91	4.67	0.30	2000	-1.75	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	43.9	2.0	-7.28	4.09	0.29	2001	-1.66	0.0000			0.0000						
