MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:77.09923593424404, q_loss:0, rewards:-30.62527, queue:2.35, delay:0.22293247, throughput:21317, raw_metrics:{'fairness': 621.625}
REAL_TRAIN step:110, travel time:177.0311845125237, q_loss:100, rewards:-302.1079, queue:28.856424, delay:0.29176936, throughput:19010, R_real:-218.4750, components:{'queue': 1.525, 'delay': 0.0, 'waiting': 162.73, 'pressure': 0.0, 'switches': 0.0, 'fairness': 54.22}, raw_metrics:{'fairness': 229.812, 'emission': 6449.367, 'fuel': 2090.822, 'emergency_stops': 101.0, 'collisions': 3.0, 'ssm_conflicts': 10629.0}, refine;w=delay=0.5;waiting=0.5;ckpt88
SIM_TRAIN step:286, travel time:118.3238399555432, q_loss:0.42883894, rewards:-96.7483, queue:13.617535, delay:0.2357232, throughput:20867, raw_metrics:{'fairness': 425.938}
SIM_TRAIN step:287, travel time:107.82554531561154, q_loss:0.4666381, rewards:-89.70024, queue:10.616667, delay:0.23155674, throughput:21047, raw_metrics:{'fairness': 527.688}
REAL_TRAIN step:112, travel time:128.94006606890042, q_loss:100, rewards:-250.87074, queue:19.212673, delay:0.27988812, throughput:20236, R_real:-122.2311, components:{'queue': 0.928, 'delay': 0.0, 'waiting': 58.097, 'pressure': 0.0, 'switches': 0.0, 'fairness': 63.206}, raw_metrics:{'fairness': 276.875, 'emission': 5257.973, 'fuel': 1704.577, 'emergency_stops': 81.0, 'collisions': 4.0, 'ssm_conflicts': 11077.0}, refine;w=delay=0.5;waiting=0.5;ckpt90
SIM_TRAIN step:288, travel time:105.44660553857553, q_loss:0.43814698, rewards:-78.85949, queue:11.319618, delay:0.23543939, throughput:21037, raw_metrics:{'fairness': 567.625}
SIM_TRAIN step:289, travel time:134.58332175765153, q_loss:0.41690513, rewards:-98.47472, queue:12.884548, delay:0.23697129, throughput:20694, raw_metrics:{'fairness': 524.5}
REAL_TRAIN step:114, travel time:245.7489533340141, q_loss:100, rewards:-533.9797, queue:50.253647, delay:0.29296252, throughput:17523, R_real:-459.8304, components:{'queue': 2.233, 'delay': 0.0, 'waiting': 410.964, 'pressure': 0.0, 'switches': 0.0, 'fairness': 46.634}, raw_metrics:{'fairness': 136.5, 'emission': 8290.746, 'fuel': 2687.788, 'emergency_stops': 100.0, 'collisions': 2.0, 'ssm_conflicts': 10058.0}, refine;w=delay=0.5;waiting=0.5;ckpt92
SIM_TRAIN step:290, travel time:126.06247394989117, q_loss:0.37958348, rewards:-85.160225, queue:12.182639, delay:0.23601185, throughput:20750, raw_metrics:{'fairness': 444.188}
REAL_TRAIN step:115, travel time:367.1230941464975, q_loss:100, rewards:-610.3775, queue:82.29583, delay:0.39206347, throughput:15388, R_real:-861.1190, components:{'queue': 4.362, 'delay': 0.0, 'waiting': 769.604, 'pressure': 0.0, 'switches': 0.0, 'fairness': 87.153}, raw_metrics:{'fairness': 317.062, 'emission': 11380.302, 'fuel': 3689.407, 'emergency_stops': 73.0, 'collisions': 1.0, 'ssm_conflicts': 11287.0}, refine;w=delay=0.5;waiting=0.5;ckpt93
MORLGrid selected policy with R_real=-65.7116
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/tempe_16/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/tempe_16_fairness_heavy_presslight_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:110.15824505484204, q_loss:100, rewards:-124.03166, queue:10.181771, delay:0.24739844, throughput:20669, R_real:-65.7116, components:{'queue': 0.565, 'delay': 0.0, 'waiting': 7.401, 'pressure': 0.0, 'switches': 0.0, 'fairness': 57.745}, raw_metrics:{'fairness': 174.812, 'emission': 4680.87, 'fuel': 1517.482, 'emergency_stops': 133.0, 'collisions': 4.0, 'ssm_conflicts': 10120.0}
Total time taken: 28176.683908462524
