exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	124	90.8	8.9	-88.05	7.04	0.27	21255	-0.71	0.0000			392.5625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	125	92.7	6.2	-94.54	7.36	0.27	21252	-0.72	0.0000			637.4375						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	14	151.9	100.0	-275.06	27.37	0.29	20519		-183.6092	queue=1.4993;delay=0.0;waiting=134.0829;pressure=0.0;switches=0.0;fairness=48.027	grid;w=delay=0.5;pressure=0.5	161.8750	6022.1965	1952.3351	88.0000	8644.0000	1.0000	queue=29.9855;delay=4.7098;waiting=13408.2947;pressure=563.3944;switches=6.9556;fairness=1200.6742
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	126	77.3	0.0	-30.95	2.39	0.22	21332	-0.36	0.0000			458.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	127	77.3	0.0	-30.19	2.39	0.22	21329	-0.35	0.0000			525.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	128	77.2	5.8	-30.52	2.37	0.22	21323	-0.36	0.0000			252.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	129	386.2	56.1	-307.03	66.27	0.39	17504	-0.39	0.0000			1110.1875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	130	514.7	154.8	-598.01	97.61	0.44	16628	-0.36	0.0000			861.0000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	131	778.9	32.1	-842.79	154.64	0.48	13613	-0.35	0.0000			879.6250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	132	537.5	15.5	-593.49	107.52	0.44	15677	-0.38	0.0000			1045.6250						
