Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:201, travel time:629.540056022409, q_loss:100, rewards:-127.89432508680555, queue:17.480555555555554, delay:0.3059778122674851, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:682.276693455798, q_loss:100, rewards:-126.85319010416667, queue:17.525793650793652, delay:0.3165317838154142, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:637.5687285223368, q_loss:100, rewards:-137.9173828125, queue:19.078174603174602, delay:0.3046690925719246, throughput:1281, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:524.6746284501062, q_loss:100, rewards:-119.57701822916667, queue:16.504761904761907, delay:0.2899762834821429, throughput:1460, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:866.2637434554974, q_loss:100, rewards:-152.94321831597222, queue:20.601190476190474, delay:0.3478245568653894, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:646.8725761772853, q_loss:100, rewards:-145.2628689236111, queue:20.298412698412697, delay:0.3151243906172495, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:703.2160737812911, q_loss:100, rewards:-127.76536458333334, queue:17.39246031746032, delay:0.267659432547433, throughput:1066, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:908.35253296322, q_loss:100, rewards:-156.7531032986111, queue:21.449603174603176, delay:0.33041633727058534, throughput:895, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1075.3963893249609, q_loss:100, rewards:-159.23306206597223, queue:21.78611111111111, delay:0.30868055555555557, throughput:715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1057.0376124284546, q_loss:100, rewards:-139.50758463541666, queue:18.792857142857144, delay:0.2972530062236483, throughput:683, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:688.4419372592185, q_loss:100, rewards:-131.12300347222222, queue:18.424603174603174, delay:0.3124810597253224, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:738.8456292622443, q_loss:100, rewards:-148.29686414930555, queue:20.049603174603174, delay:0.33000946044921875, throughput:1119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:741.9882964889467, q_loss:100, rewards:-111.55520833333334, queue:15.846825396825396, delay:0.3031795925564236, throughput:1117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:888.9036594473488, q_loss:100, rewards:-135.19871961805555, queue:18.145634920634922, delay:0.2954812428307912, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:846.39586645469, q_loss:100, rewards:-126.92985026041667, queue:16.826984126984126, delay:0.2551209222702753, throughput:814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:905.6842923794712, q_loss:100, rewards:-131.5788519965278, queue:17.474603174603175, delay:0.27634456573970734, throughput:896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:681.922050186866, q_loss:100, rewards:-159.12996961805555, queue:22.019444444444446, delay:0.32046249631851437, throughput:1432, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:898.6158495634654, q_loss:100, rewards:-168.64322916666666, queue:22.95873015873016, delay:0.32430923704117065, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1189.8718428437792, q_loss:100, rewards:-139.57577039930555, queue:18.455555555555556, delay:0.3060950869605655, throughput:564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:926.0753532182104, q_loss:100, rewards:-140.9291015625, queue:18.804761904761904, delay:0.2995249188135541, throughput:802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:744.471119133574, q_loss:100, rewards:-148.08549262152778, queue:20.447222222222223, delay:0.31566249302455357, throughput:1159, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:1202.8522522522524, q_loss:100, rewards:-138.34116753472222, queue:18.45079365079365, delay:0.30158909388950894, throughput:568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:953.3580327868852, q_loss:100, rewards:-181.09233940972223, queue:24.40793650793651, delay:0.3564480251736111, throughput:775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
